"","F3.W70","F3.G40","F3.CDY_P","F3.CDY_T","F3.Pumping"
"41",-0.0623778689998158,-0.251158796748553,0.128057519538441,-0.0449756435627677,-0.584673371704692
"42",0.0396125138264163,0.258700660805417,0.0397823551177695,-0.0707362996669026,-0.0879708186395322
"43",0.103871213880443,0.514358516613814,-0.0890329536891707,-0.0264415650939686,0.49514718032624
"44",0.0647956914050525,0.258687453205301,-0.129165622599793,0.0450192720260355,0.584814398178362
"45",-0.0373796506100916,-0.254497092181777,-0.0395250637528001,0.072624785534295,0.0892300085115749
"46",-0.0982943523246347,-0.511145991305046,0.0903719787875291,0.028283694427153,-0.494804296667187
"47",-0.0562144112057944,-0.256438915547103,0.131377791479703,-0.0445757002767702,-0.581412850179973
"48",0.0446491112136628,0.252187150665803,0.0424925819377552,-0.0730673039302631,-0.0858283802902648
"49",0.100383660822317,0.506039310327613,-0.0885982955306252,-0.0287246102567507,0.493646851915887
"50",0.0536618134536502,0.252806780267772,-0.132829977622455,0.0448582928321614,0.576391420923415
"51",-0.0481665676508634,-0.253035313711358,-0.0463701536426318,0.0743818226324049,0.0844402504473501
"52",-0.101769001056337,-0.505695372723993,0.084878139251204,0.0296923556609809,-0.489950020119014
"53",-0.0528756237888132,-0.253463799859125,0.131420878641359,-0.0445748818206416,-0.573267070090201
"54",0.0481783265570566,0.249401275476189,0.0461354884149778,-0.0741903526425335,-0.0851952448827274
"55",0.0987184271083232,0.502393241521705,-0.0867066486104734,-0.0295494256831495,0.487753400866666
"56",0.0470919933562398,0.253612515678058,-0.135467078800019,0.0447187035742275,0.57326634690175
"57",-0.0540391157601156,-0.248167140969589,-0.0477643143126585,0.0741899250536374,0.0856571489041904
"58",-0.101124204554451,-0.501192525779976,0.0890468983364347,0.0288456224318205,-0.487633975445082
"59",-0.0453354640795995,-0.253797567621851,0.137764817674243,-0.0461733207996074,-0.572764640577935
"60",0.056941901141866,0.244468322139988,0.0480299795518203,-0.0754632558024107,-0.0858141789013556
"61",0.101527798500658,0.495704367162083,-0.0904354549195603,-0.0292042954399728,0.485280596105261
"62",0.0427200408211221,0.251413668483824,-0.13807435592853,0.0466310356104955,0.568052792765508
"63",-0.0593611884496128,-0.241486426912363,-0.0456929095430466,0.0757125804634815,0.0810547790079325
"64",-0.100095783137913,-0.489629611311445,0.0944967447920928,0.0287398364500104,-0.486630599385147
"65",-0.0372298783131484,-0.246698302446363,0.142035772629095,-0.0470094124909244,-0.565988187368426
"66",0.0656152652639626,0.242040151262267,0.0479295872232893,-0.0753979352226739,-0.0790470883030281
"67",0.103972717178715,0.488909136496416,-0.0941506445021163,-0.0278273629953852,0.486813410628583
"68",0.0388386793903262,0.248795110099929,-0.143417228520586,0.0478454580884502,0.563577240579189
"69",-0.0642805765807071,-0.236852413991856,-0.0502772087453784,0.0757542607080111,0.0781455885648525
"70",-0.101491993158339,-0.484047557258996,0.0936438667138074,0.0278686905524424,-0.481776485691349
"71",-0.0357909202098022,-0.249270922679482,0.144864669157599,-0.0476727628078219,-0.55814985783087
"72",0.0660287922594201,0.231187870758708,0.0514832444989686,-0.0753868950599394,-0.0780163191627713
"73",0.100979153514665,0.478596354482174,-0.0945983184529009,-0.0272880659286287,0.477438346092441
"74",0.0334708093481478,0.24865072831832,-0.148158666987816,0.0481569803901122,0.554706662601645
"75",-0.0685778371127221,-0.228000605720246,-0.0552951121633901,0.0756185860049918,0.0803558470570717
"76",-0.102440203351867,-0.4761961311779,0.0925598085729779,0.0276093603295976,-0.470730548332508
"77",-0.0339715055839023,-0.249653267075692,0.149336852288844,-0.0480233332354466,-0.548419280829467
"78",0.067881168259806,0.22463134003529,0.057479431097215,-0.0755840435305822,-0.0782744119472215
"79",0.100488584978351,0.473688145422798,-0.0935814721444076,-0.0271528878081828,0.46828221812297
"80",0.0304297750409809,0.249650260274783,-0.153081060187278,0.048772144145821,0.543849848704574
"81",-0.071523513744755,-0.223061419115547,-0.0607880554336918,0.0760446939347321,0.0765246225034429
"82",-0.102436984034278,-0.47294114383791,0.0943762050668045,0.0270059158269611,-0.467162230753596
"83",-0.0305759707773284,-0.252022845996161,0.158307602774406,-0.0496854002247946,-0.545745636555586
"84",0.0720439465345287,0.218651298965619,0.0659959214037563,-0.0773437875314324,-0.0823541195595091
"85",0.102015770454913,0.470153904650808,-0.0944150769865395,-0.0278422798394631,0.460785747667963
"86",0.0287690304241517,0.253442320108042,-0.162734344348822,0.0499289565992879,0.541816035116522
"87",-0.0740979500057195,-0.21501703864625,-0.0688531920971683,0.0781931754201924,0.0805418798405909
"88",-0.102595106569473,-0.465238655797532,0.0958443024528509,0.0278566032482523,-0.460045372548372
"89",-0.0271503698752692,-0.248728064070959,0.167998381423827,-0.0508078884523669,-0.538158320975273
"90",0.0771040430575306,0.215141604480617,0.0728211783299548,-0.0787114978971171,-0.0781684273260023
"91",0.104839297490231,0.461822068014723,-0.0982135682865168,-0.0273398471139891,0.458487573886612
"92",0.0270775856279322,0.246264305418561,-0.174669849644044,0.0518229793740318,0.533749203998106
"93",-0.0789958680734393,-0.213879753928216,-0.0771596812183102,0.0791874343737877,0.077075354537044
"94",-0.106430852759771,-0.457868149708119,0.10044555248983,0.0270168831451569,-0.453245947863702
"95",-0.0267029791454496,-0.243955537188651,0.18038345358555,-0.0525230275582301,-0.529095524225523
"96",0.0807855936727266,0.211699703309558,0.0804541565952588,-0.0796825368315186,-0.0770228924994751
"97",0.107860381692998,0.453429426524528,-0.10252909783255,-0.02714330186428,0.452441924776423
"98",0.0264662699085986,0.241743553923657,-0.185839532112832,0.0526018079625998,0.531979605101726
"99",-0.0822152757186985,-0.210168698257057,-0.0838708371194138,0.0798594572741882,0.0829356194121109
"100",-0.108701917099197,-0.448944405059708,0.104493678711512,0.0270045113899797,-0.447210044547748
"101",-0.0254658757070907,-0.237346040851289,0.191096242960261,-0.053117800860805,-0.530523160732489
"102",0.0845931615682245,0.210496066468058,0.0878953021089984,-0.0802458788882142,-0.0858712510944558
"103",0.111155382148269,0.44703226972396,-0.104102845972087,-0.0269119069501096,0.445118955259508
"104",0.0270315598388949,0.23684360304968,-0.192914989403263,0.0536825535843495,0.530419730074605
"105",-0.0844829190385196,-0.209344305708629,-0.0885212156965465,0.0807312647570856,0.0834411754770616
"106",-0.112174502771677,-0.444948230488774,0.1056288899035,0.0268152198445064,-0.448958029843596
"107",-0.0279805033815523,-0.235229444739162,0.194130133369127,-0.0542410097043231,-0.534089939560824
"108",0.0842809462735749,0.208746279816161,0.0886174014390715,-0.081282194636172,-0.086723254702573
"109",0.113026222488254,0.442823410762162,-0.106810174118624,-0.0269253207332756,0.447804572045077
"110",0.0273492351361737,0.233983020912181,-0.198957801022719,0.0546212300447495,0.535270206204861
"111",-0.0873267990869267,-0.208065883719424,-0.0942836048103224,0.081922853020883,0.0913494330496038
"112",-0.115017357740136,-0.442448003978022,0.10604460874283,0.0276148049594277,-0.44030864521359
"113",-0.0266056857534714,-0.236105111010127,0.202377785575182,-0.054575123884409,-0.532599847979553
"114",0.0897307066468405,0.20440100027287,0.0968551607936071,-0.0826229944614868,-0.097636893975691
"115",0.116291865423318,0.439039213668323,-0.108324256904654,-0.0283979772872294,0.430659825915969
"116",0.0248282157805075,0.234238901706987,-0.20689433426269,0.0541100463112838,0.52763416343703
"117",-0.0933683970891574,-0.205105517120292,-0.0990135601999658,0.0826672953172641,0.101562332457179
"118",-0.118322585836424,-0.439360375115561,0.110829725621319,0.0285623493512737,-0.426039201127983
"119",-0.0231177636393201,-0.234455059688507,0.212627045979694,-0.0544075269526556,-0.529595074008718
"120",0.0976782295045759,0.205027477827991,0.104000968522693,-0.0838752810661089,-0.105247139237477
"121",0.122981119092334,0.440593004312265,-0.109249479083097,-0.0295452337514343,0.423917920146169
"122",0.0258446449563572,0.237295393663792,-0.214800415260174,0.0546552740775477,0.530315667054938
"123",-0.0967156914825935,-0.201124175718101,-0.106943361118983,0.0846450978918389,0.108232925786865
"124",-0.121474046277316,-0.43734287064417,0.108690185564382,0.0300613432129998,-0.421098212044158
"125",-0.0227090999047295,-0.236046393416311,0.218143013021233,-0.0548898849968436,-0.530403655312826
"126",0.100767944790557,0.201443552902496,0.111517114669987,-0.0853110729319934,-0.112044122890719
"127",0.123713777855411,0.437534041520343,-0.108514270877123,-0.0303225612524084,0.417968841941375
"128",0.0217591119244623,0.236561021026374,-0.221859823879279,0.0555615991998583,0.533562880083101
"129",-0.103436720845128,-0.200932503719818,-0.114840019078024,0.0865364682371565,0.118277977790693
"130",-0.126398454733146,-0.438234946936647,0.107169769811709,0.0312511721918493,-0.41209656586221
"131",-0.0237291003154059,-0.239357062827505,0.222530493920713,-0.0554950272249721,-0.526894493800213
"132",0.101943044880451,0.196212009486944,0.114957607772761,-0.0869689303945848,-0.11186764624224
"133",0.124444518755757,0.433576962313277,-0.109590849187664,-0.0314304567401953,0.415366570787311
"134",0.0206936463227294,0.236769046269481,-0.226303055649554,0.0557485862420931,0.525705427143721
"135",-0.105450933553001,-0.196547264919012,-0.117051214560011,0.0872229871479794,0.110586029881666
"136",-0.126822076256767,-0.433185769544402,0.110781516752256,0.0310314139916345,-0.413225105458582
"137",-0.0211469659961616,-0.237995893571814,0.229145209544491,-0.0565339459268597,-0.527873920159333
"138",0.10612040562369,0.193204292798547,0.119396317228562,-0.0878969018984267,-0.121387116854986
"139",0.127157795171707,0.430216839462809,-0.110155220436497,-0.0313992727396352,0.401892764609481
"140",0.0206881919731442,0.238062370844192,-0.229573758248332,0.0564253889840346,0.523358892144847
"141",-0.106132229708337,-0.189068092266881,-0.117875577214703,0.0876981613035948,0.11621085380379
"142",-0.125578199446614,-0.423738964900491,0.114520838523508,0.0310543161363897,-0.415734937836677
"143",-0.0177551483331254,-0.23319917838446,0.233863214406766,-0.0569508863361972,-0.537129870034618
"144",0.109526362015301,0.189984950226255,0.119873062606312,-0.08789284529404,-0.117394461481279
"145",0.128679399304738,0.42235194943084,-0.114484185485943,-0.0304328651833989,0.429648082301741
"146",0.0204597651710544,0.233831338698112,-0.234379527692025,0.0576596865412319,0.551336972551368
"147",-0.10677403499678,-0.185143008865204,-0.11990989331929,0.0880599636845992,0.108859704002542
"148",-0.125700522216021,-0.416212884527154,0.114700034721484,0.0301937704355371,-0.460733677725694
"149",-0.0179145855356895,-0.231606131745132,0.233637191330119,-0.0574165606235678,-0.573254408080167
"150",0.107652724864462,0.180739485431711,0.117775948487914,-0.0868198574848978,-0.0830600666992103
"151",0.124133991615788,0.40822874269104,-0.117153105478847,-0.0287230654897121,0.536580955577999
"152",0.0144996339753483,0.226094318886161,-0.236666203068314,0.058168780350706,0.621608826576035
"153",-0.111991429589687,-0.180800460022327,-0.121406330990992,0.086662111923641,0.0786180083281405
"154",-0.128748086265656,-0.406195241712793,0.116001818014319,0.0280699874795651,-0.537088029220292
"155",-0.0183939940014536,-0.22628058573176,0.238538384295757,-0.0585549672173185,-0.632906523006203
"156",0.10946135852682,0.178065763189316,0.122667926683679,-0.0864485611959318,-0.132898890295204
"157",0.127103114289748,0.402682140964904,-0.117804830099746,-0.0274358811023587,NA
"158",0.0164049192912659,0.224356806514182,-0.241578240654395,0.0589018993943842,NA
"159",-0.112006883634954,-0.176721684165416,-0.122979483925926,0.0857381724152568,NA
"160",-0.129022325168128,-0.399006803150258,0.121705662273011,0.0262144283317516,NA
"161",-0.0166745479820907,-0.221793501211596,0.246315171873725,-0.0600935207790619,NA
"162",0.11326778682607,0.176000264597625,0.125337398146218,-0.0866508231469048,NA
"163",0.130674998222279,0.395609950677426,-0.122335802569261,-0.0263990010262686,NA
"164",0.0177788325852393,0.218855549380426,-0.247524519471753,0.060348639253517,NA
"165",-0.112529538367462,-0.174162913848219,-0.126585467424872,0.0866540620819877,NA
"166",-0.130174168752044,-0.390124810704048,0.121552333535089,0.0263586208325892,NA
"167",-0.0174485030695154,-0.214690234417583,0.249929529096072,-0.0601416815284995,NA
"168",0.11363877302407,0.176113856023369,0.130703148171801,-0.0864708072880359,NA
"169",0.132740501128071,0.391982155861185,-0.12016165071506,-0.0261749733273807,NA
"170",0.0202502188729628,0.216550598545632,-0.254392727928036,0.0603607315706107,NA
"171",-0.113023285619845,-0.17602443918864,-0.137804561797329,0.087013384888058,NA
"172",-0.135266800581421,-0.394208006124136,0.116989347720331,0.0268650172796532,NA
"173",-0.0243459480974903,-0.22025385037295,0.257057353126551,-0.0603941705967783,NA
"174",0.110096425731243,0.172647838220342,0.142093078118846,-0.0878273787424897,NA
"175",0.134630464279054,0.391622679173933,-0.117500673019118,-0.0275699164848986,NA
"176",0.0237961436243849,0.217257636141565,-0.26097289923318,0.060337529437021,NA
"177",-0.111921089901979,-0.174095519244364,-0.143416261643539,0.0880075325234509,NA
"178",-0.136600279226291,-0.389299340795133,0.119704605427938,0.0277979603074317,NA
"179",-0.0245094320682444,-0.213169441099737,0.265961430902788,-0.0605907672142447,NA
"180",0.11344708092309,0.176886713811068,0.147957178411237,-0.0889004621988652,NA
"181",0.13968953553347,0.389973022959317,-0.119313959404619,-0.0288007704751369,NA
"182",0.0270144181797796,0.212764383852789,-0.269309481613798,0.0603455677264751,NA
"183",-0.113359310377606,-0.176286350732549,-0.150724483776387,0.0894601249068359,NA
"184",-0.1415716985641,-0.387560333312995,0.121204678905249,0.028830875515939,NA
"185",-0.0287327981826563,-0.211312613412285,0.273699593901216,-0.0610090276881947,NA
"186",0.113520376663688,0.173587150331521,0.152667395337771,-0.0903556029147304,NA
"187",0.143320302774683,0.381268351424202,-0.122989736170302,-0.0297755968422926,NA
"188",0.0307545233066375,0.206526350918392,-0.277707487666085,0.0605056174225485,NA
"189",-0.113314746137607,-0.173396644401495,-0.154847854197153,0.0908840928585096,NA
"190",-0.145933102643101,-0.3780949394324,0.12390424348193,0.0307042658119824,NA
"191",-0.0337621867478122,-0.203055891544622,0.279440725311847,-0.0598233259847345,NA
"192",0.11271776499625,0.174181660863294,0.153381860773096,-0.0899179579858244,NA
"193",0.147974999787358,0.37407561038229,-0.126757752460422,-0.0294026123780247,NA
"194",0.0361869923502827,0.195950760241653,-0.280593736116324,0.0601638918829432,NA
"195",-0.112663579583275,-0.178501545766675,-0.152735508172339,0.0885427719817046,NA
"196",-0.150292338234878,-0.375483692933491,0.130274836058254,0.0280304943302344,NA
"197",-0.0380963502535259,-0.197812285678739,0.282014617473986,-0.0604082032551049,NA
"198",0.113001987176465,0.179061373055695,0.152460502432183,-0.088894009251759,NA
"199",0.154393813599114,0.381040259340739,-0.126679741218367,-0.0298772855951927,NA
"200",0.0456950437831282,0.207312350561712,-0.275034363345401,0.0578935973467642,NA
"201",-0.104783250430014,-0.170887197368459,-0.148132109578519,0.0881549779166533,NA
"202",-0.148518187450006,-0.376936191511093,0.122732367869861,0.0311088297558993,NA
"203",-0.0431636543451092,-0.20363107973217,0.266705185475738,-0.0561323942092357,NA
"204",0.105479683866857,0.176620099277135,0.141862298304309,-0.086688916430966,NA
"205",0.149187912051849,0.382020803893884,-0.122689112947767,-0.0297359036158429,NA
"206",0.0447879984831533,0.203901281072534,-0.259841387835958,0.0575668306265321,NA
"207",-0.104229121118043,-0.180094856594589,-0.135769543866858,0.0874949457645327,NA
"208",-0.151973152233116,-0.390798500367509,0.116957027142416,0.0310749998396317,NA
"209",-0.0542530226453655,-0.221265607704954,0.243998563976921,-0.0553299075923245,NA
"210",0.0919833406501908,0.165148332919128,0.123669779907036,-0.0864467268411611,NA
"211",0.143578456500938,0.38780909986241,-0.118137533857104,-0.0319047785407488,NA
"212",0.0496362200458481,0.222676631931154,-0.239520665789013,0.0539034638960237,NA
"213",-0.0972818285455826,-0.172537649148778,-0.123728753479814,0.0866327148348967,NA
"214",-0.150450995091167,-0.406716785082902,0.11344941356613,0.0339873149470538,NA
"215",-0.0556194673392491,-0.242418139281167,0.24358050083791,-0.0516617671004239,NA
"216",0.0959545248691427,0.169174529518079,0.132929001719332,-0.0860364963299683,NA
"217",0.153409329131511,0.424086136497982,-0.111774460253223,-0.0365169332446881,NA
"218",0.0576464524888386,0.261327393360782,-0.245373245889071,0.0479688213556835,NA
"219",-0.0977489912136452,-0.170368237173867,-0.127785662860586,0.0839260343880344,NA
"220",-0.154258532163441,-0.434253723677202,0.128033700195749,0.0334276479629864,NA
"221",-0.0484103722026349,-0.255830968181286,0.265383074226793,-0.0521712040902808,NA
"222",0.120951875791614,0.202827388262903,0.135699041134309,-0.0880369485911319,NA
"223",0.18332424549621,0.486878789964285,-0.136445388387945,-0.0338875289504919,NA
"224",0.0673319248319052,0.291740763217373,-0.28122918949527,0.0600605569197503,NA
"225",-0.118244501066224,-0.19824626148535,-0.15365617647527,0.100907869085948,NA
"226",-0.201236825599655,-0.50253631981746,0.107336561631955,0.0450394033532923,NA
"227",-0.115386294204655,-0.335636259064023,0.26294582022988,-0.0562420019292698,NA
"228",0.0592572412877409,0.137510144944307,0.172088667338421,-0.0973608448951757,NA
