"","F1.W67","F1.G45","F1.KY_P","F1.KY_T","F1.Pumping"
"24",-0.163592844781118,0.378546672459117,-0.741676450870178,-1.14730481822679,-0.547656812218808
"25",-0.0608414431356289,0.623752163867173,-0.762642786424938,-1.37429658517472,-0.778947775393504
"26",0.0563082650827749,0.699809369692049,-0.577521404466602,-1.23060165271612,-0.799801234528495
"27",0.15637457257768,0.585532245500653,-0.23617226527825,-0.754364878036725,-0.605155558770319
"28",0.212635687226687,0.311481521283504,0.16988708199489,-0.0726451183378145,-0.247552157273597
"29",0.210114087990691,-0.0483222283069854,0.531504555651527,0.631094083185141,0.176988590740916
"30",0.149603327362202,-0.397368785729707,0.750936300046656,1.16776350284675,0.554859478116655
"31",0.0475201237791311,-0.642537660480781,0.767820775922717,1.39339837327511,0.785197037702371
"32",-0.0685113574399788,-0.71942355429066,0.575895999134283,1.24648085572006,0.80470626608515
"33",-0.168132196775896,-0.608815062252502,0.225494151700547,0.766539976560911,0.611205357660599
"34",-0.225804623357029,-0.341469425752699,-0.189570571458106,0.0828079054754169,0.258003045442805
"35",-0.227028073135497,0.01058693503246,-0.556341562887822,-0.620868744623597,-0.160244111331593
"36",-0.1721719342151,0.353227609173139,-0.775630596225657,-1.15604791066422,-0.532062869759414
"37",-0.0762743266211789,0.595819880354392,-0.787196961010194,-1.3794969059499,-0.758964128781304
"38",0.0349824283322209,0.674817044358024,-0.586716835040071,-1.23107422420521,-0.781229300949065
"39",0.131994009644647,0.570512216377412,-0.226985884691396,-0.750882370087588,-0.593915530919861
"40",0.189225192787793,0.311696612505381,0.195830138248248,-0.067731852487442,-0.248027312212013
"41",0.191705285989333,-0.0319497487830891,0.567780988563162,0.634746605158778,0.163672801162253
"42",0.138879042867572,-0.368804349369423,0.787374538329918,1.16782340916549,0.531207195649151
"43",0.0448174352405373,-0.609364022787808,0.795093784846716,1.3884648220892,0.757011044980038
"44",-0.0656345631850511,-0.689544233778635,0.588348416517642,1.23679293861468,0.782167549731652
"45",-0.163035996602023,-0.587807465297275,0.222155333806453,0.753102130441668,0.597976420611855
"46",-0.221447649716324,-0.331924754208382,-0.205803207511383,0.0677359333094437,0.253113158320068
"47",-0.225515393639471,0.00833528734402475,-0.580241068567836,-0.635190117691497,-0.159146642371247
"48",-0.174349761468464,0.341945576001622,-0.799861750902339,-1.16664503522315,-0.528101764858505
"49",-0.0817507578310576,0.580225947043193,-0.805007434075871,-1.38412684557873,-0.75465419797736
"50",0.027411963421148,0.659843346320061,-0.594085777348714,-1.22925090908383,-0.77773706202178
"51",0.12392220888728,0.559633823724444,-0.223294017058735,-0.743756672137967,-0.59255537837685
"52",0.182084838530322,0.307026446676311,0.2075026111482,-0.0587855453890609,-0.249029821684679
"53",0.186446352153203,-0.0296636109933312,0.583497775423874,0.641720126622327,0.160663185856866
"54",0.136055216579781,-0.360635141155871,0.803483392881405,1.16996534595584,0.526721924373733
"55",0.0444013266409342,-0.5976441528833,0.806950683577426,1.38454145747857,0.751164173980824
"56",-0.0639958458400247,-0.677929955271689,0.592102860245312,1.22798182877159,0.773732428020095
"57",-0.16019813579062,-0.579763706057478,0.21697567185572,0.741890320816492,0.587956635747712
"58",-0.218534115432052,-0.329057435249339,-0.218259075758713,0.056174270251343,0.243438249701927
"59",-0.22357622182224,0.0070854734710277,-0.595738197766763,-0.645079006505068,-0.167398708378084
"60",-0.174060909771055,0.338070800233491,-0.814447571730169,-1.17392945028897,-0.534507753296511
"61",-0.0832260199066359,0.575396601777087,-0.814767857077079,-1.3884036070573,-0.759421726872211
"62",0.0246844144852863,0.655547093248568,-0.596112114279194,-1.23060708074803,-0.781624316929982
"63",0.120951952662994,0.557533728184073,-0.216873760408714,-0.743057897661169,-0.595138577632584
"64",0.180068338882176,0.307830381523248,0.221054388693857,-0.0562852877277211,-0.249975674450796
"65",0.186477241866406,-0.0262515298058048,0.600615081974931,0.645542069652726,0.161143111338241
"66",0.138728460373222,-0.355381541780503,0.818935779479163,1.17429659571936,0.527864275859854
"67",0.0496325137305898,-0.591464805836966,0.817857034155716,1.38832167818859,0.752095151356526
"68",-0.0567542479485979,-0.671398469378245,0.596705876798609,1.22971045238454,0.77298935884899
"69",-0.151819110260085,-0.573986384288579,0.21503782831132,0.740962088162429,0.585172168787406
"70",-0.210235104542273,-0.325617600970577,-0.225239423188607,0.0531080889106048,0.239386432756504
"71",-0.216578469404479,0.00695701903829142,-0.606675670738887,-0.64939924681793,-0.171817228673477
"72",-0.169371008956434,0.334530989733906,-0.826655126407009,-1.17838490505692,-0.538176961091061
"73",-0.0813663308099004,0.569613404726903,-0.825427414737738,-1.39192385139222,-0.761365716342772
"74",0.023952310421222,0.650088312231811,-0.60287122819778,-1.2331427316323,-0.781880037775096
"75",0.118594997937041,0.554694497622946,-0.217984886449586,-0.744407987031255,-0.594118922049246
"76",0.17758161654369,0.309189561972223,0.226089159123965,-0.056414379591987,-0.248505927217733
"77",0.185494178345127,-0.020165833725887,0.610937422109079,0.646165829584638,0.1620494618391
"78",0.140624968960891,-0.344581262039254,0.833136059744059,1.17499053670398,0.527618104023241
"79",0.0553315770900536,-0.577471561212061,0.832699337838285,1.38846512224785,0.750483328817274
"80",-0.0473265619839839,-0.658306349777101,0.608903794276638,1.22950879402404,0.771018731523349
"81",-0.139834693772829,-0.5664548084874,0.220556069048131,0.740651304375862,0.584158289048441
"82",-0.197482884249794,-0.32676828906106,-0.227644797615966,0.0532892694556203,0.240216465867818
"83",-0.204928222273607,-0.00325687415430459,-0.614889240260417,-0.648359245203146,-0.168684132749688
"84",-0.160229058033277,0.318457357214163,-0.836629878999833,-1.17655164775999,-0.533162884093343
"85",-0.075283433637192,0.553285089670208,-0.83359074974246,-1.39003856863093,-0.755827585519547
"86",0.0273209074537598,0.639360886352658,-0.606158786381452,-1.23161000060447,-0.777086615218751
"87",0.120364007205334,0.554538393061711,-0.215165034672609,-0.743807403936958,-0.591497200659339
"88",0.17929347679571,0.322305423213992,0.234050372171609,-0.0578349365186012,-0.249181969697254
"89",0.188742615532386,0.00506146997441417,0.621467518638518,0.642713574158239,0.158097033254858
"90",0.146517984431977,-0.31224768713272,0.842264266549249,1.17011392170174,0.521267816385635
"91",0.064122619045744,-0.545869281316351,0.837251999618864,1.38360305634496,0.743658982624607
"92",-0.0362336423503314,-0.634558489899217,0.60762149470925,1.22594979584155,0.765736729752838
"93",-0.127642106615368,-0.555456524905172,0.214877838458836,0.739674651550906,0.582328062190695
"94",-0.185573783266558,-0.329701755029127,-0.23531615407246,0.0552516552235187,0.242943938514361
"95",-0.194457853695233,-0.0179080578188787,-0.6222205659034,-0.643999778547347,-0.161619981372827
"96",-0.151773992688917,0.297122501636733,-0.841247156684981,-1.17080407020736,-0.523230254921662
"97",-0.0687525265251188,0.532007557584278,-0.833677769368124,-1.38422674434755,-0.745254496556105
"98",0.0325906656711318,0.624676726777798,-0.60146754211593,-1.22727409513288,-0.768464532310569
"99",0.1253599815066,0.550923915812689,-0.207168812013359,-0.742186790707781,-0.586814631139717
"100",0.184953804007467,0.331111561386382,0.243152973789414,-0.0593092664082196,-0.249207714124225
"101",0.195637903586772,0.0240565151967342,0.628253249053643,0.638514155437236,0.154272922179492
"102",0.154663657558514,-0.288392582381554,0.844480835709425,1.16429432220271,0.515655068275381
"103",0.072995039834626,-0.523138045850382,0.83387600742439,1.37769198878665,0.738594702629069
"104",-0.02758127370493,-0.617884881149439,0.599969400962086,1.22153666216003,0.763389185970536
"105",-0.119878497394884,-0.547462830824272,0.205962613932259,0.73763831287619,0.583220232768971
"106",-0.17886002205645,-0.33083256816247,-0.242469114739491,0.0559143419572067,0.246821226981894
"107",-0.18848518829826,-0.026158186128265,-0.625788442819861,-0.641055945073301,-0.155612851495104
"108",-0.145955423525385,0.285115168716729,-0.840319364490994,-1.16625060098534,-0.51612915558963
"109",-0.0630533259505374,0.51902704786565,-0.829683554069748,-1.37915887993111,-0.736811506008909
"110",0.0378182778041064,0.614560181909941,-0.594869284974067,-1.22255960020465,-0.760053466514587
"111",0.129950740295728,0.547095726694412,-0.198593619422431,-0.738541248263631,-0.580558129865892
"112",0.188955807952165,0.335193123107385,0.252743153465569,-0.0567342787089005,-0.247054106215525
"113",0.199273132294751,0.0353752329847473,0.637088417890734,0.63997944144537,0.150858708360498
"114",0.158310315905539,-0.27212270745519,0.851028179089627,1.16499290629441,0.506949921203134
"115",0.0770869807852983,-0.506067582887308,0.835992303960995,1.37762109409916,0.726598704176275
"116",-0.0226454094003711,-0.60458365825661,0.596524477393403,1.22088643929046,0.75167348178346
"117",-0.11407763377818,-0.541950078753915,0.195776539572962,0.73680179001004,0.577791820109706
"118",-0.172728934742382,-0.335375316764013,-0.2584612083735,0.0551251093545474,0.250300777444786
"119",-0.18290814759474,-0.0403144164952896,-0.643917370222528,-0.641418257806905,-0.142637354117533
"120",-0.141871822085184,0.264877359821272,-0.855808152869924,-1.16652280991787,-0.495754150156147
"121",-0.0605191984167688,0.499648306276671,-0.836428937847817,-1.37912893523583,-0.714878055592261
"122",0.0390048220606041,0.602737108800568,-0.591985708588232,-1.2222769648898,-0.741984526240816
"123",0.130007967777033,0.546713843452853,-0.187716931559082,-0.738618614614213,-0.570396595505229
"124",0.188388839291624,0.346861490315514,0.26782840549874,-0.0578036594005213,-0.246726125086954
"125",0.198775695193312,0.0569043282194237,0.652306198526959,0.637752202004366,0.141794057015962
"126",0.158615733374476,-0.246001622862436,0.862145612736887,1.1617411670317,0.491417651831767
"127",0.0787417854882114,-0.481707941941198,0.839939645139726,1.37362295513792,0.709306626204684
"128",-0.0195706245025409,-0.587342825241985,0.591561345567716,1.21648973903155,0.738568865059607
"129",-0.110003163841192,-0.534846959849077,0.183380348756245,0.732249476756586,0.570349810145224
"130",-0.168379800945304,-0.338630681856959,-0.274697711661171,0.050735899581453,0.250914449251959
"131",-0.17909542070109,-0.0512107727629794,-0.659886766676339,-0.645461875085537,-0.134313559224844
"132",-0.139307656273095,0.250636367184686,-0.868618316957331,-1.16954701837207,-0.482340988082683
"133",-0.0596368125089987,0.486784498093769,-0.844556736028669,-1.3810269915531,-0.699953242087173
"134",0.0386609127159278,0.594443225407435,-0.593805448831488,-1.22309110478432,-0.729223580007366
"135",0.129396454387123,0.545751782495238,-0.183222934283443,-0.738161446821185,-0.563170752981813
"136",0.188440685605278,0.354282206559307,0.277086060710889,-0.0564651332510095,-0.246670250683779
"137",0.200133602059221,0.0712900483349256,0.663267992313452,0.639247202921739,0.135794235318741
"138",0.161448385845071,-0.227769713241676,0.871206658388296,1.1623762515486,0.481478442735089
"139",0.0827212864984455,-0.463463693140668,0.844967118752205,1.37277932307491,0.698846957275189
"140",-0.0150894018218047,-0.572752650867924,0.591306759761637,1.21370765838953,0.73237036368652
"141",-0.105680467203145,-0.526700893071397,0.178630599864676,0.728134115645279,0.57016603972496
"142",-0.164626236520778,-0.337950050013743,-0.282002728375117,0.0465757677569564,0.253778449849247
"143",-0.176071981504279,-0.0570295009393734,-0.667395722353618,-0.648510386583094,-0.132545090770454
"144",-0.136868917005739,0.241081190361186,-0.873888715589547,-1.17058650150332,-0.484878935279806
"145",-0.0575439810730811,0.476669660277431,-0.846080651384702,-1.37949434219077,-0.707695229510993
"146",0.0405812039995838,0.586853093740548,-0.591516238267592,-1.21940609155903,-0.739554086980506
"147",0.131108970354429,0.542170388455138,-0.178735024378999,-0.733169426904116,-0.569298482790367
"148",0.189650330444753,0.35470004236033,0.28122687939486,-0.0513717319963529,-0.23903167465756
"149",0.200405710074746,0.0745783815429795,0.664784855212045,0.643232622976126,0.166686090287612
"150",0.160438200855809,-0.223293320056531,0.869376011900062,1.16456059511488,0.539625271547553
"151",0.0804581376967887,-0.459471592828713,0.839985419354504,1.37303932847058,0.77815382549332
"152",-0.0179831416620407,-0.571098461047941,0.584171509244521,1.21278798823405,0.798391718561214
"153",-0.108579840558694,-0.52916548885057,0.170639470463202,0.727254435782075,0.602316845178849
"154",-0.167212257131037,-0.345225019530797,-0.289322243962096,0.0463395004404157,0.252210884672694
"155",-0.17829441304452,-0.0679707723740678,-0.672323697831454,-0.647667261596412,-0.16461558714037
"156",-0.138988570850969,0.228626996194751,-0.875585755289274,-1.16906643828045,-0.529300885137381
"157",-0.059965916684248,0.465392302974524,-0.844502089835631,-1.37816005481647,NA
"158",0.037494290338792,0.579445054843157,-0.587131889145844,-1.21903523062448,NA
"159",0.127207942483855,0.540945831753953,-0.172630131067686,-0.734391277085306,NA
"160",0.185100581592874,0.360455961125922,0.288037299201451,-0.0536854484206686,NA
"161",0.195599977892728,0.0859382831359227,0.670335448204773,0.640764307121522,NA
"162",0.155866766950823,-0.209071342100371,0.87153980865371,1.16290591627809,NA
"163",0.0765210995987391,-0.446188737188515,0.838562494657373,1.37310271481544,NA
"164",-0.0211949795800182,-0.562304782481125,0.580714253172906,1.21515415984158,NA
"165",-0.111237844824427,-0.527445889695177,0.166675704150086,0.731807220841882,NA
"166",-0.169680666003518,-0.351876642549432,-0.292214744198218,0.0527443175637638,NA
"167",-0.180972911649218,-0.0829101368999008,-0.673574495086388,-0.640296268658398,NA
"168",-0.142159400769484,0.208562555941291,-0.874415982545825,-1.1618321709214,NA
"169",-0.0637815732357393,0.44529067625643,-0.841156582652175,-1.37232555542083,NA
"170",0.0330096170049861,0.565024872582099,-0.58273995929229,-1.21580266556083,NA
"171",0.122153747062516,0.536362518020154,-0.168424446648946,-0.733994404656972,NA
"172",0.179646028334087,0.367454260312163,0.290954871850594,-0.0560472741933086,NA
"173",0.189923153508342,0.103114944503169,0.671527190203095,0.636658737990381,NA
"174",0.150166309664417,-0.186287966151752,0.872055182655347,1.15885404384028,NA
"175",0.0709155629653237,-0.424663891213785,0.837662416892349,1.37074738343376,NA
"176",-0.0266556903103166,-0.549098849776092,0.578374727408134,1.21613415234446,NA
"177",-0.1166121905322,-0.52721360770175,0.163224736216163,0.736569053600727,NA
"178",-0.174823143215193,-0.365570167589593,-0.295285358748328,0.0613594693406392,NA
"179",-0.185609745694646,-0.107444248489819,-0.672860866794678,-0.628399970137697,NA
"180",-0.145911695579868,0.179160337217179,-0.868196383274185,-1.14829259267862,NA
"181",-0.0663017631556058,0.418667802549515,-0.829396848212362,-1.35962402294613,NA
"182",0.0318834695825702,0.547898498509472,-0.567457135635194,-1.20622132246504,NA
"183",0.122251067772676,0.533655933713267,-0.153547595939428,-0.729873155508858,NA
"184",0.180374937589204,0.380507153540594,0.301146748019338,-0.0585787305412293,NA
"185",0.190337116407758,0.128818670502439,0.672890083442323,0.628119953424989,NA
"186",0.14906397282173,-0.156154842612924,0.861736402373334,1.14691494271853,NA
"187",0.0671557340735105,-0.399757668193927,0.817158827538291,1.35924295020733,NA
"188",-0.0335413892364905,-0.535471348908174,0.552957802045828,1.20894930222379,NA
"189",-0.126126737577795,-0.526907124168575,0.142787658455358,0.737310784936837,NA
"190",-0.185645495911466,-0.376896741631975,-0.303249909983276,0.0707072854695161,NA
"191",-0.195871308271166,-0.125747165614139,-0.665867084993396,-0.612230883475942,NA
"192",-0.153846505248075,0.158584434168133,-0.848834159311541,-1.12859841584826,NA
"193",-0.0707167878326551,0.399907090439841,-0.802466566749158,-1.34023567325761,NA
"194",0.031167396065031,0.533672473234241,-0.54026871061271,-1.19101750839098,NA
"195",0.124106324630827,0.523949180646559,-0.133617923402558,-0.721390345134413,NA
"196",0.182644016680991,0.373113907802568,0.30823259220414,-0.0573738341621964,NA
"197",0.190339694575327,0.121129867754167,0.664547745831567,0.62226322851168,NA
"198",0.144454808916583,-0.165959140283442,0.841708744922779,1.13627673031385,NA
"199",0.0568659939297397,-0.410614899907617,0.792376083967922,1.34688603697791,NA
"200",-0.0491224004530021,-0.545494089691262,0.530391005223271,1.19803433191835,NA
"201",-0.144943162300769,-0.53370217939314,0.127335886982749,0.729871646847846,NA
"202",-0.204593843880093,-0.37957207173568,-0.308054355819149,0.0685486446813374,NA
"203",-0.211811165429853,-0.123164881667501,-0.658129706953163,-0.609153007204546,NA
"204",-0.164471421877983,0.166509151920075,-0.831072862018271,-1.12201539742695,NA
"205",-0.0753413575838684,0.410786963803059,-0.77999979421516,-1.33203422305035,NA
"206",0.0311741947630013,0.543584249350511,-0.519655153532879,-1.18273127447755,NA
"207",0.125767373624262,0.529320212235216,-0.120173973080132,-0.714368342490719,NA
"208",0.182059132248954,0.370531880451017,0.310864551119517,-0.0517694345964611,NA
"209",0.183757405426855,0.109012360600399,0.659344509491094,0.628443443443762,NA
"210",0.129379481027889,-0.184958513524347,0.832140855623211,1.1435893333847,NA
"211",0.0336283112230583,-0.433214817440598,0.78418835479301,1.35559688258873,NA
"212",-0.076903439519366,-0.568293170998624,0.524318885136275,1.20638622183345,NA
"213",-0.172951810728709,-0.554689116860851,0.11984007175578,0.736347413200036,NA
"214",-0.229244772957961,-0.395888291377762,-0.319554033151527,0.0699440461755949,NA
"215",-0.231039445008091,-0.1316127356861,-0.669779931680182,-0.614912351988706,NA
"216",-0.178057347070148,0.168680132273747,-0.838753244609119,-1.13378474466215,NA
"217",-0.0855366251870097,0.423723656962285,-0.779848809579604,-1.34746441572265,NA
"218",0.020259518511381,0.563147142964556,-0.508671536593272,-1.19663083259668,NA
"219",0.109428952362172,0.548887653176493,-0.0961197383192468,-0.719245262551937,NA
"220",0.156318055584953,0.383821391983621,0.347732826684374,-0.0423974860248795,NA
"221",0.146508934571937,0.111109537513543,0.706364053297247,0.656500602234392,NA
"222",0.0808415650301365,-0.200461690609502,0.878175432048288,1.18768908958412,NA
"223",-0.0237693275027114,-0.467339929597742,0.822788087024609,1.40937077578165,NA
"224",-0.140129982646239,-0.618235850536563,0.539040106064489,1.25537613514231,NA
"225",-0.237428662394411,-0.615289269804232,0.112157788251927,0.768713768973987,NA
"226",-0.28918747236718,-0.46365567495415,-0.341779436497981,0.0797397644045807,NA
"227",-0.279316895685746,-0.199545039003951,-0.697001640394552,-0.632048042093679,NA
"228",-0.20675791648763,0.10211975479037,-0.850578305992691,-1.15616348268684,NA
