"","F5.W67","F5.G45","F5.KY_P","F5.KY_T","F5.Pumping"
"89",-0.120176056058132,0.00551532137456269,0.171655576298027,-0.031666882721298,-0.250560709588589
"90",-0.0803955146759082,0.0673525024560727,0.0394800731426929,-0.0454336962641101,-0.0170434960840909
"91",-0.0988471381796671,0.0449618114696008,-0.105316642423099,-0.023994146544329,0.230222701331035
"92",-0.149792814141733,-0.0285373698747751,-0.112669968772339,0.0104412684003645,0.238669236194868
"93",-0.17212463517898,-0.0675537334968459,0.0306261695079348,0.0226543701472499,-0.00439675974596875
"94",-0.130455601867843,-0.0214924827767688,0.186842077737401,-0.000275208726920391,-0.260982764175786
"95",-0.0505711725110144,0.0710768350244763,0.202813555837385,-0.0358664353072866,-0.277706495688304
"96",0.00541375505531078,0.121587317807079,0.0638015468592731,-0.0484259257661203,-0.0381799767085381
"97",0.000567928662912408,0.080964593996749,-0.0927233727094216,-0.0246615101752176,0.220909407172255
"98",-0.0396251851873364,-0.0104633952809079,-0.111547159044641,0.0127669456921894,0.243696252223084
"99",-0.0539436482591261,-0.0621895920267353,0.0260260976955655,0.0274955444512577,0.00678921340025405
"100",-0.00638868200212333,-0.0244358444266137,0.182367902467397,0.00566465330357583,-0.256277476053288
"101",0.077275716230876,0.0594036458808738,0.198289867277421,-0.0297280422740928,-0.282655630422806
"102",0.135191405603561,0.0955013050371054,0.0521508871244037,-0.0420102541735973,-0.0411309734909419
"103",0.129774112282783,0.0353267831893656,-0.117032970911882,-0.01746301673295,0.233398846368196
"104",0.0847142622853848,-0.0737032442652207,-0.146472981190864,0.0206605258758409,0.269899251764726
"105",0.0615999805411172,-0.134146789693592,-0.0134712013399815,0.0351105727284744,0.0335032365331344
"106",0.0980598571698919,-0.0969469933346441,0.141177814300404,0.012097668528142,-0.238014126188669
"107",0.168562737599057,-0.0116541254492094,0.154603851677313,-0.0250418281337713,-0.271406881923223
"108",0.210290725317619,0.0237768597310839,0.00667128937968061,-0.0389582351255647,-0.0308923464728437
"109",0.181650556417347,-0.0387446720793795,-0.162955847859077,-0.0154273555539428,0.247919930897602
"110",0.113648757351885,-0.148997551795881,-0.193929640489527,0.02204006567162,0.288042688595414
"111",0.0681612616820267,-0.204761124087135,-0.0619829741100929,0.0357434282702476,0.0493020580415953
"112",0.0814690833170184,-0.154260043567404,0.0969140955316543,0.0114100342844547,-0.23433874083073
"113",0.128658476974702,-0.0502157274861271,0.120386015661051,-0.0277476567406659,-0.283779886220188
"114",0.148813858106205,0.00236822625260723,-0.0171300666830109,-0.0434872660549062,-0.0512326205796168
"115",0.106137834522508,-0.0501193968942428,-0.18088718800967,-0.0209463593366582,0.232343658216114
"116",0.026392735271077,-0.151964456988469,-0.206605210900883,0.0167912647077664,0.284070991731429
"117",-0.0282473132034669,-0.193567815683186,-0.0695832671227169,0.0316512840744046,0.0542351929084506
"118",-0.0212485597343619,-0.121825199847655,0.0957784019131099,0.00830335934542195,-0.233538420382699
"119",0.0227448889899976,0.00557128649179529,0.128539244492561,-0.0305829953014393,-0.295446099010997
"120",0.043595472270469,0.0769077236894978,0.00256372521270933,-0.0472426267603225,-0.0733610496366095
"121",0.00618299405789043,0.0369408960333555,-0.151788448446616,-0.0244654799972098,0.210784655958826
"122",-0.0649014623023656,-0.0579070320635443,-0.177745306359048,0.0156527035378773,0.274519129286714
"123",-0.109774696561189,-0.0920491760263836,-0.0436115686132676,0.0330533417365854,0.0516926529821492
"124",-0.0926578734984383,-0.00998914223383277,0.123170810139634,0.0104313922948163,-0.241863510891515
"125",-0.0369259130776858,0.129262664374081,0.163168666844931,-0.0292773860062124,-0.320128182074891
"126",-0.00232558392316883,0.207228643824055,0.0426704292143235,-0.0458255924882608,-0.108616048381933
"127",-0.0256389897459798,0.164292869657696,-0.113442005468337,-0.0221542815804549,0.181275028359173
"128",-0.0835160021098576,0.0623909447870596,-0.144326871026505,0.0189999085980834,0.263230697025433
"129",-0.116007177766809,0.0196266887077379,-0.0157879234283925,0.0374541494617422,0.0529820479158564
"130",-0.0874128086962955,0.0911401942183264,0.147762737372205,0.015686314288947,-0.236927781419005
"131",-0.0211198929265483,0.216862581800213,0.18654444957198,-0.0240964417518089,-0.318764245243943
"132",0.0236761854381113,0.280386366497197,0.0652342052733175,-0.0412961237271673,-0.113524305960814
"133",0.0108514000008317,0.225146397686283,-0.091783175244519,-0.0175925190101653,0.173989867657354
"134",-0.0374450124037314,0.108501050985652,-0.125505265239014,0.0245421352924618,0.26139612962464
"135",-0.0627678520948065,0.0483124841630203,0.000313714584321126,0.0439305571321827,0.0630802954904358
"136",-0.0288804686129033,0.103037927163556,0.161132812517094,0.0223233015435967,-0.224280608342059
"137",0.0416694433386233,0.212251661802017,0.196175168441362,-0.0169923042749222,-0.318024000960855
"138",0.0893332968070292,0.257017299864446,0.069560864169305,-0.0330943130992422,-0.125913331096435
"139",0.0760419359843806,0.179109376172486,-0.0922685522664907,-0.00850814122152533,0.159773957358989
"140",0.0237290019794277,0.0418357244286556,-0.129232126212636,0.0333440141770433,0.256682900492504
"141",-0.00806900488850514,-0.0371743374263279,-0.00838129488510057,0.0520283290094943,0.0700023136645725
"142",0.0166255293710528,-0.00477947168863362,0.144116305147336,0.030239319919198,-0.200317525098479
"143",0.0747227999169321,0.0780761411021954,0.168250650316408,-0.00928503476243534,-0.269888956364077
"144",0.107569276247475,0.099420211465305,0.0342119830694481,-0.0257936988472994,-0.0579553270780757
"145",0.0796109951796137,0.00870703156221667,-0.130620853272074,-0.00184628645970539,0.237291256695065
"146",0.0137191133603075,-0.132121291086189,-0.167600548032581,0.0385354758236245,0.339973392447144
"147",-0.0315301902610783,-0.2093751294481,-0.0465373584690389,0.0546400886760934,0.163373838711762
"148",-0.0200624338650553,-0.17095283655553,0.104124263140239,0.0295188367566452,-0.092989772902539
"149",0.0254086576452999,-0.0801380052874078,0.125062965904967,-0.0118746464162574,-0.136864030216058
"150",0.046309978948281,-0.0497596050028933,-0.0104287370061605,-0.0290205018345875,0.118488803542675
"151",0.00823688071087158,-0.125477325802017,-0.170541128349671,-0.00645242384768037,0.442743283552309
"152",-0.0640752081362144,-0.24001080876698,-0.196826144082637,0.0310441467072499,0.485746407040696
"153",-0.112097168053226,-0.283574912795127,-0.064257061679717,0.0437949449628151,0.225903809510511
"154",-0.101447450546163,-0.213252874250723,0.0954509317004585,0.0166183349885081,-0.0248634492934907
"155",-0.0553314750421404,-0.095175021705663,0.123944868336105,-0.0252837001512974,-0.00494223087228446
"156",-0.0308252847368008,-0.0406522637556583,-0.00447078758781645,-0.0420235380010467,0.266744026239592
"157",-0.0612679788210788,-0.0936026438425485,-0.157655173465757,-0.0184292640844386,NA
"158",-0.123110959536264,-0.18542557746646,-0.175512057862598,0.0197261244221675,NA
"159",-0.158664341904696,-0.202278364474303,-0.0311027345592228,0.0319607659035272,NA
"160",-0.134125560973082,-0.103499708075324,0.139912388656411,0.00442352056974498,NA
"161",-0.0737310113869938,0.0326126007867224,0.171607797077909,-0.0364331073741439,NA
"162",-0.0349957607174797,0.090318164127881,0.0378092357068442,-0.050499292398807,NA
"163",-0.0510502092620712,0.0327304725371443,-0.118487472610864,-0.0243260680595972,NA
"164",-0.0969186808818795,-0.0578096974709911,-0.132438037962959,0.015589119186669,NA
"165",-0.116176212494836,-0.067597730472342,0.0161696160296792,0.0288050871510274,NA
"166",-0.0774667199941359,0.0339003139636816,0.185138178122522,0.0017156538582325,NA
"167",-0.00600223734166022,0.161192219141856,0.210253438873976,-0.0390419405346914,NA
"168",0.0425763203302593,0.201547986555488,0.0711530737570339,-0.0530367990153426,NA
"169",0.0359783661957606,0.120368067601149,-0.0935032647650064,-0.0258125416710739,NA
"170",-0.00255708381832701,0.00089762142933468,-0.119834496468049,0.0156909849962543,NA
"171",-0.0171816403683962,-0.0353945830028363,0.0192432151783367,0.0308008146495301,NA
"172",0.0244608348939318,0.0499576665035935,0.185987085347057,0.00445467062625145,NA
"173",0.0980323348642428,0.167971065937763,0.211560521101346,-0.0367379942507518,NA
"174",0.146977394719079,0.191687397860489,0.0681568881351984,-0.0508752962359429,NA
"175",0.137110426913558,0.0789692021005234,-0.109701409094879,-0.0225829874273789,NA
"176",0.0929128746654266,-0.0713539094984832,-0.147988011628829,0.0215882552885903,NA
"177",0.0704986111598268,-0.124779584037703,-0.0175142918446839,0.0385851921439837,NA
"178",0.101119558264069,-0.0437882678508701,0.14750167198056,0.0122126769617768,NA
"179",0.160954551887981,0.0761421814700439,0.1772692719783,-0.0315085400692552,NA
"180",0.194581993501645,0.10024274008235,0.0338313994876177,-0.0485617487808752,NA
"181",0.168734647497808,-0.0159900148166768,-0.151550211618066,-0.0214757738480986,NA
"182",0.105979537034366,-0.176829314721734,-0.203576741546501,0.0235102454156365,NA
"183",0.063581175788213,-0.232413095748612,-0.0760649627039734,0.0415216408414757,NA
"184",0.0763782561103579,-0.13048991685695,0.10254688170968,0.0135121151727597,NA
"185",0.122039790543823,0.0248658416367778,0.150093305142196,-0.0331038737196551,NA
"186",0.142202322848049,0.07085268138205,0.015447257011673,-0.0520913640056493,NA
"187",0.101621934949344,-0.0470453031355344,-0.172635615211914,-0.0245536290428834,NA
"188",0.0267139330517199,-0.208642434531551,-0.227495467147988,0.0227949153214876,NA
"189",-0.0244481762558645,-0.254617024026153,-0.0949165636898313,0.0438970067215955,NA
"190",-0.0171321555167598,-0.136539481764374,0.0937024018324598,0.0178140007354833,NA
"191",0.0258387706118388,0.0370178650775942,0.153722800565815,-0.0293179942086441,NA
"192",0.0472578571579485,0.105572224282973,0.0266993322740454,-0.0504107158383496,NA
"193",0.0127520837531784,0.0146449614596422,-0.156563984261943,-0.0241282682015335,NA
"194",-0.0545625605432702,-0.129425108702766,-0.211272788160025,0.0230059301797432,NA
"195",-0.0958578690927839,-0.159984649737021,-0.0806614475868886,0.043114805841621,NA
"196",-0.0745942600186413,-0.0146107873089559,0.110146595820435,0.0156769613828267,NA
"197",-0.0143732853472449,0.195763044161663,0.170934261243318,-0.0329661565331609,NA
"198",0.0227257146875475,0.292966427196883,0.0514351081160923,-0.0549157284719198,NA
"199",0.000774619141683433,0.2167164020554,-0.12115791824379,-0.0299145645974044,NA
"200",-0.0543113388042568,0.0817727252986047,-0.170630598049288,0.0174955752799095,NA
"201",-0.0829776251241335,0.0517705388184063,-0.0420947154732352,0.0416900316727981,NA
"202",-0.0508252798637575,0.182715674608414,0.14330495861144,0.0198771960361786,NA
"203",0.0173197856970191,0.375720135047243,0.214187934209684,-0.024955462725501,NA
"204",0.0621275744330872,0.466942274812842,0.110906924965528,-0.0467615517119803,NA
"205",0.048869336277576,0.387238720941168,-0.0508532775836108,-0.021345078073763,NA
"206",0.00112182373477157,0.227464607688844,-0.101564098617991,0.0276198174298571,NA
"207",-0.0210700505683853,0.155215170864371,0.0127792525313932,0.0530768774158819,NA
"208",0.0155755228507541,0.240200322093446,0.176111887336624,0.0326496402606333,NA
"209",0.084040263155897,0.389931445253378,0.225580777559721,-0.0105795272188175,NA
"210",0.12118288310756,0.436611860456889,0.112092058003974,-0.0307691035671551,NA
"211",0.0949731369233706,0.311043763379524,-0.0463719307455414,-0.00644874756689453,NA
"212",0.0350318017142791,0.106224159031451,-0.105690825703577,0.0408680458289082,NA
"213",-0.00310559275696006,-0.0277019640008065,-0.0253222315436096,0.0679581024229796,NA
"214",0.00847452066331641,-0.0198233043871581,0.0976770265566543,0.0499899385920951,NA
"215",0.0414081972548578,0.056149208203793,0.129577549206646,0.00718185507143346,NA
"216",0.0427064554119831,0.0559234051028808,0.0203367225952184,-0.0168535804655754,NA
"217",-0.0156088838735013,-0.10116095452717,-0.140082207633678,0.00120531249248499,NA
"218",-0.110014277969119,-0.354574749819635,-0.212876966312494,0.0419318290046319,NA
"219",-0.18173342584053,-0.536043143260022,-0.142655083701202,0.0626673183018722,NA
"220",-0.200165672541133,-0.55105549518479,-0.0181737004535311,0.0375613642316346,NA
"221",-0.193528164575936,-0.479426884388124,0.0226312500028987,-0.00776644539743773,NA
"222",-0.221135371268827,-0.496576576981105,-0.0795429621851141,-0.0322874664064911,NA
"223",-0.302058189687721,-0.663339117625585,-0.213779260626837,-0.0129836297084805,NA
"224",-0.39514288441262,-0.874730370206207,-0.266979605072165,0.0310543660121397,NA
"225",-0.445258937317196,-0.972892587018173,-0.178913383211199,0.0530052622421406,NA
"226",-0.446591912764372,-0.927050808082138,-0.0412346346317578,0.0223083553237522,NA
"227",-0.433189490127163,-0.811451244508143,0.017167420786683,-0.0376227849988829,NA
"228",-0.454301035456612,-0.768481209083916,-0.0192508443406503,-0.0680980176613064,NA
