"","F7.W60","F7.G42","F7.KY_P","F7.KY_T","F7.Pumping"
"67",0.0150284731423108,0.00277951625016362,-0.0733809001123646,0.0307253652707262,0.0708455740737402
"68",0.030164477688735,0.0387191168531055,0.0737624252442892,-0.0122709766847908,0.00170147733145331
"69",-0.0520871139792837,-0.0308720458704578,-0.107953752399515,0.017456778885538,0.0260784013034101
"70",0.031903607241515,0.0468108387867288,0.0681819600422165,-0.011193746481734,-0.0868509069215153
"71",-0.0321237329606527,-0.0320316734220702,-0.126795411571419,0.037020635211981,0.0983929169460959
"72",0.0169927448111555,0.017656198365234,0.0741425655884041,-0.0119137877758538,0.00858187076242149
"73",-0.0486981844308956,-0.0437391996011136,-0.08727249824196,0.0141503337318524,0.026171737730346
"74",0.0365104842312074,0.0417551358909524,0.101959710871676,-0.0202507071050635,-0.0982671672278647
"75",-0.0534136172649691,-0.0453880314548368,-0.1135698368646,0.0281685285932833,0.0887443454119554
"76",-0.0177830288556488,-0.00102077201701383,0.0894277273800143,-0.0201135178087633,-0.0178570434631379
"77",-0.0847666511807174,-0.0676060892779573,-0.0973961982444812,0.0114037379530968,0.0160908498338528
"78",0.0294906919683846,0.0308586180390835,0.0970954250490986,-0.0221254207028414,-0.0891605545188327
"79",-0.0337945424829189,-0.0425022725868065,-0.108998694377263,0.026198523570344,0.115662509602882
"80",0.0251027343083281,0.0192933087553547,0.143291260726386,-0.0271215571762601,-0.0241027753573539
"81",-0.0532859824755815,-0.047665689151625,-0.0498887165327457,0.00484165432975084,-0.0130250368905923
"82",0.0379264365660858,0.0430577434670461,0.116014062733968,-0.0266500187290632,-0.118512784110516
"83",-0.0521469546943239,-0.0468885809784798,-0.143953090561077,0.0278233138161049,0.119114154546377
"84",0.0163717202792431,0.0141278328583255,0.113300094044881,-0.022812483765725,-0.0105154819718369
"85",-0.0363359288010102,-0.0454351532897752,-0.068361890995937,0.0111711960682953,0.00377244108612834
"86",0.0830829346396059,0.0622168451973612,0.123449517756608,-0.0233185273080888,-0.111420674918714
"87",-0.0135391407806209,-0.0244685909413469,-0.143260666399364,0.0294551799549569,0.123914530607975
"88",0.0322475113015442,0.0307070106173782,0.121372918286246,-0.0232706532304786,-0.0276704518426811
"89",-0.0532364079455107,-0.0474085624034988,-0.082135141026529,0.0138338977181346,-0.0207356405501923
"90",0.055540276063639,0.0490958606000623,0.0926294393548604,-0.0182009568437319,-0.117565019220772
"91",-0.0335346450431498,-0.0381177726167263,-0.197573040544685,0.0359155517006634,0.154723942405648
"92",0.0436854563579705,0.0338181587017234,0.0999556838067316,-0.0195223892486172,0.00465471179107022
"93",-0.0233995132860564,-0.0315587432830681,-0.0694870441741247,0.0139050562232482,-0.0179822048971997
"94",0.0792502343876995,0.0660857888244812,0.132279518967811,-0.0214888718145636,-0.144423417050568
"95",-0.0458595229490099,-0.0363045682390867,-0.18581652925631,0.0320052770267058,0.13261258848642
"96",0.00970972248424596,0.0249267869063298,0.0961099590431128,-0.0218673793524937,0.00172754969804174
"97",-0.0541479365862665,-0.0426624989379749,-0.0847061403646094,0.0147555565086851,-0.00536965453288939
"98",0.0776257921981056,0.0645088054355912,0.136502548929498,-0.0195750397264106,-0.1263892251162
"99",-0.0267583292160251,-0.0274594122505981,-0.174482824101464,0.0322365092243448,0.150995332490136
"100",0.0384563762897856,0.0433807542979724,0.130767330882717,-0.0248228650376529,0.00644560955639795
"101",-0.0397500692987758,-0.0274909009331886,-0.0451517692278612,0.0102419613720883,-0.0242091956614775
"102",0.0687084389672601,0.0651667527881193,0.170002491828993,-0.0226938223218967,-0.151484557174975
"103",-0.0590276086059981,-0.0448924963273435,-0.184314593963654,0.0317524695085297,0.148745614951705
"104",0.0125627763919391,0.0235523163295388,0.0986923126340006,-0.0220284566417133,0.0339153326538136
"105",-0.038629093301788,-0.0357632387829444,-0.0697870816895187,0.0139798013691847,0.00474544883351376
"106",0.0978808363167996,0.07131559178433,0.188568277037675,-0.0206601871519049,-0.140439146290622
"107",-0.0336450713917733,-0.0369709066001203,-0.15240058614175,0.0298409407678374,0.13184211961891
"108",0.0147362857289298,0.0240387510045823,0.115126676523114,-0.0259661088116991,0.0108161443621529
"109",-0.0635856840880793,-0.0476383504170007,-0.0919345136578349,0.0117979352495144,-0.0135478488736787
"110",0.0655537063954878,0.0484232542164836,0.152922575108922,-0.0188826307675565,-0.138024725331723
"111",-0.0562248793573387,-0.0606558029494593,-0.193312448323384,0.0330152779005047,0.148624413648791
"112",0.0207614162878287,0.0165403716999205,0.100238589537151,-0.025012997932043,0.0330124631695262
"113",-0.0349316319051172,-0.0342581285966566,-0.0901328708224206,0.00896775650242277,-0.0173588775736859
"114",0.0954311784876279,0.0703289172456466,0.180979976570133,-0.0242557523489815,-0.170133021881755
"115",-0.0620157248300996,-0.0556710708395648,-0.183388126918939,0.0282232756041867,0.109919620347151
"116",-0.0160314052860807,0.00227341002463603,0.0861348584569644,-0.0268564828788114,0.0265464340697033
"117",-0.0743839236940933,-0.0526740713382398,-0.129992207471085,0.01205946287123,0.00272943766259057
"118",0.0894285944466639,0.0667662355033236,0.163737804478095,-0.0189277685382973,-0.142737283268897
"119",-0.0377860662492817,-0.040621124670683,-0.170186967638434,0.0315352641008881,0.115217977766782
"120",0.0201704146909755,0.0284844233537462,0.119121951702134,-0.0283392277325529,0.0249223168015231
"121",-0.0597643859300282,-0.0333781790421526,-0.114351007928662,0.00901670348177163,-0.0159338104637725
"122",0.0716007347298781,0.0641806812728972,0.16264284697707,-0.0183295355595537,-0.154524369474744
"123",-0.0830606651857064,-0.0659934781921216,-0.190198080690029,0.0368749668993496,0.111846599474415
"124",-0.0147285207097456,0.00114403531042991,0.100687259311155,-0.0212213364250996,0.0568225990469162
"125",-0.060615642227609,-0.0403477767359952,-0.134073807255967,0.0140598616449994,0.0141000430919547
"126",0.115206754092561,0.0862026214456777,0.178515597846937,-0.0175549287697243,-0.139396364035202
"127",-0.0447968557046035,-0.0439768004807847,-0.163482415012364,0.0349770406170358,0.0844557308803331
"128",-0.00404873784767054,0.00742583323520932,0.133402987891642,-0.0246286598581928,0.0343083231117459
"129",-0.0911955622146521,-0.0583831963381715,-0.143819041329501,0.0131070441273166,-0.00300565118010095
"130",0.0855328546161084,0.0661318155423688,0.157685856560831,-0.0168502742844742,-0.12732797049967
"131",-0.0504046283794929,-0.0530227950173001,-0.183926130746804,0.0356253549295263,0.101090808702135
"132",0.0385349971339634,0.0249889140394662,0.15193246338819,-0.0283370657226525,0.0628195230521273
"133",-0.032921155687202,-0.0275491280502337,-0.119136457553082,0.00637293443226518,0.00357121547262835
"134",0.138069510425246,0.0997815469946145,0.195317894987411,-0.0250641419309212,-0.144529166321576
"135",-0.0406730780395192,-0.0401529791489514,-0.164754820344961,0.0310034370189725,0.0492445949198469
"136",0.0292925263126622,0.0252842579256285,0.17085943379123,-0.0300537109320327,0.0307946434491485
"137",-0.0469497618390256,-0.0322157494143023,-0.131658642247637,0.00781407398104451,0.00740692734671846
"138",0.162560214714287,0.11522561610942,0.189712865831453,-0.0245127125348676,-0.10517008741065
"139",0.00566709385618788,-0.0111972361959065,-0.165065933568721,0.0315997005471172,0.0761672749474356
"140",0.0865193225187555,0.0621045030863455,0.204547129632869,-0.030295732447467,0.0314884720001828
"141",-0.03508839523939,-0.0193869146171925,-0.120753703556734,0.00980846162655374,-0.0269569066038597
"142",0.129171870726182,0.100550347735992,0.182104204704694,-0.0215965461321469,-0.135170201109889
"143",-0.0657494516024749,-0.0522125250983397,-0.211396452379231,0.0380247248255575,0.0729143071183217
"144",0.0349879331305571,0.0245912041177911,0.171258148581494,-0.0220634760095486,0.0788507080379868
"145",-0.0633366573733914,-0.0468400291562118,-0.157649221974284,0.0193750590561876,0.0442731269763851
"146",0.129839213092242,0.0921874903147169,0.169485884527202,-0.0160647829804296,-0.0875036031747257
"147",-0.0821726885691466,-0.0626432848783463,-0.225878432044359,0.0410437618847855,0.0415796943731037
"148",-0.00327807665542774,0.00399383034326318,0.174965884843964,-0.0206315005234899,-0.0113738216572871
"149",-0.147717767608632,-0.0981293778063799,-0.184414797530361,0.0218678703044484,-0.0174599918800565
"150",0.0397387224717766,0.0295601173749226,0.129369254413032,-0.0144346253197186,-0.0305845375926494
"151",-0.152416512795685,-0.115010096437506,-0.279782464194433,0.0406919893771757,0.199981688276007
"152",-0.00708936930180676,-0.00559089547836016,0.167417840353936,-0.0231520942186498,0.107691077995452
"153",-0.121047811261179,-0.0810254505570976,-0.166648494746864,0.016592924365273,-0.0676745117134567
"154",0.0675934330586833,0.0530875133104667,0.173282390569658,-0.0232585202676538,-0.222856299876203
"155",-0.167853970562442,-0.113389719915799,-0.259638713360492,0.0306424143331655,-0.0881935179195217
"156",-0.0273566674688302,-0.0105078819497764,0.187507030347648,-0.0297047679920104,-0.0218480922457049
"157",-0.126574639893013,-0.0813924800098105,-0.165044660138135,0.0140469300927097,NA
"158",0.117800995575027,0.0836013831947241,0.192125928367378,-0.025434987718385,NA
"159",-0.086043737631465,-0.0572448541866339,-0.236015451522603,0.0237341785128553,NA
"160",0.0820607626531098,0.0685949062053137,0.246086335307246,-0.0378634321121813,NA
"161",-0.0499196382876233,-0.0211776248014812,-0.118000473693729,0.00854670111278435,NA
"162",0.1538599967477,0.110335037724651,0.224334203045522,-0.0253919313936603,NA
"163",-0.0960722695089092,-0.0651663112616847,-0.251378511659415,0.0267847018029406,NA
"164",0.10197317595632,0.0755682827235341,0.236467127826558,-0.0322420110373491,NA
"165",0.0125404832046571,0.0141193635136475,-0.122592174279349,0.0148421778133247,NA
"166",0.251342881635318,0.167667030859465,0.255379246983599,-0.0206584884328979,NA
"167",-0.0417877440949253,-0.0324780563179811,-0.238328080910368,0.0282153432344423,NA
"168",0.107036803108768,0.0778568296820541,0.240112310644686,-0.0302009620306415,NA
"169",-0.0378878931037722,-0.0214938633800654,-0.158601205145224,0.0206210486842214,NA
"170",0.189636407164898,0.11828655671877,0.217109320421052,-0.0119176822705073,NA
"171",-0.101712833924234,-0.0831669333652721,-0.285887218280933,0.0335981429604281,NA
"172",0.0911249398287972,0.0593298942701303,0.222305737371731,-0.0284592804713474,NA
"173",-0.0367560723641709,-0.0216316173522527,-0.167379624136795,0.0203073701847455,NA
"174",0.177753154145123,0.112961094201675,0.229035636097735,-0.0106658779355128,NA
"175",-0.18108652485536,-0.130902647448469,-0.294612283513564,0.0336947804825203,NA
"176",-0.0187548780181987,-0.00812638847552422,0.202483276267969,-0.0276048015927475,NA
"177",-0.129061971752538,-0.0778873375264413,-0.199342811238988,0.0215842445416452,NA
"178",0.139856219613004,0.0892458961080143,0.210637168570521,-0.008374292735274,NA
"179",-0.180978475870913,-0.128166119839586,-0.292186634340019,0.0301864296318697,NA
"180",-0.00773764270608394,0.00811661774152971,0.210598261097665,-0.033874941692521,NA
"181",-0.137232443218967,-0.0701539781030973,-0.191640004535939,0.0161076141568657,NA
"182",0.0947519409519702,0.068499304263927,0.20670947144896,-0.00697827085730374,NA
"183",-0.248251174862853,-0.170688997963386,-0.296959478089179,0.0335788410052159,NA
"184",-0.0444311760571433,-0.0176232541551639,0.199497726244329,-0.0319258035844605,NA
"185",-0.0975945058510803,-0.0432421839614241,-0.186206790190913,0.0130604984286498,NA
"186",0.191363668656291,0.135166783205267,0.223106791564304,-0.0105809015271081,NA
"187",-0.162903811887246,-0.111601632235005,-0.262972990025488,0.0278489690174861,NA
"188",-0.0211386835768707,-0.000491535848990268,0.209662441950863,-0.0353627086168611,NA
"189",-0.113208413476199,-0.0537797291846556,-0.18276589399426,0.0101236693177214,NA
"190",0.179548132560364,0.124438021355022,0.209408682924916,-0.00987446328051794,NA
"191",-0.120479887116209,-0.0888433900894366,-0.24543738273033,0.0244453711452953,NA
"192",0.0635770585260595,0.0511413919876952,0.225122810026578,-0.040553120807773,NA
"193",-0.00554132679617329,0.0176312378473201,-0.148849564675987,0.00184225902312904,NA
"194",0.256182718259481,0.177901676217825,0.231207877358673,-0.0105013608149398,NA
"195",-0.0907157707453716,-0.0673750405602984,-0.205669862999373,0.025844164383771,NA
"196",0.0521378872495443,0.042577429198424,0.240181212572155,-0.0364292947213233,NA
"197",0.00254588478950818,0.0210011246154484,-0.138447481511528,0.000806983531113109,NA
"198",0.29586839290911,0.201359508011312,0.210071906043069,-0.00805841190960731,NA
"199",-0.0237273333021257,-0.027215732153913,-0.198365523367115,0.0276573926776299,NA
"200",0.0812310473696849,0.0575348841668429,0.226893901128543,-0.0298747744302627,NA
"201",-0.0170970746059946,0.00563421595752683,-0.127832552456551,0.00670475439674169,NA
"202",0.219598823161997,0.148873908433102,0.189839883587914,0.00211343607394937,NA
"203",-0.10558135444171,-0.0899903390992626,-0.202426592381064,0.0379292093150772,NA
"204",0.00131116313170496,-0.0110737705870071,0.181698610710497,-0.0185970382699608,NA
"205",-0.059811835683574,-0.0391838306337005,-0.15522441302584,0.0134413698206216,NA
"206",0.191075910803484,0.12287337979196,0.148582662372513,0.00770688515977726,NA
"207",-0.129439511874968,-0.106833354365389,-0.201259183351495,0.0387871987638431,NA
"208",-0.0757102347642372,-0.0611249894957066,0.155001029110076,-0.0191096360927575,NA
"209",-0.179958021795246,-0.121547559826835,-0.178498355100878,0.00853565152590581,NA
"210",0.050672477490585,0.0270809074308737,0.0863132722918216,0.0020376906473257,NA
"211",-0.21179418077929,-0.162638590324043,-0.220898439109498,0.0321381039894806,NA
"212",-0.0879500784995393,-0.0612847103704422,0.144962403672856,-0.0280466951349709,NA
"213",-0.131252096204016,-0.0701984507361957,-0.140098140580872,-0.00351087468863708,NA
"214",0.0894546220911807,0.080402390949453,0.115135474417815,-0.0134133142256152,NA
"215",-0.197750039775864,-0.128901446864515,-0.17230379237468,0.0182106110482235,NA
"216",-0.112899135235973,-0.0573022539920275,0.148094950467551,-0.0371655245683934,NA
"217",-0.116624239261004,-0.0401355172800509,-0.119591893963863,-0.00956151933915854,NA
"218",0.168351219760332,0.163778754656276,0.117912898928527,-0.0204330523597949,NA
"219",-0.0209265040170497,0.0209610941975902,-0.105136078351977,0.00801945344505386,NA
"220",0.0696122198493929,0.096171026180907,0.195552361741578,-0.0470159223249839,NA
"221",0.00964671441009811,0.0645238945715328,-0.060062581840533,-0.00679174677610345,NA
"222",0.171042196195332,0.166196643368893,0.11188306525976,-0.00187234453505458,NA
"223",-0.0376246488892291,0.00237847419594738,-0.0694899876518815,0.0304765718332187,NA
"224",0.115635538361628,0.12210587893074,0.215343990574506,-0.0301435453295993,NA
"225",0.242032722819461,0.230755797501938,0.00281157767308413,-0.0050413298839475,NA
"226",0.497627705303073,0.393691264367677,0.118960181665617,-0.00146652007419329,NA
"227",0.289446505915939,0.218373312251367,-0.099743769991629,0.0386832972127629,NA
"228",0.119527939151103,0.0765574120839808,0.0357710931884772,0.009933557020736,NA
