"","F3.W60","F3.G42","F3.KY_P","F3.KY_T","F3.Pumping"
"102",-0.352268262486861,-0.264293168224359,0.0226554472318988,-0.0330537945056368,0.0206711456694987
"103",-0.361026034447437,-0.261540960498127,0.0142682822512485,-0.0363485620738194,0.0222662342506913
"104",-0.365492861906898,-0.255884914869879,0.00604480025974733,-0.0394825134319358,0.0233909913828676
"105",-0.365385716340131,-0.247239003658155,-0.00187006349230426,-0.0424101338415915,0.0240225446858414
"106",-0.36051831209145,-0.235574123184059,-0.0094458530472082,-0.0450612259699279,0.0243193489582435
"107",-0.350880579801751,-0.220956299259732,-0.0166561365070539,-0.0473276764983381,0.0244163225359384
"108",-0.336459401944729,-0.203451612275678,-0.0232390152919986,-0.0491384536011128,0.0242028790082843
"109",-0.320555490470303,-0.18516768562204,-0.0295026419082169,-0.0505398950201753,0.0241563374500488
"110",-0.299361551245107,-0.163808380597589,-0.034922034807422,-0.0515463126065068,0.023441051214259
"111",-0.272843799432483,-0.139440744392525,-0.0394210218112375,-0.0521717350164013,0.0219687227154563
"112",-0.241040621999167,-0.112072297798068,-0.0429416674359363,-0.0524100199220236,0.0197781217538874
"113",-0.204200691263015,-0.0819639743988918,-0.0456037059566941,-0.0522275820211887,0.0172608263176225
"114",-0.162561920232062,-0.0492373975028934,-0.0474273799965193,-0.0516106872316728,0.0147996144824887
"115",-0.116609966716921,-0.0142704346734387,-0.0484581146764711,-0.0505427565915396,0.0125357624051068
"116",-0.0667393503263961,0.0227026998432166,-0.0484039519842524,-0.0490258911994628,0.00978790429538934
"117",-0.013367780126014,0.0614135490117452,-0.0473809551391844,-0.0470813021954384,0.00665525097771729
"118",0.0428679164527273,0.101393020338056,-0.0455346926109089,-0.0446931116201027,0.00314433051791423
"119",0.101223399328635,0.142142931853263,-0.0431606205060769,-0.0417986456164717,-0.000233389901166824
"120",0.160920872220597,0.183184795866205,-0.0400723091760394,-0.0384437114355883,-0.00371545298233073
"121",0.221340832825957,0.22401433682177,-0.036345855494196,-0.034534587324812,-0.00756191515298109
"122",0.283563602800208,0.26590412027654,-0.0321193343103592,-0.0306042931194835,-0.0118733482939637
"123",0.34635964575786,0.30772551408805,-0.0273637868913286,-0.0260955744059636,-0.0167501108183692
"124",0.408781848203021,0.348909041692523,-0.0223055630309056,-0.0211001221225341,-0.021986083897599
"125",0.470008943210138,0.38891211655409,-0.017158314372085,-0.0156606766572675,-0.0270556833029858
"126",0.528886144400638,0.426953833151451,-0.0120623714762975,-0.00980233586119735,-0.031346954694165
"127",0.584037386221123,0.462109792991721,-0.00711146761153924,-0.00365347539347607,-0.0346739259516786
"128",0.634836720156586,0.494020370073284,-0.00234837233161029,0.00274463154726859,-0.0374217839012216
"129",0.680578446975236,0.522258599842396,0.0021266382549069,0.00934240582190663,-0.0405966284729506
"130",0.720394737194437,0.546245319024397,0.00624361394356851,0.0161131061644404,-0.0430514062198368
"131",0.753527581036169,0.565513329467274,0.00992149088437324,0.0229998322283815,-0.0446640094584271
"132",0.779298697809335,0.579657126940462,0.0129542162844716,0.0299894149116616,-0.0456211856883422
"133",0.79717152852855,0.588367271367753,0.0153011337721542,0.0370642793779649,-0.0462658601088794
"134",0.80645717168186,0.591296993584862,0.0168394228763032,0.0441334439570735,-0.0468097994625229
"135",0.80663985836833,0.588099488073499,0.0176346999851382,0.0510486089733584,-0.0476193239085614
"136",0.797374132044184,0.57850650613889,0.017591738210213,0.0576909379193293,-0.0484621920874197
"137",0.778364489881759,0.562318319596503,0.0164985774741021,0.06395568646313,-0.0486183388723949
"138",0.749270413768744,0.539262871139673,0.014037303446257,0.0697573035925658,-0.0471879262084685
"139",0.709530105737119,0.508912549856132,0.0105520912612363,0.0748932639962573,-0.0437899498178375
"140",0.659532018976679,0.47152005734207,0.00625925799730077,0.079248176244805,-0.0396122242185675
"141",0.599847582387182,0.427488963389753,0.00120094596473061,0.0827750875268444,-0.0352458726850845
"142",0.530931656595742,0.377094780947692,-0.00442397077034822,0.0854329177764303,-0.0297241650934939
"143",0.45349795844956,0.320834890195379,-0.0109091816577056,0.0871638472292029,-0.0227327229415954
"144",0.368460962665326,0.259335600390577,-0.0179036164200721,0.0879635970060574,-0.0147377503175606
"145",0.27684354415753,0.193286592086646,-0.025326314599624,0.0878219338696481,-0.00628379358418461
"146",0.179674041634373,0.123358502073571,-0.032953106734127,0.0866475543904404,0.00242523735362301
"147",0.0780176449400223,0.0502900898264949,-0.0406130020914268,0.0844232287319193,0.0107717757531836
"148",-0.0267825959711524,-0.0249789453243814,-0.0480818975950617,0.0810368525594912,0.0182331387354871
"149",-0.133529349809212,-0.101626895840355,-0.0555791395874314,0.0765711974989343,0.0261047947209518
"150",-0.240983111573969,-0.178838693111441,-0.0628223852952586,0.0710632614405882,0.0366786263011326
"151",-0.347822209490476,-0.255699485559882,-0.0694463392236244,0.0645405052390082,0.050905795599513
"152",-0.452633573124978,-0.331221136210143,-0.0750263305234753,0.0570307393417332,0.058643830872972
"153",-0.554127522351808,-0.404531709361489,-0.079502481453952,0.0486300689820554,0.0590086715424449
"154",-0.650952399031096,-0.47471633748586,-0.0828303318687239,0.0394487295739261,0.0599408251258265
"155",-0.741713251577018,-0.540766285317064,-0.0850851018866872,0.0296531120483308,0.062043639938119
"156",-0.825230115472594,-0.601821502796922,-0.0861429219518251,0.0193557250273449,0.0653038953508759
"157",-0.900280847670263,-0.656994949735349,-0.085995185180352,0.00872039263715303,NA
"158",-0.966029526128927,-0.705670865109848,-0.0845423642306065,-0.00215234791961124,NA
"159",-1.0214244210322,-0.747084559455367,-0.0817051159675266,-0.0131464790209012,NA
"160",-1.0656698712889,-0.780598023026823,-0.0774995333496434,-0.0241248460627051,NA
"161",-1.09845044105233,-0.805969985965995,-0.0722375407074465,-0.0349363735790246,NA
"162",-1.11924248180473,-0.822755737655003,-0.0661425237601404,-0.0454567399260721,NA
"163",-1.12782140358165,-0.830746901886389,-0.0586675741567575,-0.0555861707481791,NA
"164",-1.12389923561542,-0.82972440755772,-0.0498889071784636,-0.0651762028753606,NA
"165",-1.10744369105905,-0.819595047085751,-0.0399254726142,-0.0741408784180835,NA
"166",-1.07873955753611,-0.800542577397596,-0.0292718436399887,-0.0823935462966475,NA
"167",-1.0386616763016,-0.773047347580958,-0.0180694719865802,-0.0898046671698608,NA
"168",-0.986933220471823,-0.736853951883188,-0.00625865123377331,-0.0961788994188907,NA
"169",-0.924000542746701,-0.692236646902577,0.00598092466747024,-0.10134828909017,NA
"170",-0.850809474660778,-0.639843457292074,0.0184848485400776,-0.105303600668378,NA
"171",-0.768159960476507,-0.580135994376985,0.0312207070222909,-0.107959503383784,NA
"172",-0.676854733751967,-0.513618961115428,0.0440487140432666,-0.109294655061049,NA
"173",-0.578138353360528,-0.441200223038234,0.0565646384865559,-0.109291776166261,NA
"174",-0.473144380626301,-0.36366396981987,0.0688589440984158,-0.107894111353255,NA
"175",-0.364181855858702,-0.282772185153568,0.0801537018523983,-0.105222781188381,NA
"176",-0.251683214470739,-0.198776147622254,0.0912537726180158,-0.101215113291512,NA
"177",-0.136746141117939,-0.112370147899045,0.101182205970954,-0.0959403252400245,NA
"178",-0.0205723209434623,-0.0244661193626103,0.110169771075187,-0.0894387634863557,NA
"179",0.0953247202669941,0.0639045037697316,0.117988378572892,-0.081830237528122,NA
"180",0.209883459412733,0.151997336829721,0.124522700588262,-0.0730835850928826,NA
"181",0.321519448727424,0.238565541065469,0.129564046969532,-0.0633271564163169,NA
"182",0.428560694093687,0.322231634181683,0.133267735615586,-0.0528139652942363,NA
"183",0.530332052951043,0.402613302599039,0.135605037749992,-0.0415606600809434,NA
"184",0.625982955063927,0.479038983089861,0.136540805438418,-0.0297588690408538,NA
"185",0.714257781997821,0.550532141838353,0.135752228268243,-0.0174863429651551,NA
"186",0.793108139780129,0.615367701270629,0.133389840903391,-0.00490546989815929,NA
"187",0.86061584620919,0.671980125182488,0.129210257202101,0.00769503355699352,NA
"188",0.917811446455867,0.721068522107541,0.123936569849317,0.0202674843423437,NA
"189",0.964741078437106,0.762577906712202,0.11737963413127,0.0326971388466627,NA
"190",1.00099904293465,0.796128361263759,0.109536117463087,0.044685735508644,NA
"191",1.026431587371,0.82148655354415,0.100471910775995,0.056086115597319,NA
"192",1.04105456948771,0.838615662005684,0.0897487632479134,0.0667623568029281,NA
"193",1.04506338858402,0.847622406376338,0.0776513399352767,0.0766188824721931,NA
"194",1.03868691067052,0.848623301146612,0.0647295699201671,0.0855340013421527,NA
"195",1.02230391127429,0.84187254709524,0.0512764225259454,0.0933509760869342,NA
"196",0.996617652170143,0.82785220263753,0.0375741717811452,0.0999879383965155,NA
"197",0.961809187930225,0.806611503985159,0.0224488063284175,0.105550013322036,NA
"198",0.916801887659948,0.777149959604256,0.00720160834897068,0.109960152066833,NA
"199",0.861868853674047,0.739553226201502,-0.00713654645874863,0.11304590395781,NA
"200",0.799405241341034,0.695539029117588,-0.0207683776160161,0.114967096180596,NA
"201",0.730631124762359,0.64601717062653,-0.0333666786753221,0.115671400247207,NA
"202",0.656142467856922,0.591461087501706,-0.0448192903548997,0.115006814952538,NA
"203",0.57734819688332,0.532908914749538,-0.0551832878215039,0.112885301124073,NA
"204",0.495352353177448,0.471269182726873,-0.0648947643688939,0.109250972117343,NA
"205",0.411758323842846,0.407803719222566,-0.0739797024126743,0.104452207181113,NA
"206",0.327362689507346,0.34324339013739,-0.0821204390254354,0.0983839253364849,NA
"207",0.243440876135976,0.278437053437081,-0.0886379219460942,0.0909801297774259,NA
"208",0.161101233183676,0.214239508886308,-0.0935745570570728,0.082498391095867,NA
"209",0.0812804617943058,0.151375465372747,-0.0970513652003027,0.0733008398864709,NA
"210",0.00351888255129246,0.0893868744890131,-0.100182451171505,0.0636701915526819,NA
"211",-0.0718209541958652,0.0286074215902553,-0.10133823905571,0.0535545896283927,NA
"212",-0.143127231456218,-0.0297469639691484,-0.100724160269384,0.0431932340352486,NA
"213",-0.20993377499743,-0.0851928214495383,-0.0983420345939913,0.0327700478817624,NA
"214",-0.27085545465841,-0.136725889790069,-0.0941662963285972,0.022094846149112,NA
"215",-0.325245921131341,-0.183505804030194,-0.0896998460390177,0.0111794725483601,NA
"216",-0.371915906741965,-0.224407186008723,-0.0844227466495893,0.000121167766230973,NA
"217",-0.41041326054451,-0.258977546524108,-0.0787567637416035,-0.010798573161237,NA
"218",-0.44312223987763,-0.289323389641843,-0.0727505526031731,-0.0217990463489214,NA
"219",-0.469930581302313,-0.316787957405121,-0.0655931737683438,-0.0326640913001815,NA
"220",-0.48739174646548,-0.337201116129629,-0.0571354462190544,-0.0431817844364187,NA
"221",-0.496188479744399,-0.351318445038172,-0.0476576141960042,-0.0523271758003831,NA
"222",-0.498107453805591,-0.360318967096203,-0.03874837267788,-0.0605163211724807,NA
"223",-0.494509745241037,-0.365233260739062,-0.0284024017236467,-0.0675378725945428,NA
"224",-0.485583723414327,-0.365908698529099,-0.0188364913499673,-0.0725528582878658,NA
"225",-0.472136225603152,-0.362682824131398,-0.00705092100207258,-0.0756001831475133,NA
"226",-0.456787498072788,-0.358107156786831,0.00824584272467843,-0.0779679654595367,NA
"227",-0.434734804833022,-0.347638174347251,0.0225518828180957,-0.0783552138922698,NA
"228",-0.409570581362464,-0.332927646870625,0.0417072666518522,-0.0776059240857417,NA
