"","F2.W81","F2.G49","F2.GI_P","F2.GI_T","F2.Pumping"
"39",-0.30702986916104,-0.567672325505203,-0.378545152415653,0.0310660903015238,0.0896515549668343
"40",-0.373823276623778,-0.566287517216285,-0.373932779704974,0.0337680940437002,0.0902969689629085
"41",-0.438904382744387,-0.565603057523293,-0.368770686315045,0.0363251328600579,0.0910425456657142
"42",-0.502168620294563,-0.5662116063395,-0.363053040807904,0.0389592072183523,0.0916563349667274
"43",-0.563644817063619,-0.567967067733575,-0.357183993796707,0.0416285892442144,0.0918876030580335
"44",-0.623478912773514,-0.570233974337852,-0.350132618972473,0.0440835247416086,0.0915314567687597
"45",-0.681832213869687,-0.571864923192778,-0.341951018196812,0.0462727551041047,0.0904809960913648
"46",-0.739042663175083,-0.572388784385369,-0.333171789643521,0.0484095299975898,0.0888646919417106
"47",-0.795441575143843,-0.571645608226651,-0.323125510491315,0.0502943112322433,0.086932167243531
"48",-0.85120396949931,-0.570037180894452,-0.311991924013586,0.0521313112054825,0.0849239343774424
"49",-0.905965040074376,-0.567535722144202,-0.299794935011251,0.0538239340734562,0.0830473183017232
"50",-0.959391699201726,-0.56395553192929,-0.28660282816579,0.0555799341880637,0.0813936656832346
"51",-1.01088063756114,-0.560023625951792,-0.272758366262662,0.0573421491353256,0.0799702072829178
"52",-1.05976562176608,-0.55558301737658,-0.258331580890749,0.0587985499382591,0.0786940813076292
"53",-1.1055455216315,-0.550796596623058,-0.243037371804022,0.0600041865891571,0.077382741429459
"54",-1.14782199114951,-0.546100594400172,-0.227545941253031,0.0609231434165517,0.0758397449218574
"55",-1.18654683420468,-0.541142223819616,-0.210932760458292,0.0616013270270844,0.0738577192455984
"56",-1.22162223411873,-0.536317112915571,-0.194705100294105,0.0619664680137257,0.0713335471529094
"57",-1.2533791205878,-0.530910559633873,-0.177580003638909,0.0620268849756095,0.06814440013777
"58",-1.28199982766189,-0.524678472621148,-0.160419640834781,0.0616865839461219,0.0644309471994265
"59",-1.30800754621208,-0.517272227141199,-0.142747714452153,0.0611831918794175,0.0604337809278339
"60",-1.33143293796802,-0.508940417432648,-0.124799651518432,0.0605938198919632,0.0564616358552577
"61",-1.35235719204168,-0.499529936458954,-0.106117033590667,0.0600407899290336,0.0526810490802835
"62",-1.37041576298528,-0.489224060127463,-0.0869115654941249,0.0597023687871308,0.0491954018386846
"63",-1.38533535525271,-0.478000831843303,-0.0672447389731241,0.0592634469010962,0.0460260739669144
"64",-1.39671663554171,-0.466062982809623,-0.047415590881663,0.058757416377948,0.043070179944087
"65",-1.40411126273609,-0.453772878927432,-0.0275599286636313,0.0580415822173137,0.0401574076597053
"66",-1.40715897250782,-0.441349272747105,-0.00907289413678324,0.0569959832264077,0.0370732771489259
"67",-1.4060584045614,-0.428776220470197,0.00894673653202024,0.0554883303754736,0.0336204702409079
"68",-1.40091109987228,-0.415754913128279,0.0266610802413198,0.0534656604422203,0.02960605756738
"69",-1.39190189790698,-0.402109070737145,0.043743608380107,0.0510062665813777,0.0250364571646438
"70",-1.37953183039334,-0.387779321479187,0.0608965963049316,0.0482224315946975,0.0200626482011175
"71",-1.36434937336507,-0.372585414085321,0.077810195343713,0.0453445995407274,0.0149209941445719
"72",-1.34649060189309,-0.356487642236879,0.0949405972527485,0.0425695922453903,0.00987470076705144
"73",-1.32603455241277,-0.339644362587766,0.112311428893347,0.0401358423393377,0.00514475759342453
"74",-1.30290088405511,-0.321778212878684,0.129881833246127,0.037783441719646,0.000798878698974267
"75",-1.27683907670222,-0.30310271354874,0.147622481645853,0.0356813160293902,-0.0031328766153938
"76",-1.24752806665147,-0.284000784095457,0.164674924542181,0.0337154628875469,-0.00671319930120231
"77",-1.2147351030029,-0.264687965522839,0.181221071999669,0.0315460336134297,-0.0101355528795948
"78",-1.1784258435138,-0.245004399678543,0.197429382567685,0.0290111866896692,-0.0136491393575622
"79",-1.13862833615767,-0.225057176072194,0.212282760784316,0.0260031149326833,-0.0174345838362941
"80",-1.09554452449991,-0.204721023050334,0.226498609614805,0.0224455362428542,-0.0216532587450237
"81",-1.04938201124386,-0.18415937549045,0.239582206156638,0.0184645328827609,-0.0262576113317539
"82",-1.00074948714349,-0.163364546679333,0.251531412893061,0.0143276639659425,-0.0310951022661778
"83",-0.950168699883734,-0.14227268819706,0.262946695864659,0.0102925297621338,-0.0359406598533857
"84",-0.897891371385002,-0.120824179932621,0.274195156658304,0.00657625953591305,-0.0405379941993447
"85",-0.84398881583578,-0.0990696366434487,0.285076237734777,0.0032367970746152,-0.0446667518121095
"86",-0.788542060069812,-0.0770893636841046,0.295737077379877,0.000426159290679309,-0.0482150867164107
"87",-0.731452366080499,-0.0553363444296786,0.305988486590749,-0.00186308435262584,-0.0511576307832436
"88",-0.672603852588001,-0.0337862310699956,0.315430417324024,-0.00405674199491605,-0.0535887914806775
"89",-0.611815422107915,-0.0128123904468862,0.323544687814364,-0.00626066825038563,-0.0556884126269016
"90",-0.549187855935371,0.00743593179997943,0.329908748232252,-0.0087663748840981,-0.0576619625185175
"91",-0.48484975813396,0.0268462335831334,0.334934206437148,-0.0116813867149273,-0.0597732065291161
"92",-0.419078865750688,0.0455223455197365,0.337855046530338,-0.0150809816299159,-0.062160452323698
"93",-0.352422165047589,0.0636564000772064,0.33961088069293,-0.0189373237589804,-0.064877714435767
"94",-0.285418488153253,0.0816122855093965,0.340572010797287,-0.022957370851466,-0.0677723323810967
"95",-0.21849509958052,0.0993969037688593,0.340785119680387,-0.0268909021294813,-0.0706000697788662
"96",-0.151991887611134,0.11703707153723,0.34035325342396,-0.0304199715310891,-0.0730842970420979
"97",-0.0860839235456931,0.134253846170084,0.339546377734332,-0.0332659079110833,-0.0750309008574156
"98",-0.0208680250082367,0.151130933338192,0.338514854806762,-0.0354022376892665,-0.076308392749417
"99",0.0436440098118888,0.167454684630017,0.33710923006471,-0.0369973426320791,-0.0769007172211172
"100",0.10750298938147,0.183257115527812,0.335112367809783,-0.0382647874765968,-0.0769189482594051
"101",0.170792627775598,0.19826665651326,0.331956539636002,-0.0394690543760651,-0.0765595628994809
"102",0.233579659289025,0.212069531722404,0.326844118561014,-0.0408151030840996,-0.0760401307014992
"103",0.295333185783243,0.22464406059105,0.319716970886494,-0.0425230080907811,-0.0756506600176884
"104",0.356029325428949,0.236392659494301,0.311584322534337,-0.0447051831729506,-0.0755909429762451
"105",0.41549950896077,0.247481643175798,0.302775430206221,-0.047235219906647,-0.075869698689887
"106",0.473429818413667,0.258144155452035,0.29344412200389,-0.0498634095958412,-0.0763439684260036
"107",0.529438902149773,0.268116371825481,0.283252227753337,-0.0523024328158982,-0.0767243519743192
"108",0.583130116610363,0.277526685782926,0.272899824109735,-0.054267330190202,-0.076759759039571
"109",0.634307857376898,0.286471425780861,0.262677334792144,-0.0554533131270978,-0.07626356087168
"110",0.681332720682355,0.296455510579096,0.25432827108341,-0.0557338238297367,-0.0751236289498486
"111",0.72659392920678,0.305798762726377,0.245883923294961,-0.0551154719992124,-0.0733311732924973
"112",0.770083050209311,0.314376859085725,0.237028718847942,-0.0539595099763273,-0.0710197453476127
"113",0.811688138008912,0.322039189394541,0.227371776849572,-0.0527274505617526,-0.0684023548985468
"114",0.851232870178474,0.328767772433225,0.216649357306567,-0.0518675226778537,-0.06575663411375
"115",0.888574628923211,0.334498775672898,0.204693177303739,-0.0516919887877939,-0.0633034656729854
"116",0.92349799473623,0.339423500408814,0.191660822100921,-0.0522960343772587,-0.0612447773118817
"117",0.955750282188348,0.343680666893115,0.177851237578998,-0.0535215393890833,-0.0596006429040215
"118",0.985203792121326,0.347438311508719,0.163676760867523,-0.0550085192542773,-0.0582800768397402
"119",1.01179916332583,0.350721462292728,0.149519564089191,-0.0562870198277831,-0.05699260925706
"120",1.03556573134999,0.35352321553029,0.135740552358527,-0.056907989766204,-0.055480290501179
"121",1.06079702008587,0.357328707747732,0.122051912271185,-0.0569316279358991,-0.0541672122425104
"122",1.08392847222373,0.360360400881435,0.108683107697617,-0.0558520834323418,-0.0523068463351713
"123",1.10475212125051,0.362537407909546,0.095508243450145,-0.0537651037638015,-0.0499096939817056
"124",1.1230956440737,0.363876843290007,0.0821981430164855,-0.0510486980964321,-0.0470373075857461
"125",1.13871937326925,0.364461853126327,0.0684750493579324,-0.0481880367241331,-0.0438408567013555
"126",1.15134737302786,0.364347020437942,0.054035666938067,-0.045602722104772,-0.0406084636170655
"127",1.16076214720999,0.363552988325199,0.0385509218880474,-0.0436715408200958,-0.0375385341360763
"128",1.16682153649519,0.362260452931334,0.0225006148542539,-0.0425268062577728,-0.0346144021917038
"129",1.16955302883814,0.360549263489118,0.00598577366572806,-0.042052129791871,-0.0321594339826632
"130",1.16910881886734,0.35842152571258,-0.0105755693003945,-0.04192191286783,-0.0302471580119037
"131",1.16572649318621,0.355821565282087,-0.0267027750566611,-0.0416911233848378,-0.0286683575234743
"132",1.15973783641834,0.35265106271481,-0.0421149315839108,-0.0409492145276577,-0.0270654475094517
"133",1.15128168062094,0.348752264073445,-0.0566978907015065,-0.0393539697922527,-0.0251521732984122
"134",1.14038744041167,0.344018436749258,-0.0704737052166466,-0.0366956195362638,-0.0228056267238764
"135",1.1270165809845,0.338378300737428,-0.083524729672979,-0.0331655601844849,-0.0199476093448137
"136",1.11104174610097,0.331821552439121,-0.0961880060432001,-0.0290785899108314,-0.0166169151074775
"137",1.09229964699287,0.324324678029736,-0.1087039135639,-0.0248691753078702,-0.0129567434958246
"138",1.07068814003752,0.31597116376942,-0.121501661191654,-0.0210222070401554,-0.00925100091796404
"139",1.04597557925739,0.306785845484081,-0.134570774983194,-0.0178982482779349,-0.00566533744951363
"140",1.01809211095139,0.296933705581948,-0.147872011904546,-0.0156384144842411,-0.00178769205069831
"141",0.987372958727846,0.286575885618788,-0.161096622463713,-0.0141353703445407,0.00187570144806222
"142",0.954098680256705,0.275763587532769,-0.173820250023893,-0.0130613410451312,0.00485442077863368
"143",0.918478264820995,0.264484370356929,-0.185814713959573,-0.0119833824883232,0.00732542775114249
"144",0.880841003297601,0.252655764638177,-0.196650140298265,-0.0103837799463767,0.0097239073249039
"145",0.841530509646699,0.240221221825123,-0.206268060504934,-0.00795260303006932,0.0125182251072352
"146",0.800661035726807,0.227081371666063,-0.214627849986178,-0.00457923942356914,0.0159297880895474
"147",0.758280989394947,0.213217570285574,-0.221984642272862,-0.000374260422869505,0.0200227058602684
"148",0.714300368775122,0.19863040297151,-0.22854652173352,0.00418854192378897,0.0249761112141145
"149",0.668590084647828,0.18336893545375,-0.234683743542124,0.00873021223483382,0.0309484505073095
"150",0.62090964652532,0.167609002210681,-0.240559298278559,0.0127552454491347,0.037938411012462
"151",0.571230953482378,0.151520481978636,-0.246304832023552,0.0159647278802464,0.0459188880927266
"152",0.519680180968868,0.135338747486655,-0.251840159724844,0.0181875331337581,0.0528755706744458
"153",0.466683615871431,0.119217979782678,-0.256882149795578,0.0195149880110227,0.0565937925586007
"154",0.412753636003598,0.103397590486068,-0.261115482836224,0.0202518833182376,0.0593950063201162
"155",0.358353749632967,0.0879307923624968,-0.264240394554164,0.0208208388885043,0.0605542264278565
"156",0.303932617637667,0.0727243791175158,-0.266143611316716,0.0217054214970061,0.0608119482435247
"157",0.249811141608361,0.0576856794722802,-0.266774713302076,0.0233155344606739,NA
"158",0.196080256777705,0.0427085740329852,-0.266006053404636,0.0257721304806969,NA
"159",0.142850045840764,0.0278468162647067,-0.264035584340634,0.028947399144254,NA
"160",0.0899641849391924,0.0131460633175026,-0.261242197085735,0.032584784264851,NA
"161",0.0373186734993165,-0.00136763197662992,-0.257953035131562,0.0362186060848858,NA
"162",-0.0152121363308732,-0.015475804031381,-0.254590553003406,0.0393071801856985,NA
"163",-0.0678306292616769,-0.0290388700166926,-0.251021926856457,0.0414784400642137,NA
"164",-0.120451369371476,-0.0419058349200334,-0.24743145447042,0.0426009004379784,NA
"165",-0.172967325851188,-0.0541513984434679,-0.243656558618658,0.0427577934204128,NA
"166",-0.224771367755259,-0.0657289448372416,-0.239296426566472,0.0421825903949337,NA
"167",-0.275399712039846,-0.0767210054836601,-0.234330326667432,0.0414153619009559,NA
"168",-0.324263543603748,-0.0869264314485641,-0.228348519384318,0.0408889924407057,NA
"169",-0.37112766588191,-0.0964633145066289,-0.221196303293338,0.0410488747166686,NA
"170",-0.415721185641789,-0.105476845641108,-0.212883146477702,0.0419907916000996,NA
"171",-0.458077926168025,-0.113896767881402,-0.203540856681241,0.0436713765422666,NA
"172",-0.498264092560842,-0.121783479190286,-0.193504652699907,0.0458330699723495,NA
"173",-0.536555238741649,-0.129149471026943,-0.183396179261861,0.0479726932540423,NA
"174",-0.573390027723094,-0.135830205123748,-0.173248938009148,0.0496083461272705,NA
"175",-0.609189584001691,-0.14195877823703,-0.163950852143353,0.0503305574160622,NA
"176",-0.644014873391089,-0.14712818036597,-0.154644978433891,0.0499905027583351,NA
"177",-0.677485870910275,-0.151332242187352,-0.14582176287678,0.0486276563012591,NA
"178",-0.709334029196637,-0.154517153263565,-0.136771286967549,0.0466107782425363,NA
"179",-0.739012088315218,-0.156719788793404,-0.127350015674285,0.0443215631027437,NA
"180",-0.765959901478334,-0.157866923087976,-0.117205229000904,0.0423006003269149,NA
"181",-0.789827452166398,-0.158159744553983,-0.106444932727654,0.0409142421470949,NA
"182",-0.810531310132855,-0.157711897790202,-0.0950128676572075,0.0402887950722124,NA
"183",-0.827978099074131,-0.156687802844842,-0.0831368655100396,0.0405256435826698,NA
"184",-0.842404779119589,-0.155105518511269,-0.0709878106881792,0.0412123868871386,NA
"185",-0.854457344384612,-0.152990974838044,-0.0590446394023146,0.0419449132987244,NA
"186",-0.864746832841353,-0.150471935231277,-0.0470647829339966,0.0422893967643711,NA
"187",-0.873581335155434,-0.147714953710034,-0.0358813049682746,0.0418703557176255,NA
"188",-0.881330395975452,-0.144420888911208,-0.0253571424158716,0.040509895830208,NA
"189",-0.887664701332921,-0.140474289411797,-0.0150781892295592,0.0382289919821192,NA
"190",-0.89243448541753,-0.135736868190564,-0.00527976157194863,0.0352793586052603,NA
"191",-0.895058525848531,-0.130227604116228,0.00466495166161103,0.0320761249416604,NA
"192",-0.894786155195387,-0.124038401463395,0.0145831537096885,0.0290940083140735,NA
"193",-0.891131017181361,-0.11724281881827,0.0245413180317845,0.0266596245603285,NA
"194",-0.884110629796181,-0.11032303318738,0.0346504394942726,0.0252305070611244,NA
"195",-0.87379253115344,-0.103287216494532,0.0445423226118454,0.0245854728657263,NA
"196",-0.860699071351685,-0.096166421617469,0.0545002894097801,0.0244404168860019,NA
"197",-0.845388763799051,-0.0890834031991697,0.0635417234877759,0.0245401094891175,NA
"198",-0.828977743613266,-0.0824607745698426,0.0709528613923118,0.0244645682752865,NA
"199",-0.812549678686638,-0.076325490499894,0.0779192445989248,0.0237858721513814,NA
"200",-0.796501812408205,-0.0704453494233039,0.0835201136059245,0.0223642074537702,NA
"201",-0.781090072643856,-0.0645475620367514,0.0886966875646581,0.0201645398674166,NA
"202",-0.765510124015734,-0.058515002989239,0.0936417032628819,0.0172659078153733,NA
"203",-0.748737527452031,-0.0521974858294421,0.0983164504760297,0.013970664128037,NA
"204",-0.730144678462143,-0.045735655397878,0.102503882808205,0.0107022922197654,NA
"205",-0.709016512058004,-0.039410167128281,0.106646364892572,0.00807712918196559,NA
"206",-0.685038333373118,-0.0334018549618796,0.110443386075816,0.00618758022916563,NA
"207",-0.658126850400722,-0.0273833550113506,0.113945851059494,0.00487433814354795,NA
"208",-0.628849250786532,-0.0216781661186334,0.117143858391301,0.00434345255643778,NA
"209",-0.59805243756832,-0.0161622138335671,0.119961888910537,0.00409925378478875,NA
"210",-0.567258949396446,-0.0110167873323402,0.122301424539184,0.00389843966333014,NA
"211",-0.538662449642778,-0.00597434186167639,0.123802724640322,0.00328791854707611,NA
"212",-0.512745307040576,-0.000924089901680903,0.125923074689945,0.00207225742930523,NA
"213",-0.488925096504445,0.00412856061968328,0.126818994235894,0.000313716774966288,NA
"214",-0.466892385130581,0.00904561083400548,0.12676651746408,-0.00216036211686177,NA
"215",-0.445475210722917,0.0139503953697755,0.125717655025828,-0.00499942493161336,NA
"216",-0.424099156022411,0.0189122482343493,0.124835624168778,-0.00790701559713378,NA
"217",-0.400812472067135,0.0244678006858427,0.123810630549796,-0.0106722945050502,NA
"218",-0.374117778891722,0.0296199021964371,0.122070077319276,-0.0129734836349095,NA
"219",-0.343389455388748,0.0344688255301974,0.119656549233684,-0.0142653692032427,NA
"220",-0.308067306833045,0.038671339505725,0.116232091180974,-0.0147242251873222,NA
"221",-0.268849637335923,0.0421333064565026,0.112618896763879,-0.0142184834045733,NA
"222",-0.228527340480959,0.0454904771939848,0.110815053407106,-0.0134931761322197,NA
"223",-0.188288502793537,0.0492752713194107,0.111581955799594,-0.012678925298835,NA
"224",-0.153426345540702,0.0526103059230202,0.11146768998947,-0.0113296147896108,NA
"225",-0.125492851791073,0.0552215174985737,0.10931502400198,-0.00970422795495106,NA
"226",-0.106715905584619,0.0552670465849528,0.104906372011922,-0.0082669500147046,NA
"227",-0.0954284358663047,0.0555432953219235,0.104913599837672,-0.00667951773968869,NA
"228",-0.0908905497758927,0.0569244139530794,0.109072338438041,-0.00362994496461505,NA
