"","F9.W78","F9.G49","F9.GI_P","F9.GI_T","F9.Pumping"
"64",-0.00539689460167701,0.0175327023459054,0.00604626831072871,-0.0010540066302849,-0.0138415519047677
"65",9.66432513662782e-05,0.0124722071416807,-0.0113769281340342,-0.000369026595507976,0.0214687126899595
"66",-0.000115658194538056,0.0204426429661542,0.0158395443932737,0.000790818286063351,0.020136779665645
"67",-0.000817571511819671,0.0273117299910442,0.0468798575256306,-0.000879026080591932,-0.0188182540290192
"68",0.00288182541493702,0.0147966155641262,0.010184224464328,0.000897116885366998,-0.0218967985351268
"69",0.00699841915491064,-0.00448118246533597,-0.0261205255680627,0.00245953534338416,0.0126461722134711
"70",0.00654649042561977,-0.00066465408705597,0.00778261325690994,0.00167928790312461,0.0236741658575159
"71",0.00658260524792158,0.0174832484966758,0.0567887744905866,-0.00181179102967085,-0.00996007064496308
"72",0.0109747121485615,0.00985158124762287,0.0095441288562418,0.000742221316727513,-0.022510783704754
"73",0.0132764106228996,-0.0201125927383495,-0.0659907606609911,0.00676668208337961,0.0112439560509837
"74",0.00784781018833396,-0.0278616721475977,-0.0386921773386837,0.00529730475042812,0.0293843109601158
"75",0.00228051431012652,-0.000770837996802841,0.0544752528928031,-0.00345848357760533,-0.00914911627292402
"76",0.00547727359593556,0.0113238043470773,0.0511739392893059,-0.00734477514605166,-0.0389483259619202
"77",0.011387064599462,-0.0121777522660378,-0.0460343568505917,0.000372584561017223,-0.00222878660319026
"78",0.00889194327277262,-0.0382285400017754,-0.0869760260524567,0.00760315486921552,0.0443101498596964
"79",-0.000674448614985755,-0.0266816480932732,-0.0108628687354654,0.00443349723567563,0.0242885854398149
"80",-0.00480502062770366,0.000923324274626458,0.0536384538748726,-0.00724058966063303,-0.0347907333130137
"81",-0.000722315471891192,0.00740817972154071,0.0166330001299046,-0.00964382465897925,-0.0341944694629375
"82",0.00225250583523044,-0.0113273930344979,-0.0565704655911531,-0.00200820209245781,0.0187955662801531
"83",-0.00271091769293953,-0.0185911456199981,-0.0366910693834428,0.00610426799000166,0.0358800594288993
"84",-0.0081066157034449,-0.00888781648675577,0.016397743398247,0.00183868562706816,-0.00533076779250044
"85",-0.00784416608461769,0.00381530613714789,0.0236723008622827,-0.00557752149703734,-0.0242419299281837
"86",-0.00513795703195176,0.00730392268100507,-0.0242211638069205,-0.00624757316854434,0.00221287210672807
"87",-0.00678725190470656,0.00978196061323472,-0.0121845020361203,0.00118077850761546,0.0208977454467482
"88",-0.00913876445789253,0.00946555281364085,0.020197325621192,0.00438322684651467,-0.00594258886460112
"89",-0.00795722650329848,0.00212638304895023,0.0236990731323617,0.00189236228527646,-0.0221472743877578
"90",-0.00501332364634851,-0.00136414034119081,-0.0189954959930009,-0.00147618809434123,7.46362793724013e-05
"91",-0.00516595114049641,0.0101967811332012,0.000828822239151568,-0.000913620687530955,0.0228307004194979
"92",-0.00536236407633523,0.0219967421875413,0.0300961762228813,0.00248228924400637,-0.00275052184747013
"93",-0.00248083674862184,0.00973195159000288,0.0260227603062062,0.00411409639729857,-0.0253907116471548
"94",0.000683152788608698,-0.00869734196468299,-0.0269349454693463,0.00339427780114111,-0.00907350047245636
"95",-0.000683752028662242,-0.00819865738201084,-0.019858927229876,0.000113600768636093,0.0210153929408891
"96",-0.00311171227855474,0.0149902559495147,0.0373421872013419,-0.00164768473413007,0.0053761340022298
"97",0.000354746324821754,0.0205965908794032,0.0573160833303293,-0.00219675259942414,-0.0213995073925038
"98",0.00730792087785679,-0.000157840558329308,-0.0182756829877974,0.00210087250692126,-0.0110408692722119
"99",0.00792764692409578,-0.0256975569216418,-0.074893107002429,0.00544476937469135,0.0309353021615936
"100",0.000387794513948728,-0.011736653588754,-0.00869443197397482,0.00252044127842106,0.0220464185078649
"101",-0.00282500337680724,0.0172960643067214,0.0799112283852081,-0.00623674779475818,-0.0234949714874969
"102",0.00457403693083578,0.0220644231682597,0.055337845765833,-0.00713999113893987,-0.0322227701439735
"103",0.0127803384893566,-0.0111525397986736,-0.0619722691562515,0.001650695669148,0.0206096559685088
"104",0.00913969952280614,-0.028891456818793,-0.0701760474767186,0.00808601231599851,0.0444687651198463
"105",0.000457026239510066,-0.0119402789926711,0.0184632133342197,0.00161053100860496,0.00487825807470333
"106",-0.000773928510655216,0.0162284736954744,0.0776504855117517,-0.00780543071339665,-0.0395593865905285
"107",0.00552531035082959,0.011640674092481,-0.00806683003030194,-0.00596245028745365,-0.0145455664247869
"108",0.00692856856424938,-0.00688032545564591,-0.0545718679925635,0.00203984166727086,0.0279030477175586
"109",0.00199471804751574,-0.0140612149636824,-0.0249448128023535,0.00509118274451759,0.0200290935336773
"110",-0.00207046831892101,-0.00566213093006176,0.0429436321279398,-0.000978316560343908,-0.020254780378316
"111",-0.000937794899637787,0.000802553164433436,0.00208019910573796,-0.00463637426173008,-0.0167562279379049
"112",-0.000503187297130097,0.00267130042307811,-0.0332835327183107,-0.0026687381128113,0.0189377715800764
"113",-0.00283003692848103,0.0043779659785517,-0.0245735357186775,0.00243014866179417,0.0193688888582865
"114",-0.00456028412490403,0.00308229596536859,0.0350957518308305,0.000753089937962358,-0.023191824705465
"115",-0.00327184098296858,-0.00296445199005809,0.00857596520964843,-0.00177127810448913,-0.0330893244602769
"116",-0.00314467030987558,-0.00489399095929328,-0.0257023855010662,-0.00263095035930611,0.0143003958171472
"117",-0.00531607589270989,0.00724044114983222,-0.0234002104867101,0.000947042811377368,0.0369578148806264
"118",-0.00593661253103693,0.0123583837744797,0.0278170843568734,0.00176964171502122,-0.00579673618193792
"119",-0.00309586842031393,-6.02875254193322e-05,0.0144118380318964,0.00137902042721774,-0.0384403621600244
"120",-0.00220561911104927,-0.0139298217775903,-0.0265071440937628,-0.00034354618314715,-0.00195145158440181
"121",-0.00559044717593989,-0.000135693884325773,-0.0196614733388893,0.000546149681629123,0.0334390154772641
"122",-0.00631480930517894,0.0179155094018408,0.0379475312848662,0.000339197932919344,0.0103029219008606
"123",-0.00130495748344849,0.00827178101755232,0.038629547759537,0.000544239058762716,-0.0347091517982193
"124",0.0038080011610186,-0.0215083877017902,-0.0323323979221004,0.00309321853621838,-0.0134909241217898
"125",0.00198750233952482,-0.0228989749738991,-0.0472455450219232,0.00505677738401103,0.0298776296188946
"126",-0.0022558162472846,0.00236433713856965,0.0146739801275121,0.00345428039246407,0.0214036809518007
"127",-0.00133832916502826,0.017763841104543,0.0649674058715623,-0.00200715127017575,-0.0385954918201296
"128",0.00508481258858772,0.000400956897285045,0.00922531841819243,-0.00194421408990846,-0.0332918437569989
"129",0.00858155108409135,-0.0170524640014174,-0.0442545815383464,0.00185025026371371,0.0188937467084564
"130",0.00568112825434305,-0.0157270754685652,-0.0346192292579604,0.00561177980600106,0.0440764790570531
"131",0.00155633980593339,-0.00102790372409217,0.0345417094337371,-8.6518088636014e-06,-0.00648593842766194
"132",0.00212434465094798,0.00196821339413028,0.0244916176357793,-0.00433619436389502,-0.029285493567896
"133",0.00445827901058816,0.000568103346998898,-0.0161095722146029,-0.00466809207162831,0.000187633303403809
"134",0.00400277112216666,0.00331343669168218,-0.029684464272363,0.000749231524092887,0.0371715425637449
"135",0.00187487511179022,0.00944333735941511,0.0278150313236566,-0.00146117640100089,-0.000398739854282375
"136",0.00168339699733342,0.0021288487983248,0.0292323481389729,-0.00441212574557175,-0.0301645852112824
"137",0.00212806155585959,-0.00392939045706941,-0.0145428342913274,-0.00471589604740977,-0.00315526157378642
"138",4.45058930084193e-05,0.00410612774132491,-0.0411178016150407,0.000815527979002469,0.0472756123988835
"139",-0.00208496171764718,0.0226013222378686,0.0190354819662407,-0.000163811160694429,0.0180847509041614
"140",-0.00114401142379044,0.0218913326238361,0.0466460998988315,-0.00435317415895957,-0.045447859423492
"141",0.000717833088868713,0.00673116919310933,0.00440512770709344,-0.00511856452087019,-0.0453878488848156
"142",-0.000961792116693554,-0.00243991004134064,-0.0438662366424713,0.00109083977542739,0.0444107942413181
"143",-0.00414120838158599,0.00675050397048513,-0.0116655083463916,0.00439156685782814,0.0686492669417978
"144",-0.00410592020384529,0.00946275440208749,0.0306564324123414,0.00136319092133575,-0.0159551265998642
"145",-0.00119252243256049,-8.177583987765e-05,0.0146613256416831,-0.00135153866560258,-0.0716811460349491
"146",-0.00124395021394796,-0.0100370493213264,-0.0317924615746508,0.000911475604569685,-0.00500646428241599
"147",-0.00427499905247844,-0.00244253301037825,-0.0235711571511841,0.00614370220372143,0.0543990166086046
"148",-0.00469126383302892,0.00302951264834906,0.0194148288981444,0.00380077356760809,-0.00263189133884649
"149",-0.00106746090546405,-0.00688342991114899,0.0157445250283072,0.000276646059357485,-0.0733511803874164
"150",0.00100744926084982,-0.0225429888796895,-0.0314160657416413,-0.000306392858229597,-0.0198064652921872
"151",-0.00171263038155064,-0.01760653114524,-0.035668949796561,0.00516068010324447,0.0837524893115112
"152",-0.00430017495672892,-0.00355658658588511,0.00688798204902452,0.0040425089063316,0.0543552498921743
"153",-0.00280059534843468,-0.00238316973792494,0.0216503735534895,-0.000305545718651863,-0.0544800819199321
"154",0.000102885166287372,-0.0106292729129399,-0.0118067387342172,-0.00474868204901059,-0.0666546540015529
"155",-0.00029519745172038,-0.00614548534133213,-0.0162094603973723,-0.000433496974648759,-0.00282697702885586
"156",-0.000968808937304328,0.00458583249380753,0.0197120058236236,0.00201875624178837,0.00606289670320026
"157",0.000493812146361551,-0.00396329009279665,0.0270351833527904,0.00218456913090638,NA
"158",0.00264948223999175,-0.0159924811280124,-0.0187706201179502,-0.0022743686007986,NA
"159",0.00132600438604158,-0.00347351504061898,-0.0233181554514148,-0.00285692532880255,NA
"160",0.000307947170775385,0.0296900718419145,0.0350104803020089,-0.00228413342774162,NA
"161",0.00274327642953538,0.0280334585414339,0.0655151167732571,-0.000898531102140343,NA
"162",0.00657519392735569,-0.00566044703550657,-0.000252564622943373,-0.00147252233459088,NA
"163",0.00515033182542824,-0.0272662711356922,-0.0628643612797409,-5.09136699848259e-05,NA
"164",0.000316343313034928,0.00426523478918526,-0.0209596526555709,0.000933759050320819,NA
"165",-0.00153745956039874,0.0349882237109954,0.0626867019081514,-0.00116716975524213,NA
"166",0.00245034593856578,0.0306200631153283,0.0583434724338234,-0.0043977315857098,NA
"167",0.00550033564519407,-0.00907553341461248,-0.0390911907883348,-0.00245464417157174,NA
"168",0.00222920036294841,-0.0160735759517879,-0.0637223124227356,0.00256840476362375,NA
"169",-0.00279453497532017,0.00250322621867027,0.00309800367977961,0.00275025719756583,NA
"170",-0.002458801149725,0.0210257623940425,0.0612487275181716,-0.00232012004000644,NA
"171",0.00125927895618194,0.00368655137516981,-0.00180062535413372,-0.00437954079264781,NA
"172",0.000820762343126165,-0.00741432930244373,-0.0525666643392714,0.000676244549483581,NA
"173",-0.00307389482082644,-0.0081888912447999,-0.0367077366439952,0.00527532752343466,NA
"174",-0.0045679810704715,0.00365271481370019,0.0420696461482976,0.00157879955294256,NA
"175",-0.00251302902930465,-0.00289484968919206,0.0142216379272739,-0.00341528155108598,NA
"176",-0.00222454057280291,-0.00377183845221733,-0.0165500627035554,-0.00201181041322087,NA
"177",-0.00270663841819003,-0.00520654587888057,-0.0338178985178857,0.00527687941575902,NA
"178",-0.00257374607543977,-0.00996951274802102,0.0131120003849292,0.00611524089902056,NA
"179",-0.00114117136823809,-0.0195099427580448,-0.00740233755947548,0.000663328129804231,NA
"180",-0.00179251843230569,-0.00469661848490169,-0.0061380867090815,-0.00400737326375439,NA
"181",-0.00273793204609946,0.0143473385280185,-0.00586815254403199,0.00113584121368016,NA
"182",-0.000635902706237784,0.0060392248025454,0.0377966983093876,0.0051364214678437,NA
"183",0.00327474602627412,-0.0314269806569651,-0.0111104386241364,0.00481404439544367,NA
"184",0.00240906213837533,-0.0393195253407465,-0.0495510549975562,-0.000677994563655955,NA
"185",-0.00269303721963549,0.00585855565645063,-0.0349118970762739,-0.00144836286879289,NA
"186",-0.00410958487542979,0.0442137921916082,0.0625662121775573,-0.00114764659348352,NA
"187",0.00124414051004911,0.0177036870079038,0.0609705266404995,-0.000158705339089175,NA
"188",0.00537684123922354,-0.0377669706979618,-0.0292868444925711,-0.00136561468510184,NA
"189",0.00109437067052526,-0.0368277759219326,-0.0829044044453045,0.000137835791571331,NA
"190",-0.00420898313879556,0.014120119218042,0.00140436418280095,-0.00053025791050829,NA
"191",-0.00322068498669654,0.04354703360405,0.0956544945813027,-0.00369055238651783,NA
"192",0.00322246035289445,0.0133863339279985,0.0493144874795657,-0.0048256558981073,NA
"193",0.00521857435785883,-0.0169033568733031,-0.050018888063558,-0.00139053999973445,NA
"194",0.00174347934753272,-0.00928820400914931,-0.0637089299929728,0.00283930142784037,NA
"195",-0.0024473344479771,0.0240308490797435,0.0477609078533851,-0.000705185821962811,NA
"196",-0.000265812372862474,0.030215827266762,0.0771295361519724,-0.0042378860078875,NA
"197",0.00373300959847878,0.0160332331639755,0.0161944136475064,-0.00436953546759566,NA
"198",0.00410595575994133,-0.00404265293022593,-0.0829047681052731,0.00449577637825612,NA
"199",-0.000374437850927232,0.000116996681500318,-0.0174169503202772,0.00269985527321715,NA
"200",-0.00194237163326638,0.00730601514859344,0.0440690610482845,-0.00152803411488566,NA
"201",-0.000902197187338175,0.00913806772155607,0.04636749127704,-0.00565916123801539,NA
"202",0.00069663546726682,-0.003683120503234,-0.0525055014865011,0.00412826691116064,NA
"203",0.000594603188899499,-0.00985471232781327,-0.031320499169505,0.00621239997593394,NA
"204",0.00063354359343738,-0.0220403226248493,-0.00541363941490416,0.00427730652297071,NA
"205",0.000207596632247212,-0.0174902634405817,0.0193373430494344,-0.00469189964813654,NA
"206",-0.00243306294480288,-0.00125398558078363,-0.0383030861046622,0.000399078997833502,NA
"207",-0.00293065840604602,0.0212040538972106,-0.000390087252841949,0.00264883508706072,NA
"208",0.00052621573144716,-0.00245948469725637,0.0183214827569968,0.00420783320214927,NA
"209",0.00306988032280989,-0.0435286155354191,0.00339458885046475,-0.0026259717222259,NA
"210",-0.00283287373127727,-0.0521534925742309,-0.0745534890779194,-0.000229933749560031,NA
"211",-0.00678392388124855,0.0119908919257847,-0.0210997145936026,0.000689572138482075,NA
"212",-0.00270550872571376,0.0501847319858219,0.0599846068605096,0.00238292720047624,NA
"213",0.00650806970620126,0.0110304297809393,0.0634034356646352,-0.00231049135898638,NA
"214",0.00393628404076771,-0.0612776252393437,-0.0466080209923302,-0.000404784820743241,NA
"215",-0.00364486238278067,-0.0394570902594159,-0.0738219758243385,0.00171543154675684,NA
"216",-0.00397523240946385,0.0427071732960942,0.0200442529645846,0.00142200152706907,NA
"217",0.0078045878721547,0.0726984739907076,0.0939823913090887,-0.00381862876436853,NA
"218",0.00835542070327343,-0.0110866236025186,0.00615105477230221,-0.00273140807130315,NA
"219",-0.00248927682795688,-0.0578569992413622,-0.0838144656516716,0.0007641381788988,NA
"220",-0.00897116448812289,0.00662710344257444,-0.018804210971137,0.000400542936593291,NA
"221",0.000498216353276368,0.0714290634763909,0.0850669532871796,-0.00206442078553142,NA
"222",0.00645599250122813,0.0105698029882518,0.0660244547195122,-0.00218194683002456,NA
"223",2.84092688606162e-05,-0.0775569148298934,-0.0614919608896487,0.00100180983010549,NA
"224",-0.00724926481319696,-0.0475728407584668,-0.0780584680186819,0.00326064871775025,NA
"225",0.00396083451782845,0.0719759410270985,0.0417975771167527,-0.00157548828085917,NA
"226",0.0143481134668902,0.0995919686176862,0.096197792714608,-0.00925232875068168,NA
"227",0.00120415632116448,0.00518650625541726,0.00677186975356077,-0.000878054931810817,NA
"228",-0.00139767633018451,-0.00932988708646613,-0.00908386264723882,0.000921559847623455,NA
