"","F8.W63","F8.G42","F8.KY_P","F8.KY_T","F8.Pumping"
"43",0.0302132252906304,-0.00144558971887008,-0.351968964944358,0.0169816429240634,-0.162764560509606
"44",-0.0214280256899781,0.00783369890050806,-0.17587141884874,0.00595437551973145,0.278688412156273
"45",-0.0131107948987434,0.0644958757270147,0.309495285028386,-0.00223525784888558,0.0932571332437988
"46",0.0288041258265469,-0.0599726132803139,0.0626451067458342,-0.0161865489939023,-0.0634251091557877
"47",0.00896884005032045,-0.0880427638918204,-0.183857551677803,-0.00951226564419386,-0.073693504956633
"48",-0.0412551420683725,-0.00100547771998889,-0.242870464899416,0.00925717887310648,0.268448708776087
"49",-0.0339806475490408,0.0201734260171909,0.119452235036479,0.0144820491152527,0.190412067583695
"50",0.00542628059221174,0.0433741388374371,0.39239713759507,-0.0219176431823104,-0.222692266968818
"51",0.0275834810343734,-0.0304884988317223,-0.126462953487885,0.00645542133384485,-0.05745806392829
"52",-0.018817373349137,-0.00383805095906651,-0.330743829653619,0.0070819731482575,0.311443784945254
"53",-0.0276081037892176,0.0862728725127373,0.188925044546932,0.0170648416976059,0.185614069795451
"54",0.0260133548077461,-0.01126734881374,0.0749644076202908,-0.00534138098434137,-0.11362621409852
"55",0.0275815396082987,-0.0303688550805611,0.234329091556461,-0.0325179203709516,-0.411002592112865
"56",-0.00487706922194465,-0.0547906674271145,-0.535843777342906,0.00864114937582683,0.373511533284647
"57",-0.0532228321205621,-0.00836989034516233,-0.00687108041783873,0.0048808651289387,0.458385754614465
"58",-0.0166154872332753,0.0304729082877529,0.280155313924416,0.00729863263576235,0.069800061565045
"59",0.0267104475050535,-0.0596624613073014,0.112778385947233,-0.0170019469082019,-0.373081007369133
"60",0.00258639182900923,0.0143177900634577,-0.139152404918675,-0.00499550469606959,-0.232684530057956
"61",-0.0215261737918536,0.0875401189915645,-0.155879296500327,0.0154345636354426,0.191598571700001
"62",0.00213471009062763,0.0534763561900786,0.159725733626562,0.0183967608334885,0.204315825550484
"63",0.0347979931124195,0.00456813266795076,0.367918211449706,-0.0184875245803552,-0.286515707230477
"64",0.0355319526586811,-0.0815456770484154,-0.358465815878911,-0.00090281148556988,-0.0973388108517808
"65",-0.0293747013036386,0.0108562158255029,-0.18223066318182,-0.0100344672972041,0.0259723612335315
"66",-0.0217891341698471,0.0489524514058784,0.0769136855440292,0.0183280885868809,0.3630214083489
"67",0.00900673468949359,-0.0682627583185021,0.176848484710426,-0.0122204975627506,0.151776211873467
"68",0.00752710305889613,-0.0542148938760751,0.133044945418332,-0.012170803342907,-0.202477450509066
"69",-0.0137910617320165,-0.0235190861963766,-0.486712047449737,0.0110003242268827,-0.0839247794641755
"70",-0.0318499536655143,0.0942340507265404,0.180232228846449,0.012964205422049,0.0906735846743588
"71",0.0206722944381391,0.0696336879458514,0.275886796933249,0.00833504266783986,0.0470797819024639
"72",0.0461094730241222,-0.0518863643440181,0.0770903752377002,-0.0132601958530637,-0.175862592347163
"73",0.0109267076426469,-0.00117447596071837,-0.240898820341786,-0.00198035906276108,-0.288191065570653
"74",-0.00810720318890743,0.0236520208277404,-0.258455923330463,0.0169580835638366,0.129722648786769
"75",-0.00409000123462972,0.00952265757615368,0.196720580756502,0.000453752434938764,0.199881735384034
"76",0.0171230883793309,-0.0522562517437389,0.306634513759798,-0.0212609981926525,0.102713286899054
"77",0.00363912527306032,-0.101937608282679,-0.404947302623995,-0.00636256314698374,0.00171747524561742
"78",-0.0421387320874298,0.0328459727028667,-0.0579513736229226,0.0058156891842757,-0.0571393755458865
"79",-0.0108801993970659,0.0537104727681225,0.00583429048642662,0.0311237194620287,0.0309799554800989
"80",0.0172243732479132,0.0117834915989903,0.423602369983717,-0.0171567711190794,-0.425164050774804
"81",0.0330496707046744,0.0285367375510551,0.0406340820082563,-0.00607266160690016,-0.376979843588515
"82",0.00806627667007228,0.0201737399307326,-0.440258827643995,0.00570691829440227,0.147456514305426
"83",-0.0136384125415238,0.0599304968249823,0.0924543441019696,0.0214793933471738,0.335034337904882
"84",0.0162499180571803,-0.042360859679619,0.182195610260022,-0.00477688947722129,0.0219251907662736
"85",0.01210954563905,-0.106923547823392,0.021061768770418,-0.0271032978884387,-0.221070066723681
"86",-0.0275937234036787,-0.00769186067929549,-0.23306208702789,-0.0104711017426424,0.011827206452939
"87",-0.0403756215791285,0.0140987295796565,-0.24125004993713,0.0214920532782755,0.405430869872348
"88",-0.0276631388619365,0.0143737598638233,0.376336051450591,0.00367925688435521,0.245462487053828
"89",0.019864638980254,-0.0273835021150348,0.260888266793204,-0.00778664748021805,-0.261565823359191
"90",0.0109101439218139,-0.0016752223997345,-0.344837941316715,-0.00701543979181994,-0.246150882638711
"91",-0.0174021715025265,0.121472618308169,-0.00310751179266548,0.0188799859063405,0.000789706076299349
"92",0.0100043571620166,0.0380246446510901,-0.0260882727241323,0.0174818179940965,0.164794871782142
"93",0.025067724901286,-0.0491919839232827,0.41181361915436,-0.0180590507172335,-0.0641615873928982
"94",0.0247548332214337,-0.0761040762382132,-0.242964638926983,-0.00997552245265646,0.0389753628667256
"95",-0.0273427968757067,-0.0410134170761324,-0.430997106628886,-0.00361236221006804,0.341274103775415
"96",-0.047107598199121,0.0346979567797435,0.178397534863411,0.0103712366613251,0.301280597834555
"97",-0.00326217671554915,-0.0458940626487962,0.270978778546119,-0.0159246791081556,-0.168811678969105
"98",0.00738452847380679,-0.0404182548821339,0.0488461349989467,-0.0087308053137508,-0.20724174355142
"99",-0.0148757486889693,0.0485073374869233,-0.231615088289652,0.011800279268724,-0.0397826220627515
"100",-0.0184858042348903,0.0839484585831394,-0.191393319380706,0.0248944049680909,0.217998960746983
"101",0.0109521944913985,0.0844676064172345,0.576175261133082,-0.00849149536002636,-0.207016201938779
"102",0.0611066842772003,-0.0247423325761672,0.0284926065630687,-0.0181312548388119,-0.21311184255677
"103",0.0135727003124698,-0.0487447465669704,-0.352525084119035,-0.0106639398993049,0.115563842357703
"104",-0.0359569730535975,-0.0092383408524761,-0.198827068490302,0.0177362603890486,0.431094452607382
"105",-0.0279235667147608,-0.0530591956513556,0.0231511181502513,-0.00413985899220662,0.101682355519546
"106",-0.000760136692118152,-0.0360022077496399,0.50096173902933,-0.0182506006283834,-0.156010337413093
"107",0.0114729891969335,-0.0251198145682467,-0.286377683268114,-0.00738647340299154,-0.0252411536178746
"108",-0.0221446455831817,0.0548055956007969,-0.171913000464914,0.0184991338831729,-0.072913586629406
"109",-0.00229703958607398,0.0940798907273761,0.192560855258331,0.025419268704175,-0.197761707184479
"110",0.0524562137170906,0.019003751665369,0.246596211975187,-0.00363329049674049,-0.261426089058556
"111",0.0447648690248724,-0.00671923279245744,-0.0143287966173893,-0.00262772556013559,0.0316311520596199
"112",0.00898521658058277,-0.00059656330153206,-0.327246200906693,-0.00229851538072699,0.141292522712961
"113",-0.00927979381597413,-0.0188669573548763,-0.152816882488351,0.00589232041273372,0.0649598538958259
"114",0.00638116196420351,-0.0577070269577594,0.370608672370542,-0.0149720967600764,0.0542904925359554
"115",0.0132791238958636,-0.125046061729968,-0.194534748604356,-0.0147944648254332,0.136149237935295
"116",-0.0508795126366404,-0.0352366308946596,-0.121630689434152,-0.00612207225167815,0.190435675709955
"117",-0.0479795449127246,0.0576153543314746,-0.0921705585319496,0.0181729419924199,-0.0571623801753598
"118",-0.001669120159198,0.0750436266278556,0.309826057562747,0.00178534051881397,-0.295724164732335
"119",0.0387316261334336,0.0361578807271265,0.257412325352125,0.00957134781217164,-0.080757464261361
"120",0.0230782380048695,0.0171877608494659,-0.290343731585453,-0.00833770467793877,0.0146076757457
"121",-0.0149170145174028,0.0619176516020786,-0.123267524410345,0.00961041500682964,0.148946619097101
"122",0.00355086054414659,0.0151990483908876,0.0874084232128565,-0.00798581465764588,0.125003907053089
"123",0.0176839749941988,-0.086328083970169,0.119795648547879,-0.0181839434365895,-0.0101287740057332
"124",-0.0188369300230794,-0.122028508369175,-0.166190291127676,-0.0110364813344871,0.25790644157841
"125",-0.0519425573015363,-0.033473193651997,-0.231289214032649,-0.00170675384869415,0.085364030783573
"126",-0.0421529669621993,0.0535224125064211,0.0663761283170348,0.0164973138129154,0.22582342851332
"127",0.00984887833774689,0.0482846734188347,0.424092002303929,0.00392050669899101,-0.30494092973792
"128",0.0309546321076246,0.0258604692663214,-0.0346444978152752,0.00134725141212753,-0.34058805126891
"129",0.0123211685066553,0.0692684862654667,-0.052404362662187,0.0140166249999409,-0.121529727793609
"130",0.0196521231498006,0.0783310154904951,-0.158994962478149,0.0178644695455488,0.213788719247846
"131",0.0247324315688699,0.0018475909679244,0.195030525050184,-0.00450829358017407,0.259572581426271
"132",0.0235267835793738,-0.107686802092325,-0.0121129469068758,-0.0180417037758285,0.0407455794566668
"133",-0.0190123620158163,-0.0813339737117719,-0.231298905441916,-0.0311462131494054,-0.113080658324093
"134",-0.0429816063859234,-0.0300038257099194,-0.197929239161845,0.0139276219381698,0.385421023917514
"135",-0.0394466206713261,-0.0141640295678607,0.16982283649065,-0.00585729422160456,0.149566585638106
"136",-0.0188846307185613,-0.0196709875963029,0.172373401414331,0.00513973988167366,0.0680622068266187
"137",-0.00849403119604283,0.0338966543730378,0.0379372603106641,-0.00193998110895698,-0.25361126265931
"138",0.00541924810543265,0.144189768096448,-0.0746490266727489,0.0167485241637489,-0.214627586978738
"139",0.0288558370552232,0.107910601945397,0.0686306823036071,0.0197611600973281,-0.0657708043907758
"140",0.0453932302763632,0.00813931586461281,0.246220389243316,-0.0121736883655417,-0.349230975718893
"141",0.0321594061354078,-0.0492247569156323,-0.206747123107097,-0.0155754271991637,-0.021011688180925
"142",-0.00383574415166745,-0.0567592105917404,-0.189632679214232,0.000858722503221497,0.287559258533941
"143",-0.0240875916941948,-0.0402310740281744,-0.147479793308926,-0.00340722381074011,0.162599420056334
"144",-0.0153904192882985,-0.0808698521241782,0.232533616725534,-0.00256938532762536,-0.142920048401341
"145",-0.00363733723115622,-0.0602518305132842,0.0339811004700517,-0.0104815420894838,-0.451182842339167
"146",-0.0116256463481599,0.0606608744629505,-0.0660146662097574,0.0148877512277964,0.0555863127337874
"147",-0.00482140877357905,0.0751808749268522,-0.0676523365560496,0.0422557973092624,0.341097666511279
"148",0.0190880137270183,0.082231650332084,0.364638333147965,-0.00785582247363529,-0.243304504172206
"149",0.0590002115875962,0.00955806838107576,0.0271457991036955,0.00194930947978109,-0.332359880576904
"150",0.0350235677938115,-0.0142009376567029,-0.156319806388882,-0.0234844146732011,-0.189303543907723
"151",-0.00832414089654928,-0.00783644848711041,-0.302582321079191,0.0110587717863937,0.503700497359298
"152",-0.0300178355920175,-0.103341902965099,0.0257957644014116,-0.00812645195490434,0.340214265705232
"153",-0.0213709927204629,-0.0860346041426421,0.168606902327975,-0.0268221340873665,-0.230549741197331
"154",-0.017471343381524,-0.0480244350099845,-0.16565017258668,-0.0023000034925184,-0.00898819607270671
"155",-0.0392193457137139,0.0206618254684803,-0.0969341003678476,0.0129844955734115,0.0885794234292125
"156",-0.0320125188366684,0.0943723637064667,0.163780395935187,0.0152286160220184,0.161272964148631
"157",0.020214634068363,0.0338132497239949,0.280194475682244,0.0121895693993194,NA
"158",0.0365796107869497,0.0545030669403965,-0.0176957034934158,-0.0110032204993179,NA
"159",0.021640987775368,0.0433172347839623,-0.183378440230493,0.0175706452415922,NA
"160",-0.00187760031207383,-0.0164903543493385,-0.138175496993617,-0.011197154665491,NA
"161",0.003911037804273,-0.0210356532646678,0.302665391943347,-0.0244733560028906,NA
"162",0.0155185673413786,-0.128734368785329,-0.243078795201141,-0.00870020355245486,NA
"163",-0.0399982300139746,-0.0684979310252771,-0.141167978919474,-0.0107540812102078,NA
"164",-0.0495657509416609,0.00523771734953119,-0.0883866437391695,0.030426973146602,NA
"165",-0.0214420689788007,0.0292476073979082,0.298046093490688,-0.00449562458774868,NA
"166",0.023495379516654,0.10779088117306,0.297792966229368,0.0091186457031997,NA
"167",0.0307726841038424,0.029521400218505,-0.195494912915689,0.00968234274734682,NA
"168",-0.000900955976831185,0.0585353712343955,-0.116730724697299,0.00554384669926575,NA
"169",0.016534864973403,0.0458497223615221,0.187893135622401,-0.00231847004925107,NA
"170",0.0335324718118758,-0.0645700860618148,-0.0632476693378483,-0.0273323476946137,NA
"171",-0.00831167035246036,-0.053551772791078,-0.0527193420081184,-0.0257078330492817,NA
"172",-0.0336100880804366,-0.0876350884661104,-0.333515855829143,0.00344935005787028,NA
"173",-0.0425489381764227,-0.0251072187055007,0.0228163837052893,0.00129761112141399,NA
"174",0.00187987191406467,0.0435964248221034,0.439570455822075,0.0223919995053403,NA
"175",0.018979048580058,-0.0223058300685189,-0.241128168881925,0.00132656772803686,NA
"176",-0.0089662933085245,0.121387617684386,0.25337119595973,0.0122555802895939,NA
"177",0.0315909277933588,0.0706334695630131,-0.155940214180303,0.023223493214304,NA
"178",0.0456796181905106,0.0191519518696324,0.218280802575776,-0.00516043444593285,NA
"179",0.0402126778688049,-0.0548803607957142,0.0348024265210979,-0.00275502026908295,NA
"180",-1.5267287460409e-05,-0.12107993562991,-0.493986035945025,-0.0390003480781272,NA
"181",-0.0427918824879019,0.0208955060569528,0.0562040566467068,-0.00507729725619671,NA
"182",-0.0101660009532897,-0.0586710690599196,0.0205446077298635,-0.00178907666286884,NA
"183",-0.0169274783544424,-0.0978408854946848,-0.000345094568222321,0.00123386095218838,NA
"184",-0.0352947559912427,-0.00174256583293693,0.198948728269469,0.0110338987819587,NA
"185",-0.00874019764187259,0.0795581798023568,-0.400842804318245,0.0120221132788512,NA
"186",0.00231766625688462,0.192348828616454,0.553059171970038,0.0145063802318421,NA
"187",0.0554222929744001,0.0191975589676546,0.0933538876649387,0.00212347415574811,NA
"188",0.0220606077614718,-0.0651336091365073,-0.197969385465778,-0.0288937904483627,NA
"189",-0.0124307597516959,0.0113110448448095,-0.0245397143361738,0.00665630626396024,NA
"190",-0.00432063222019987,-0.0474838680291599,-0.542645356673738,-0.0124423787862219,NA
"191",-0.0290775082400122,-0.0314631402300443,0.553954141935282,-0.00651450470229706,NA
"192",-0.00741265978305352,-0.108449863695984,-0.114303727306996,-0.016428600106769,NA
"193",-0.0260928979508779,-0.0100671547553996,-0.235212942375918,0.00310250602462871,NA
"194",-0.0249259267964783,0.095767151384619,0.168963015596099,0.0545836351163852,NA
"195",0.0237537824577524,0.018840112315113,-0.0329009141494694,0.0103692219729905,NA
"196",0.0171236340159079,0.0476044250348314,0.560518407976326,0.000135747601593817,NA
"197",0.0418366648934289,0.0574750393159951,-0.145913000302198,-0.0224789822972785,NA
"198",0.0183808883426482,0.0394933692737362,-0.530600123245956,0.00243055934057045,NA
"199",-0.0112847889484762,-0.0340548857872773,0.352125100054816,0.00271057162212656,NA
"200",0.00236849166841337,-0.157002927199069,-0.308752891573621,-0.0323618932120666,NA
"201",-0.0486016396972097,-0.0274590105068249,0.213270495206256,-0.0222851535845807,NA
"202",-0.0360064698134147,0.0532883909681029,-0.319909144547791,0.0116580900866716,NA
"203",-0.0284671406616624,0.0322729596720694,-0.104753742980143,0.0132942540909097,NA
"204",-0.00530582096347067,0.0121453510337262,0.742521608765424,0.0188850207867202,NA
"205",0.0393735781721943,0.00396206825220382,-0.267189157249423,-0.0106771472226506,NA
"206",-0.00210582788289461,0.133098224407313,0.0704252773899057,0.0221626036580344,NA
"207",0.0118046420999362,0.0787555160731874,-0.052606451163426,0.00785924201240478,NA
"208",0.0375249545491834,-0.0396097491071749,0.0641147783235505,-0.0231245086539894,NA
"209",0.0281648932579823,-0.0844254583846126,0.359813115009525,-0.0151543066919623,NA
"210",0.0121023897950232,-0.0963301624018579,-0.776957421411336,-0.00600854636799663,NA
"211",-0.0651601567808431,-0.0110655097700101,-0.0793490262271915,0.0273895907641661,NA
"212",-0.022983030126663,-0.0239163265225893,0.393899392922126,0.0016592437127426,NA
"213",0.0393750858208844,-0.00257854203782476,0.0750026041305338,-0.00519007659796,NA
"214",0.0271487080858274,0.0155908087288674,0.233118940279474,0.0200348845411132,NA
"215",0.0128183020689255,-0.00450123777421412,-0.711643683136955,0.0213078322551118,NA
"216",-0.02159522193982,0.0417055963498261,0.386737141015218,0.0032009967865931,NA
"217",0.0384958018219934,-0.00698552222736562,0.365570720786165,-0.0281283278443676,NA
"218",0.0499431254338097,0.0109132944923595,-0.341500122792633,-0.0303182613512868,NA
"219",-0.0296462789479842,-0.0941433112627579,-0.209252488187127,0.00787739254768065,NA
"220",-0.0497492810890437,-0.0675191268379977,-0.512625609304541,-0.0121397519980231,NA
"221",-0.0499108049803363,0.00497477902669602,0.550735292443349,-0.00371952309942736,NA
"222",-0.00403073322833774,0.0185460839767215,0.10521621547922,-0.00500549671998208,NA
"223",-0.0042312027456541,0.0978028050064969,-0.221171769959721,0.0165705141149942,NA
"224",-0.0294721676290255,0.0407571526886009,0.183352042304979,0.0257485799601795,NA
"225",0.0309254285842248,0.105103508723649,0.109065262358483,-0.00940496536308091,NA
"226",0.0371296488760982,0.0287199538995642,0.42532585846049,-0.00535151217274577,NA
"227",0.0153654271907252,-0.098980766086358,-0.423852896362293,-0.0061366096169853,NA
"228",-0.0449272323947425,-0.0915038822581514,-0.263337155287439,0.0123312357240758,NA
