"","F1.W116","F1.G53","F1.GI_P","F1.GI_T","F1.Pumping"
"32",0.0629094111945874,-0.777520393542383,0.553201828379169,1.28203763512773,0.81641386494312
"33",-0.226650746289328,-0.840108892815462,0.131138689784159,0.774048147853063,0.626671641359823
"34",-0.455593739291594,-0.678425905360615,-0.327373928878683,0.0590370422498933,0.268958250212355
"35",-0.563108892116223,-0.336840945182425,-0.698856811366509,-0.670905673938475,-0.160915910280837
"36",-0.520714519596906,0.09377045529621,-0.882587674288048,-1.22032556624145,-0.548064789427589
"37",-0.34004573263721,0.498772793366552,-0.828869386234632,-1.44263539740392,-0.788942515156056
"38",-0.0695094794404455,0.770253734035588,-0.552473255464977,-1.27842839440129,-0.818955909467558
"39",0.218622152500333,0.835654863856401,-0.127546468866588,-0.77171661799194,-0.630056669522025
"40",0.447475891510217,0.677539485977562,0.33199871553598,-0.0587582110496195,-0.27249077141323
"41",0.556319093430255,0.338356637328505,0.702510866382176,0.669426712735348,0.158124286536296
"42",0.516255229892124,-0.0915575710764704,0.88461956900534,1.21807322412321,0.546598697768283
"43",0.338161274330505,-0.497513065238731,0.828369596228737,1.44065578491359,0.788936594548821
"44",0.0693810182858278,-0.770780726934131,0.549036087778633,1.27692744062262,0.819715339291638
"45",-0.217641095694742,-0.83718127024503,0.121521181014591,0.770413310196713,0.630267364855838
"46",-0.446228350782636,-0.679482395095376,-0.339457278791294,0.05765714026901,0.271753569555741
"47",-0.555370377901462,-0.339710469621999,-0.709121368828426,-0.66995414049607,-0.159742223351406
"48",-0.516024849511378,0.0897064066418313,-0.888460241123424,-1.21695831730542,-0.548280579899817
"49",-0.339158192492363,0.491825158004693,-0.829416522415741,-1.43680213256035,-0.789535255701106
"50",-0.0725127251351035,0.758498774331507,-0.547893294743758,-1.27069913744338,-0.818953363480591
"51",0.212224776542229,0.818576884478509,-0.119737941974413,-0.763854715187285,-0.628832248755661
"52",0.438713573897696,0.657525580733298,0.340191218257219,-0.0530016230980688,-0.27097850709826
"53",0.546629228713473,0.320117451849168,0.709381970656596,0.671448442797768,0.158686058681443
"54",0.507446486035458,-0.101995576161329,0.888209875481228,1.21513727792759,0.545109370936263
"55",0.332283699480829,-0.494573525014678,0.830146370219949,1.43283935588309,0.784938261528764
"56",0.0682492186866247,-0.752775487921878,0.548295474235676,1.26584549784721,0.813546716011518
"57",-0.213760176166453,-0.807705128935078,0.118931696037756,0.759090066564406,0.623340394408594
"58",-0.437940390579111,-0.645305071170206,-0.344030577704637,0.0484121442215554,0.265512334826055
"59",-0.544237746565928,-0.310884161946386,-0.715993192455685,-0.674711788961291,-0.163035519099238
"60",-0.504683596651824,0.1034717398143,-0.896997428432748,-1.21620605341614,-0.546930745993828
"61",-0.330423714304321,0.485882067860684,-0.837423875942004,-1.43071940738939,-0.782836856312419
"62",-0.0687038482255412,0.734120745801095,-0.552849708603535,-1.26096830829784,-0.808059041124018
"63",0.210112894452696,0.782923546956479,-0.119196116410286,-0.753223194504899,-0.616592812660143
"64",0.43137280990927,0.620786529709912,0.347278533181241,-0.0437904479352192,-0.260630154255623
"65",0.535981306214026,0.292807835870975,0.721606132294514,0.67671105282816,0.163570615500925
"66",0.496378263615256,-0.111457537407615,0.90252298465112,1.21491097702354,0.541591524054772
"67",0.323747148039273,-0.482779881348867,0.842133141783544,1.42671941216352,0.772641825303598
"68",0.0650098329127593,-0.722195753853464,0.55613455593831,1.25553692536563,0.794956261571265
"69",-0.209947795228779,-0.766567862000532,0.120429813831643,0.747428602932906,0.603386897270377
"70",-0.427574286342268,-0.605878283721191,-0.347723315482834,0.039310099989729,0.250458882730034
"71",-0.529937778826829,-0.284954718241068,-0.723405402835479,-0.678746963726863,-0.16888632268975
"72",-0.490185777077887,0.108624220978183,-0.905502378893965,-1.21408224787364,-0.541753393741595
"73",-0.319590389778646,0.46880946805975,-0.845141427053619,-1.423260335606,-0.768021189482915
"74",-0.0644828742010255,0.699994261021745,-0.558650172461902,-1.25097306903563,-0.787423698862453
"75",0.20647105078436,0.741474387755918,-0.122431993097619,-0.743463048052631,-0.595190043553136
"76",0.420577861791802,0.583612989695352,0.346199593429455,-0.0371144500395752,-0.243690979367073
"77",0.52053954973698,0.27046273461311,0.722381804126162,0.678333163016838,0.172150600974501
"78",0.480302742282666,-0.112553543663344,0.905754787223769,1.21119874417837,0.540480728175638
"79",0.311207760189486,-0.462595295975462,0.846041755437572,1.41902762908787,0.76270452281014
"80",0.0591642393587686,-0.686677736620654,0.559779944750599,1.24620911929355,0.779159500064915
"81",-0.207869651239761,-0.726033733372687,0.123204615171599,0.739841805889292,0.586923651301924
"82",-0.418402383379736,-0.571956691820296,-0.346656935370237,0.0359758127788897,0.23857213998944
"83",-0.516157425378488,-0.267466681136313,-0.72357962021953,-0.676530055459025,-0.172191116367426
"84",-0.475246957349431,0.105069059732376,-0.906253270638545,-1.20703328686035,-0.535586738336761
"85",-0.307015159164143,0.446078172672512,-0.846013364888053,-1.4141754143347,-0.755129118782329
"86",-0.0568173627334234,0.665152291377333,-0.558848016534924,-1.24273983279203,-0.772587260399636
"87",0.208114623400023,0.704862491873044,-0.121898391624543,-0.738959780484497,-0.583790090940114
"88",0.41682541924503,0.556308859136029,0.347523961059785,-0.0383596409080046,-0.239731276414435
"89",0.513568235007133,0.26065612894513,0.723552514577754,0.671463424158864,0.167509320316619
"90",0.472699802003663,-0.10196929187528,0.905418062074254,1.20032091400848,0.528443905483352
"91",0.305585709646143,-0.43449863725011,0.844857716892353,1.40723629445789,0.747150444610947
"92",0.0573647079592564,-0.648436444703477,0.55772612986198,1.23697802603134,0.764989706506793
"93",-0.205109341832386,-0.687567598686802,0.122091320485278,0.735715303484256,0.578477005019445
"94",-0.41137267463088,-0.542762700744484,-0.345268325065247,0.0382832051936279,0.238364174317765
"95",-0.506221720881167,-0.254040483090592,-0.719230560264525,-0.668423512904639,-0.163882529734961
"96",-0.464619607394991,0.10047482385257,-0.900210685672884,-1.19519508124893,-0.521203477540672
"97",-0.298140444351821,0.425612293687182,-0.839892584322736,-1.40111922819286,-0.738235968126711
"98",-0.0518532724097033,0.634901224223812,-0.554597435877795,-1.23146167443912,-0.757455094675519
"99",0.207878012254228,0.673214229759982,-0.121122051101283,-0.73230320141294,-0.574214046117373
"100",0.411319977846464,0.531458156785018,0.344211236768279,-0.0377639144161001,-0.237989532808059
"101",0.504042030640801,0.248610862691332,0.716567051405629,0.665914445658045,0.160972878193732
"102",0.461385317223669,-0.0989346962722811,0.896090660657666,1.19022462484766,0.515779990688772
"103",0.295225989559785,-0.417975841667027,0.835254540779887,1.39495155546494,0.731683832847492
"104",0.0507442205380327,-0.623107268246134,0.551683350326032,1.22573696352009,0.751370695512888
"105",-0.206150878349314,-0.660118289120673,0.121875527101014,0.728475176561331,0.570306482134012
"106",-0.406293598084542,-0.520102945515767,-0.338922566384298,0.0370195810911237,0.238036098135858
"107",-0.496320272629349,-0.241808939936022,-0.708020198074616,-0.663324915425514,-0.156577347236118
"108",-0.452612834726099,0.0994565901437146,-0.886769101482018,-1.18499694361013,-0.507836772335569
"109",-0.287349167071791,0.412070060964222,-0.827788214945885,-1.38844489999689,-0.722189615613038
"110",-0.046068398475981,0.613633456261781,-0.548044480984208,-1.21978543978785,-0.742934013026029
"111",0.207251615557516,0.650573428285966,-0.121986218452408,-0.724841553091391,-0.56486201787713
"112",0.404726312951091,0.513308819236833,0.336049152661173,-0.0366576779963462,-0.236354926882963
"113",0.493558493124177,0.238935527991844,0.703312198513738,0.660159818637607,0.154572771527782
"114",0.45012093047654,-0.0988626862373189,0.881606694256094,1.17903205495838,0.503529992734319
"115",0.28617053939459,-0.409624141749508,0.823385117985161,1.38120785432389,0.717461740348605
"116",0.0458073015285545,-0.610139195018511,0.544606866748953,1.21289806864974,0.739203353594564
"117",-0.206484607291582,-0.646831585660823,0.120222212597648,0.719611823196495,0.563117691684225
"118",-0.403075378556685,-0.510123514756293,-0.335804019258003,0.0340553784123255,0.236036841188944
"119",-0.491388027135027,-0.236909901091146,-0.701328025000583,-0.659904315810166,-0.153993951026176
"120",-0.447882734412126,0.0994193938809129,-0.878480742213696,-1.17624551310164,-0.502440013700536
"121",-0.284768669331552,0.408129938737988,-0.821533089176675,-1.37770442251155,-0.714926084149441
"122",-0.0460417585431187,0.606169327370043,-0.543895701858429,-1.2099574824896,-0.73509232348597
"123",0.204387786355407,0.641105290765685,-0.119575302248431,-0.71812026417638,-0.558448369520132
"124",0.399648491722014,0.504515917888158,0.337525898912611,-0.0345099399816014,-0.23303612454228
"125",0.48786694001885,0.233950244213156,0.704841299250341,0.657492522708647,0.153607328841939
"126",0.445908435882293,-0.0976086853816302,0.88352632649663,1.17265523144601,0.497690057203393
"127",0.285377054132577,-0.401363793470461,0.824850435915798,1.37294064480243,0.707893978977923
"128",0.0495073067601869,-0.595999436178684,0.545081311324725,1.20497375856665,0.728438118767575
"129",-0.198274851024604,-0.629878631342518,0.11894480519424,0.714191540505575,0.554293915067997
"130",-0.391619272492272,-0.494748592364384,-0.339171218654932,0.0325591617760718,0.231935299069983
"131",-0.479042741657482,-0.227677722839885,-0.706126738430666,-0.656980805853291,-0.152286607946829
"132",-0.437577183403906,0.099103641687665,-0.883638251526016,-1.16970172382041,-0.49514029133795
"133",-0.278888598047046,0.39760916147244,-0.824217722065031,-1.36829284114579,-0.704633188210805
"134",-0.0460200566459481,0.588136067185805,-0.544022503270333,-1.19992493295116,-0.725205451429481
"135",0.198343862448084,0.620348409297077,-0.118153150063667,-0.710380072247896,-0.552079294287655
"136",0.388743366528689,0.486865531607077,0.339073793255679,-0.0314086182852473,-0.231946896725849
"137",0.47450820399888,0.224645015583524,0.70511120770712,0.654678996876115,0.14919906308987
"138",0.43315232104455,-0.095194101284631,0.88146883347029,1.16377067656845,0.489145201285753
"139",0.276375695230579,-0.386802264942068,0.821378847835108,1.35987709922749,0.69808746741989
"140",0.0465443540236366,-0.572263182665121,0.54114459017559,1.19083323149547,0.721411910341401
"141",-0.194625209151192,-0.602720835271888,0.116406734650104,0.702778420254052,0.551673019899279
"142",-0.382373702240291,-0.471256473094702,-0.338660427683769,0.0271256223222757,0.232902288972515
"143",-0.466372014340825,-0.214388627629056,-0.702474377487886,-0.654936565366862,-0.150997752194491
"144",-0.424232641740726,0.0980476299846353,-0.877320730618761,-1.16035247374855,-0.496888145653417
"145",-0.267621900353164,0.38194103128501,-0.816830656381654,-1.35383500229421,-0.711975432927175
"146",-0.0389698947504275,0.561411394794829,-0.537266660774157,-1.1838243216931,-0.738044857879758
"147",0.199957961310718,0.58917531415941,-0.114057673096653,-0.696388075305908,-0.566049157978695
"148",0.384746387557533,0.459022073925699,0.339323029549724,-0.0230025869560855,-0.239747040752144
"149",0.465769934345663,0.207093917945312,0.701181063140002,0.655692594197844,0.156557405054686
"150",0.421560411643953,-0.0979573142676791,0.87467718182783,1.15762748288257,0.517939184182077
"151",0.264422847810495,-0.373871800978578,0.813463291687423,1.34858957689983,0.747323391029537
"152",0.0369950018142632,-0.546912037016115,0.534210863450609,1.17771631463357,0.776595285550405
"153",-0.199449517335846,-0.571704254475139,0.112293786729257,0.691684402225381,0.593209101104536
"154",-0.381446346002291,-0.443245751576454,-0.339068936559485,0.0213344148924268,0.254038590404181
"155",-0.460437504427429,-0.19710528064908,-0.699245461029966,-0.653790787725877,-0.150192204283846
"156",-0.415651418877921,0.0994823572499161,-0.872263323207803,-1.15302398127325,-0.51098291677284
"157",-0.259583620407457,0.366353499903614,-0.812193796428887,-1.34292096755758,NA
"158",-0.0344489448093539,0.532216207492093,-0.534946290203137,-1.17305101815164,NA
"159",0.199135371036901,0.553695030955648,-0.114589532026197,-0.689302498856798,NA
"160",0.378515550517851,0.426647399589968,0.336348861394116,-0.0212963980778928,NA
"161",0.455638590942656,0.18672153818294,0.697514622545945,0.651994395508703,NA
"162",0.410188341996917,-0.100127252312836,0.872048335474288,1.1498364275468,NA
"163",0.254954019613889,-0.356299276442008,0.814090193522353,1.33923742285193,NA
"164",0.0323079671844434,-0.513279328740758,0.53882908962224,1.16977282290412,NA
"165",-0.197863316952809,-0.530762480035225,0.120060469702734,0.687766093479265,NA
"166",-0.373686683030308,-0.405801822438973,-0.330076920314704,0.0225946139534578,NA
"167",-0.448310672275251,-0.174425815008937,-0.691929008274998,-0.647266535411108,NA
"168",-0.402283473302165,0.100694430909981,-0.86882706619373,-1.14307601031282,NA
"169",-0.248460803633517,0.34643418634817,-0.81340763919649,-1.33233524553427,NA
"170",-0.0285776588180114,0.497899065974866,-0.540591540245406,-1.16510423817506,NA
"171",0.198178803052955,0.516032435437614,-0.123043870994445,-0.686374132682663,NA
"172",0.371058143565663,0.397322990691093,0.327574719186255,-0.0244306857839207,NA
"173",0.443955713616768,0.17475535134897,0.690204316211305,0.643250731580637,NA
"174",0.397720226820494,-0.0913501866739567,0.868450555838047,1.13819188450206,NA
"175",0.245031274370088,-0.330293219153762,0.813378234100981,1.3281034734998,NA
"176",0.0274293374052678,-0.478343674586924,0.54185407334052,1.16272779914517,NA
"177",-0.196328903111627,-0.497396616065788,0.125878997968389,0.686809498279165,NA
"178",-0.366300659363897,-0.384290564876938,-0.321948605790953,0.0284611206712435,NA
"179",-0.437125791250719,-0.170291147826622,-0.682037222451065,-0.636415971709232,NA
"180",-0.390096672788408,0.0877675831082741,-0.85824670453526,-1.12983459661184,NA
"181",-0.238199082059017,0.321087355530458,-0.804766108595006,-1.32034544463583,NA
"182",-0.0225347023353748,0.467869364981908,-0.536674134310023,-1.15767557708171,NA
"183",0.198681836552845,0.489652952963451,-0.12639663072698,-0.685336307424023,NA
"184",0.365958996943651,0.381876090076156,0.316005151895863,-0.0305953675765528,NA
"185",0.434583386991397,0.17434616223499,0.671863663034891,0.631289946252309,NA
"186",0.386511116374871,-0.0772914773750675,0.847369634058357,1.12346800866846,NA
"187",0.234824553892255,-0.306483361894897,0.794865843502293,1.3143910645403,NA
"188",0.0205439878788626,-0.451924030817445,0.529665364423986,1.15361012246027,NA
"189",-0.199019024144441,-0.475739908508362,0.12432416042019,0.685028078596119,NA
"190",-0.364492619779918,-0.371995928409186,-0.3131891966211,0.033786347901189,NA
"191",-0.431113419624262,-0.169016807273939,-0.664501256958507,-0.625252962384677,NA
"192",-0.380841526326063,0.0791442899098596,-0.836368086657572,-1.1157885637392,NA
"193",-0.227251467789176,0.306277931222745,-0.78303354619392,-1.30648900805802,NA
"194",-0.0117142690905036,0.451139240781953,-0.518972906660435,-1.14568238479444,NA
"195",0.207565728047051,0.475524211313147,-0.116293231597816,-0.677682758336646,NA
"196",0.37160344473131,0.373964753143054,0.317443741206499,-0.0284806232364234,NA
"197",0.436510316418503,0.173919095699195,0.664092394903117,0.627916464174141,NA
"198",0.384373786508374,-0.0715290184527114,0.829738508365392,1.11528479023605,NA
"199",0.229260684589584,-0.296857677580939,0.773442484849067,1.3035923866721,NA
"200",0.012689503423203,-0.440803293369565,0.509428565347323,1.14215553712995,NA
"201",-0.206969886047197,-0.465523407205983,0.111305639089297,0.675311465752862,NA
"202",-0.370603810660524,-0.364135692147632,-0.314142493598941,0.0277123102107142,NA
"203",-0.434346997838472,-0.163289231207767,-0.65371033095725,-0.627135213791069,NA
"204",-0.381526635653796,0.0826761587401184,-0.81805202936493,-1.11338794938648,NA
"205",-0.227043880969545,0.306866255657611,-0.764036942536274,-1.30023286157721,NA
"206",-0.0130142477014116,0.448472013248254,-0.508146365183398,-1.13860773064488,NA
"207",0.202469058439949,0.469513548253753,-0.119932448000981,-0.672835390181258,NA
"208",0.361194929805006,0.363750514475165,0.296936211346551,-0.0270504668626991,NA
"209",0.42056901996445,0.159340340681537,0.631625105315359,0.625313786739665,NA
"210",0.364777080475026,-0.0891439875102237,0.795626726494571,1.10931761280282,NA
"211",0.209802374254749,-0.314554095648336,0.746740731034787,1.2961341686822,NA
"212",-0.00226763123869856,-0.455939951620051,0.50182646736448,1.13605587651229,NA
"213",-0.214384424689672,-0.475098429533408,0.122836033423159,0.671234001197743,NA
"214",-0.369514596624962,-0.366582959779556,-0.288545584508343,0.0253663560028773,NA
"215",-0.426673473084664,-0.158599097068313,-0.623648422701348,-0.629882712992075,NA
"216",-0.370115676559272,0.0935335211585894,-0.790660225271945,-1.11791781201,NA
"217",-0.215537692063127,0.322476531082944,-0.746987395002158,-1.30814857115349,NA
"218",-0.00511437240862543,0.465113491408469,-0.507236163538099,-1.14890012942277,NA
"219",0.203900695935108,0.481794134483875,-0.13644072092037,-0.680198333693921,NA
"220",0.354477158222356,0.366889520389279,0.265490565472315,-0.02658097607776,NA
"221",0.405783635840116,0.150589519366854,0.59463901358656,0.639065392739547,NA
"222",0.344074268333265,-0.107801880275914,0.767860034733935,1.13629970212418,NA
"223",0.186694232167896,-0.335672160260951,0.741427768566374,1.3302306338697,NA
"224",-0.0230159398068708,-0.471984957450771,0.515403051498119,1.16785391593474,NA
"225",-0.226872141263093,-0.480874310818514,0.148114244842498,0.693177067259199,NA
"226",-0.371949317560791,-0.364626356396721,-0.260307602809488,0.0369127477606827,NA
"227",-0.420870044980175,-0.153404526179224,-0.588227066524004,-0.623917625215511,NA
"228",-0.355060651630472,0.0978377370049868,-0.748728130936269,-1.10865406785027,NA
