"","F8.W67","F8.G45","F8.KY_P","F8.KY_T","F8.Pumping"
"47",0.0225550937423268,0.0247064181614568,-0.0621120314827504,-0.0104717556282658,-0.0547585181383791
"48",0.0148339483075034,-0.0328174610682887,-0.203882246049338,-0.000162950795449966,0.102295410358905
"49",-0.0164897748263715,-0.0727192325279345,0.0321352962033652,-0.00965871822728388,0.0710939817737776
"50",-0.0274148074428993,-0.0367082455683426,0.197051105440648,-0.0155581081414997,-0.0586878320609522
"51",-0.0121862890087117,0.0208910902202104,-0.0189123560368909,0.00366098821865024,-0.035371704888034
"52",-0.00784675261719713,0.0404015708970292,-0.203752326728528,0.0197577449602376,0.0801525001156385
"53",-0.0187950654252288,0.0395400980743211,0.0258705827161061,0.00452120606026886,0.0365606795616194
"54",-0.00798920767925184,0.027355350164125,0.274900470134341,-0.0185390130629156,-0.127642138401272
"55",0.0249812419985427,-0.0246210775449833,0.0658795513885419,-0.0139791630948671,-0.135590550641577
"56",0.0330733700142757,-0.0962224729634292,-0.281919833803529,0.00665513674897132,0.0527538577569624
"57",0.00235446762473401,-0.103396490966915,-0.170381878102939,0.010107473725349,0.15829887559309
"58",-0.0228936547526431,-0.034691363776041,0.192559600691217,-0.00152289901474351,0.0612166070780128
"59",-0.0195144596783925,0.0320741856735549,0.218482018884872,-0.00783042158320407,-0.0490437206288631
"60",-0.0133408193146864,0.0570115318795132,-0.0401947772827681,-0.00566908438154842,-0.0333892792487071
"61",-0.0195324024783178,0.0622811309417075,-0.0544165277872673,-0.00336816183211749,0.00168399347840986
"62",-0.0138461623582295,0.0482141042249184,0.160173006703851,0.000492361280631021,-0.0390256574371031
"63",0.0132960404434624,-0.0064195687695753,0.0978709954053883,0.00839628324639431,-0.0725660391636974
"64",0.0300648048700854,-0.058229431340235,-0.237177324673668,0.0132208672410613,-0.00748171376025808
"65",0.0152573580423258,-0.0302271893966682,-0.27434409285727,0.00624612290689448,0.0777426762093794
"66",-0.00701771028778718,0.0385515476438772,0.0777179822845218,-0.00783796357931297,0.0622968723405433
"67",-0.0118491376567099,0.0392677141600047,0.248778600471669,-0.017717349400166,-0.0237330421503281
"68",-0.00900012812892532,-0.0216033519711096,-0.00476096239231262,-0.0174588814484144,-0.0569557338602876
"69",-0.0143412607690499,-0.0363654526040301,-0.208714654272904,-0.00425473782127296,0.00343797315292609
"70",-0.0205412936818655,0.0289203108068606,-0.0183144378945168,0.0139236147971821,0.0570012726371753
"71",-0.0118912578847025,0.0841919116012951,0.187689122085692,0.02103498068589,0.0125212615693912
"72",0.00765850660679643,0.0720492852996303,0.0366982395862629,0.0128225716401799,-0.067399838342295
"73",0.0209651076130971,0.0360202069868802,-0.188069099512799,0.00361760023339633,-0.0562153527201741
"74",0.0221996311028624,0.00877298062869912,-0.083541124852532,0.000882557374493391,0.015506756040152
"75",0.0188732443664581,-0.0507251917296195,0.129403394705876,-0.00277115483354481,0.018284465738198
"76",0.0149827679437563,-0.136647082501511,0.0338808231527129,-0.00983883487076337,-0.0179191256098105
"77",0.00494076319010554,-0.14977116734048,-0.211337010998537,-0.00573222963483265,0.0414319083601708
"78",-0.0142938075955418,-0.0517017953119571,-0.137517069841989,0.00948857454691072,0.153544301953143
"79",-0.0315510021211179,0.0617161875852636,0.212933533398313,0.0105562247642625,0.112948465544527
"80",-0.0263502225720134,0.0944710855811418,0.329470061089963,-0.00979264543483254,-0.0933080364766474
"81",0.00216693054801892,0.0555635856879276,0.0521477234228338,-0.0193873190036095,-0.181158058052677
"82",0.0280242732201058,0.00398018962481489,-0.171334056790332,-0.000544963412662719,-0.0364020630479024
"83",0.0301567549108653,-0.0485949001654807,-0.0718464765337247,0.0166174924334061,0.0933801727540381
"84",0.018047717042741,-0.0870744325214122,0.0599400580464918,0.00282698984024544,0.032818188111364
"85",0.00979799477495052,-0.0651661000428641,-0.0393289030761334,-0.0206009187944643,-0.04216442534473
"86",0.0013432436696728,0.00958152977715128,-0.13666565621804,-0.0206043804049853,0.0354090154110876
"87",-0.0192512492612413,0.0546076450202484,0.0393937847075801,-0.00603614055224495,0.100194676036615
"88",-0.0355370375721488,0.0377345279822332,0.252599102155238,-0.00452907446636989,-0.0216987550241333
"89",-0.0218845309915171,0.0233880033039743,0.137255539823358,-0.00554768725150522,-0.150800162341867
"90",0.00908646492651027,0.0602318559887827,-0.155171743288832,0.0114974892373515,-0.0569912664264566
"91",0.0198089718463255,0.102323752430487,-0.169894101988231,0.0297660117829804,0.0936414851384561
"92",0.00974227965819051,0.0889503136758898,0.0727067996536042,0.0202870215219191,0.0180711705074274
"93",0.0104112534039078,0.0288226453263034,0.118099531696501,-0.005450907356895,-0.152904656426998
"94",0.0231096203304233,-0.0357520519582056,-0.138811592155797,-0.0132224571208917,-0.104595216974646
"95",0.0124143153517106,-0.0955055052753076,-0.260242486189514,-0.00210793292674861,0.099145190697122
"96",-0.0250645574834135,-0.122055456875566,-0.021831979608361,0.00211551141803495,0.135286862379109
"97",-0.0446138625455489,-0.0763862386342845,0.174473955776228,-0.00204217929844962,-0.00268896970509633
"98",-0.0287598777090959,0.0203503398054049,0.0220168375830807,0.00475264224800813,-0.0270038895908483
"99",-0.0154606212684774,0.0975800170996753,-0.131057785935641,0.0168330204502136,0.0798994447509088
"100",-0.0227477528971107,0.11389148898143,0.0709981499450795,0.00983552241789874,0.0343154539482893
"101",-0.0144740665958314,0.0687453130596461,0.295339033844075,-0.0100349724832787,-0.162852091238251
"102",0.0256349497508951,-0.027328755334539,0.0731208698643192,-0.0133270980855368,-0.16634528849359
"103",0.049912815326999,-0.134106978286366,-0.320810427659472,0.00220679443130052,0.0855479972263517
"104",0.0224456169474707,-0.16800117784138,-0.271938956159911,0.00699448948645023,0.223109369476415
"105",-0.0174047405161295,-0.0954235985045677,0.131344524549406,-0.00840033016842423,0.076763169244831
"106",-0.0196411173807221,0.00579171663665041,0.260074440297875,-0.0185891385657577,-0.0722202975958487
"107",0.000300060435767254,0.0421364090065104,0.00978864248068042,-0.00805555239070366,-0.00661215225660567
"108",0.00533297486940828,0.0390972324401396,-0.0670500363981612,0.00635840761738776,0.0704008427794483
"109",0.00731746683233893,0.0528989493670595,0.154085873489247,0.0111795942272948,-0.0251079055979482
"110",0.0308884340267747,0.0603350409136086,0.184700644590677,0.0103449688087024,-0.115790174239323
"111",0.056330623159928,0.0339771835116739,-0.124511779519078,0.00743780957880164,-0.0337633598597196
"112",0.0509706710633614,0.00989611535947722,-0.27927373300128,-0.0014825214233144,0.0771810291168088
"113",0.0232387909923481,0.0040161328879608,-0.0386337246911876,-0.0147003538637586,0.0375335071732295
"114",0.00245681470541365,-0.0360110287437307,0.157060250508984,-0.0231486954060894,-0.0765097296279532
"115",-0.00908351032718255,-0.111793367944723,-0.0248819765380014,-0.018959500034112,-0.0724745031559191
"116",-0.0243345189278211,-0.102524231035288,-0.208139979136848,-0.00409219900410587,0.0548435029558745
"117",-0.0354453118968663,0.0387506715344279,-0.0226376895751343,0.0131330914663421,0.117256861698519
"118",-0.0277446378518328,0.171501451860177,0.247246668659223,0.0211279450180945,0.00902514543029468
"119",-0.00852161329036092,0.177571514737287,0.171998946771718,0.0119736701889438,-0.135875846451342
"120",0.00499175296979482,0.121200948854511,-0.0829350963774396,-0.00501303696613026,-0.148239770716923
"121",0.00909726145888387,0.0691598762461364,-0.106584819545492,-0.00826785720619715,-0.0455139298456202
"122",0.00713264732922927,-0.0417717428663771,0.0363928386131642,-0.00274756794529666,0.0306285885853924
"123",-0.00367593881502221,-0.206717386415067,-0.0180919844814329,-0.00471937054082272,0.0227456455633033
"124",-0.0229066021930586,-0.252218526009473,-0.223109770436336,-0.00824777161431662,0.0418807942685433
"125",-0.0401438306785806,-0.0947183617621063,-0.173752462899293,0.00413862092112688,0.136102471695551
"126",-0.0443639956121793,0.080493065960655,0.160874695300712,0.0216442591893193,0.136317222432281
"127",-0.0316469327139022,0.0912216372172139,0.335712653757778,0.01897477829693,-0.0477691488891286
"128",-0.00147535973183955,0.0254364940909865,0.132394582165478,0.00537175551136835,-0.195721202536069
"129",0.0361983711340449,0.0225120301710583,-0.122400698203963,0.00942299363153233,-0.0939453268431974
"130",0.0553931775875555,0.0268116350748171,-0.106584995033686,0.0207360846834893,0.135922109970115
"131",0.0426089057931956,-0.0511004983423689,0.0122924665073794,0.00304371253889265,0.153281879965734
"132",0.0178507767924299,-0.128352427574733,-0.0618811915247788,-0.0336605820019468,-0.0284389958714224
"133",0.00234281330063057,-0.104408111897581,-0.20948340093131,-0.0409900144732721,-0.0511850592583994
"134",-0.0117948103253676,-0.0510947337292176,-0.117672322240204,-0.0144824005341422,0.131155266214968
"135",-0.032575592073542,-0.0517534422634,0.140240761722831,0.00179393421610342,0.134843235634426
"136",-0.0358962019804067,-0.0257568940904006,0.198413887458671,-0.00407029787586208,-0.109054601625581
"137",-0.00318357448147419,0.116242824734286,0.0253391673230115,0.00288859001840677,-0.17871084114461
"138",0.0353731417346346,0.271901547622543,-0.0307134939631785,0.0252542865404318,0.0557545128817749
"139",0.0409088646540555,0.284324205415848,0.143640202854656,0.0186187429112968,0.120549935684196
"140",0.0263985547315312,0.164818269399864,0.199913399605101,-0.021356324254347,-0.196716853272598
"141",0.0237740446509025,0.0122507783017856,-0.0657371704223518,-0.0395503247540983,-0.355662175481557
"142",0.0189977025915274,-0.12017768974467,-0.293088848418733,-0.014929777055607,0.0407110332953936
"143",-0.0150077531885566,-0.198588824622717,-0.15703606418305,0.00698599456531661,0.398780771643927
"144",-0.0524659143687899,-0.162450305704875,0.0994138193693949,0.00123306051402631,0.147812183923797
"145",-0.0507386511539668,-0.0141165755995591,0.097452707625541,0.00267240874651546,-0.231793347483169
"146",-0.0219579200327076,0.132038181882228,-0.0178383387194403,0.0303518443947396,-0.106652875440271
"147",-0.00472616633743959,0.172565777451539,0.104676583733776,0.0476001895963454,0.129939418104907
"148",0.00778802774304132,0.109040937454617,0.292356126368075,0.0251647370273734,-0.134646826896069
"149",0.0392283584799603,-0.0141022597830915,0.100539372680306,-0.00380428496361171,-0.435405652332933
"150",0.060422412516216,-0.144379796214112,-0.313131498720008,-0.00630924635698233,0.00800059426959179
"151",0.0284612385740836,-0.21445003041998,-0.37550879008242,-0.00258266477560469,0.688569021853664
"152",-0.0299772442921994,-0.19409861721357,-0.0545209021356276,-0.0177432730121868,0.469121685471905
"153",-0.0534988535570801,-0.148522505306241,0.0888909331873863,-0.0300835516937805,-0.307775648634029
"154",-0.0394996127039726,-0.127127478692987,-0.0895450746010548,-0.0127282278693465,-0.376604591435258
"155",-0.0286491008786281,-0.0726405298728306,-0.11062988851853,0.0186563150886208,0.0684634965876643
"156",-0.020545320889506,0.0595951554159409,0.191416961631261,0.0289458062394186,0.0948901753425458
"157",0.0156479003429616,0.185603980143077,0.317295770409436,0.0177949711777269,NA
"158",0.0624530625733577,0.201633771671707,0.017351486879666,0.00178790460883789,NA
"159",0.0672439186001125,0.140259718146,-0.216755217502061,-0.0158214319783678,NA
"160",0.0297334638413066,0.0741365843810155,-0.0355348699019962,-0.0357689297478923,NA
"161",-0.000983084437855141,-0.0383799359004167,0.128375960844144,-0.0428477200844604,NA
"162",-0.0101223288342486,-0.200108175714229,-0.101862462195623,-0.0268171170995495,NA
"163",-0.0265909993274315,-0.241831271680535,-0.318259813861001,-2.90825971019314e-05,NA
"164",-0.051062637291803,-0.0313029326557487,-0.0459309499835461,0.0188376582661109,NA
"165",-0.0468724770370216,0.262127561641993,0.379988621062851,0.0247451189576078,NA
"166",-0.00683548147292479,0.36187767468873,0.36601847576886,0.0220769823892098,NA
"167",0.0291435927975727,0.248612269206451,0.0383501838761603,0.0141920525167536,NA
"168",0.0364911427155291,0.119852951662304,-0.054474781896423,0.00226128153256414,NA
"169",0.0299444656934771,0.020571409707968,0.0724541976879076,-0.00977829402770274,NA
"170",0.0201079031290113,-0.13549454062639,-0.0234333211402781,-0.0207492956759011,NA
"171",-0.00550153904588081,-0.274315961653245,-0.312652125639698,-0.0255245622034472,NA
"172",-0.0442142080818467,-0.22581157556724,-0.313228030606768,-0.0132012658977285,NA
"173",-0.0669428984110908,-0.0576493795523582,0.048442892815202,0.0149418845175205,NA
"174",-0.0532623755817363,0.0151810027991583,0.294152065606878,0.0368669549593688,NA
"175",-0.0123700895550381,-0.0240633964257031,0.154958862166172,0.0372588243294677,NA
"176",0.0365446887719115,0.0224838023117135,-0.0181000607147817,0.0289376007319962,NA
"177",0.074445856408839,0.132592236772008,0.0222001584758717,0.0213052172991021,NA
"178",0.0826382514898134,0.0915743823065631,0.0601749093074239,0.00176905663286968,NA
"179",0.0568337459601086,-0.104512993176269,-0.120993502075177,-0.0340715561971618,NA
"180",0.0201641871126377,-0.221255372694595,-0.315846787492058,-0.0541548495315038,NA
"181",-0.00654461286864453,-0.204286093739794,-0.243373881195589,-0.0315757432536791,NA
"182",-0.0260654432215102,-0.205695894950118,-0.0121071698263149,0.0066241009491914,NA
"183",-0.0393067077471593,-0.199974428503257,0.0757094731644869,0.0209053648593856,NA
"184",-0.0283878013837872,0.00894852700463093,0.020229550692893,0.0165646993106654,NA
"185",0.00715196997958434,0.352746243525348,0.0711250079876729,0.01817563515565,NA
"186",0.0336932951513059,0.487635691495362,0.269880903943508,0.0166997734638672,NA
"187",0.030686296295216,0.286295447535459,0.29583607809187,-0.0108741666620351,NA
"188",0.0200762111645335,0.0249610770409334,0.00745836508861514,-0.0435968066783042,NA
"189",0.0142661275981315,-0.0854350718340814,-0.297561738688384,-0.042755673205673,NA
"190",-0.0137336308607593,-0.121188225392495,-0.25641085620679,-0.0215601292219276,NA
"191",-0.0676226558817405,-0.143803872094393,0.0213415326019056,-0.0141428485905905,NA
"192",-0.0957710182658635,-0.0789020213537565,0.117277662130782,-0.0101235610682774,NA
"193",-0.0694556981530272,0.0711446222188613,0.00931936803619958,0.0227319435067965,NA
"194",-0.0285838649700262,0.161315447691301,0.0711053102535197,0.0615476626709691,NA
"195",-0.00611740344681727,0.139939255632223,0.34965149580613,0.0564413030382879,NA
"196",0.0241419278020592,0.104780354480571,0.378257253765393,0.0133240742613374,NA
"197",0.0714474084657827,0.0705312494449643,-0.0575720912769637,-0.0153118946903726,NA
"198",0.0800271821877873,-0.0390176338548737,-0.412656373566438,-0.0140845173320859,NA
"199",0.0194716373018494,-0.187174845743431,-0.254493357670941,-0.0232340940351731,NA
"200",-0.0452594760311208,-0.25830222235087,0.0129483039105082,-0.0423713823105998,NA
"201",-0.0461029653674734,-0.254694557329957,-0.0822799873491721,-0.0214980837404122,NA
"202",-0.0105691004569683,-0.230233286159333,-0.24210152641094,0.0344093398180456,NA
"203",0.00536324239890553,-0.10369994568083,0.0033177450543613,0.059921582143579,NA
"204",0.0146273627506468,0.131591266707882,0.348477897950624,0.0329819698150181,NA
"205",0.0490711168480997,0.285478535755714,0.249041266968725,0.00601622228281098,NA
"206",0.0823108217454631,0.2347068903702,-0.0998341936509726,0.00409845786182124,NA
"207",0.0735916828218319,0.103782038472537,-0.117146106158422,-0.0119395391242846,NA
"208",0.0386967101431551,-0.00857621325272795,0.0740239352024057,-0.0508451739463015,NA
"209",0.00960610094210929,-0.168860049614804,-0.0764377120336761,-0.0610386660553639,NA
"210",-0.021609711597042,-0.313631729221324,-0.407752018730542,-0.0218100531125061,NA
"211",-0.0583608512885514,-0.179883298590949,-0.244245531644117,0.0148472944216921,NA
"212",-0.0636814478050059,0.18237892447701,0.293424175349699,0.0170634995855633,NA
"213",-0.0247274630177203,0.323831585342444,0.436484498478847,0.0158770465499488,NA
"214",0.0171526130964852,0.117411619042129,0.0877949320893691,0.0312487273204062,NA
"215",0.0298846476768699,-0.00125647825812122,-0.0629277461299132,0.035083988251389,NA
"216",0.0333037934806657,0.145617171209188,0.156931153080148,-0.000642754016961351,NA
"217",0.0389476727244503,0.162709083823384,0.163183523962844,-0.0485738427016327,NA
"218",0.0139324263259582,-0.149645146964371,-0.278251900905421,-0.0634415161678505,NA
"219",-0.0493869108219832,-0.315461114741483,-0.496113018888693,-0.047261766453651,NA
"220",-0.0945601928437259,-0.0678417029680774,-0.09209298339712,-0.0153185746611069,NA
"221",-0.0744681856899958,0.0866785272603688,0.333524229064903,0.0341839408629013,NA
"222",-0.0169957591592566,-0.148145252507954,0.228557878835862,0.0739864433734298,NA
"223",0.0303504617455255,-0.213909087094391,-0.0146323901575095,0.0704221608941945,NA
"224",0.0590673922613305,0.211044254712801,0.0536348299681045,0.0382135272426986,NA
"225",0.0715430157032574,0.511322544645335,0.247548109381563,-0.000255254961683757,NA
"226",0.0471240122339349,0.104032563835592,-0.00525616072525425,-0.0566994284105333,NA
"227",-0.0131322460802878,-0.393848071642039,-0.424181863373028,-0.0763569367377097,NA
"228",-0.0776335878705114,-0.384953151883646,-0.344366176320915,-0.0163630269793789,NA
