"","F9.W81","F9.G49","F9.GI_P","F9.GI_T","F9.Pumping"
"48",-0.00348535439740686,0.00573508210729086,0.157225715912333,-0.0123456194619639,-0.0158857000742252
"49",0.017806837993696,0.0686396708718164,0.0442830870661251,-0.00403251715815183,-0.0505055092642355
"50",0.0151349026193698,0.0362949362854584,0.160582222588873,-0.0180123696860815,-0.0451042384167898
"51",0.0157617739891618,-0.0105862962974938,-0.140046003460441,0.0318591706795572,0.0132571686092739
"52",-0.0152701281208095,-0.104009109384858,-0.162959666070189,0.031445853855894,0.0959073273587472
"53",-0.0146467843124537,-0.0456682900395478,-0.0791881713960873,0.00163220737320093,0.0130199015427693
"54",-0.00865470184422021,0.0301227831530584,0.133673404591319,-0.0310499031492603,-0.0596682520825045
"55",0.0180531436589286,0.0738459713447708,0.132607264532565,-0.0437488766846434,-0.104162726446491
"56",0.000211809859070539,-0.0165252201204458,-0.0910996478243079,0.00996906422789981,0.0690335124354309
"57",-0.00342787269741958,-0.100443375173389,-0.1224692369758,0.0236690907216279,0.0826217998510508
"58",-0.0209963782584813,-0.081910690958495,-0.0871392934561911,0.0270321413551034,0.0676638050967227
"59",0.00941924842154436,0.0198256258321332,0.156393858200673,-0.0218789880554699,-0.0912574617454505
"60",0.00261796975345549,0.075275457416005,0.0433867620364004,-0.0118304726136961,-0.0362019618363424
"61",0.0090088068673619,0.0598325328897606,0.0811633161084309,-0.0125108873124014,-0.0175426235072595
"62",-0.00762590680106293,-0.0131718963963767,-0.132136088435579,0.0356446305034466,0.0598341992084454
"63",0.000293623836010565,-0.0306785070865661,0.0436959179129838,-0.00269731664802545,-0.0284510561211017
"64",-0.00319000834481266,-0.00810104105157733,-0.073155952444361,0.00465463233982052,-0.00640425378518019
"65",-0.00387441513955066,0.0325900372876539,0.107741615630056,-0.0386754422493998,-0.0329002336406546
"66",-0.0152279063742292,0.0386941043788489,-0.0500211813983531,0.00845939079911354,0.0457307808259153
"67",-0.00380325217332122,0.00419715009042751,0.0281649016474133,-0.00140696299067808,0.00664379248291829
"68",-0.0043982329268944,-0.0274342096990934,-0.0644612122307545,0.0163449988117791,0.00256371841921667
"69",0.0135213489317985,0.00159429684256748,0.0792131662415957,-0.0170669055948278,-0.0229978951430583
"70",0.0128131529201726,0.0223584969480277,0.0415496131988703,-0.013856531397725,-0.0187713704560417
"71",0.0181796718988321,0.0449692882786345,0.100186245730631,0.00176214031045017,0.00499808105729655
"72",0.00816912544876075,-0.04322582050627,-0.165977226760339,0.0285180352148663,0.0267563295809239
"73",-0.0088694158332047,-0.0459839065925916,-0.0711465008492355,0.0268144430662904,0.0372773322049699
"74",-0.0110075629984372,-0.0176451589218391,-0.0486483534705833,-0.00128096586441374,-0.0048099686615138
"75",0.00205261105290783,0.0878496623193146,0.20729511110707,-0.0308848669054712,-0.0548129952202252
"76",0.00969905557853897,0.0549915715551844,0.0566313472080423,-0.021539578682958,-0.0486221682081151
"77",0.00313885114533066,-0.0333752896633507,-0.09972377014911,0.0199265017308599,0.0539911325520886
"78",-0.0242075439089993,-0.123915557669307,-0.228327923105265,0.0224116642852419,0.0654189625200646
"79",-0.0174837402042649,-0.0414020707096438,0.0426741075093278,0.0209022918623469,0.0343820841851184
"80",0.00331733843983239,0.0431017109404923,0.106446354249829,-0.0436627898768969,-0.0991556375289708
"81",0.0245881737535332,0.110656200335345,0.246567596559868,-0.0200282155384648,-0.0639509035596901
"82",0.0225880469497249,-0.00415429646672936,-0.153341949250362,-0.00719803071439697,0.0036891839470644
"83",-0.00168002325973938,-0.0725959920876777,-0.0563587495561547,0.0382709505708289,0.0795257009492802
"84",-0.0045766508941426,-0.0874668025045294,-0.160217284569867,0.017030265467706,0.0250635537609379
"85",-0.00400000563387462,-0.000287868508297979,0.122205311508164,-0.0098079154263633,-0.0124142201648757
"86",-0.000373130589942203,0.0774383665804663,-0.00518216005251114,-0.0311290052728814,-0.0326324589206051
"87",-0.00886367010689231,0.0484985632762686,0.0711679108743014,0.00349533439267474,0.0198922951105359
"88",-0.0176953409892569,-0.000868854553498784,-0.133514463092419,0.00685915679056488,-0.00291019161647128
"89",-0.0181194093850183,-0.0603777823968172,0.0736836616376046,0.0222765400988289,0.0284317273827797
"90",-0.00205552094500483,-0.0124275539528487,-0.0786250910607205,-0.0146365181193498,-0.0103627276092906
"91",-0.000440926124232867,0.0290689454502047,0.188827399239649,-0.011694597169951,0.0169995888678138
"92",0.020238439857205,0.0636700928589361,-0.0439312140617797,0.0014480909919419,-0.0486339040199539
"93",-0.000486494029925583,-0.025259778040992,0.0258911801893504,0.0119616311546111,-0.00750731136760948
"94",0.0107813524618513,-0.0171782867391864,-0.111244264503792,0.018753734541963,-0.0201032433607106
"95",-0.00492394902408449,-0.0461000213300476,0.0231250086664314,-0.0122061781114338,0.0302151890706211
"96",0.0194885816585027,0.0797451445580036,0.100733935694401,-0.0187341402962168,-0.0435688590841318
"97",0.00926003774023162,-0.00106756015566446,0.021422570696067,-0.00784297707709343,0.0186723217835986
"98",0.00500896687928043,-0.00514046652095701,-0.104303023599081,0.0123533658368552,-0.00787909646240219
"99",-0.0331468674719508,-0.107235995404128,-0.197874428304568,0.0248713218148814,0.112221482459541
"100",-0.016802282389371,0.011119297612351,0.0547750410808137,-0.00222458795514359,-0.0227446749570061
"101",-0.0125992878835166,0.0558132608968318,0.146413281641732,-0.0256069951757642,-0.0118111154554808
"102",0.0355363610466399,0.1080170713843,0.241435083505188,-0.0201277026685095,-0.11628683150279
"103",0.00290484334396509,-0.0439193887230386,-0.18851247443277,0.0104508268481672,0.0543959935250927
"104",0.00346751229272936,-0.064900295805439,-0.0351691131891039,0.0321909437187918,0.0346244953803682
"105",-0.0213785896995232,-0.0857163196769207,-0.204905791997199,0.0188993713670982,0.0587891274730373
"106",0.0110029204761173,0.074890955489851,0.305373709169943,-0.0234542219294572,-0.0929344119653412
"107",0.0150584302923074,0.06788310542927,-0.0874377489303503,-0.0176233275260971,-0.0136222579087066
"108",0.0125718961245441,0.046763270263028,0.142395737106704,-0.0174829311681769,-0.0295269282821598
"109",-0.0144725938845824,-0.0634240292541746,-0.294191895394683,0.0294134957894109,0.0866694288941408
"110",-0.0132287799797776,-0.0789108057826933,0.0982843383442213,0.00259929602734018,0.000510137448508837
"111",-0.0139192434669912,-0.018907452302178,-0.144332673901266,0.00579499185931424,0.0459882337934299
"112",0.00852459266265151,0.0437610926135054,0.221784821691444,-0.023842756173187,-0.0130238167922122
"113",0.00212661675082201,0.059987143038323,-0.119660863735177,0.00194319536662655,-0.0173025186221617
"114",0.00232142591101577,0.00179851237623778,0.178873415695448,0.00373670124959718,-0.0408806511756425
"115",0.00138777089379917,-0.0414251741564934,-0.199328523650706,0.0186275711409953,-0.0216065096076796
"116",-0.00427153538588118,-0.0320545628467143,0.153060229763917,-0.0068567099016063,0.0327684069964675
"117",0.0167595182642346,0.0297906855001494,-0.102958746241245,0.000506340312178182,-0.0030289862230895
"118",0.00196867000185551,0.0239486671000928,0.130000211078164,-0.0161903899965875,-0.0359230822990268
"119",0.00667918608710042,0.0208116174656915,-0.110105605224463,0.0128616308958207,-0.0583570292484947
"120",-0.0223494673874817,-0.0646678175697856,-0.0696137561537939,0.000903216132881851,0.0584999609082999
"121",-0.0113013102447512,0.0148373754651693,-3.16983235839549e-05,-0.00416573085180591,0.0265036031273036
"122",-0.00237385094637244,0.00941719590873844,0.0964920444253889,-0.0130004204686815,0.0538805746322906
"123",0.0225754684733395,0.0502796822873918,0.0908234208731524,-0.0203924323581143,-0.0973297321380242
"124",-0.00376506565939754,-0.0488560440830874,-0.0870091608627828,0.0234064377620687,0.07052931539404
"125",-0.00394203356720019,-0.0583886974465819,-0.108623651564298,0.0127751360521066,-0.00595051023174636
"126",-0.0271507610287283,-0.0240269629348674,-0.0228872968396804,0.0239094821348626,0.0966923015562646
"127",0.024779547134844,0.0770934559176918,0.229700477400614,-0.0223670690792575,-0.127701197088289
"128",0.0128415530578718,0.0612596722526046,-0.000700161736364377,-0.0089584952676408,-0.00802234312764317
"129",0.021276738064704,0.0243022350071468,0.0869315893905732,-0.010652606144807,-0.0722334644929342
"130",-0.0224010311873712,-0.102868391030826,-0.330420296296276,0.0387742177050867,0.134038253888224
"131",-0.0152323361824112,-0.0460067891316003,0.0850642175034101,-0.00348316840929922,-0.0271297839671551
"132",-0.00845613061540408,-0.00664031196083565,-0.0958687963436055,0.0120476764013365,0.0587544869780944
"133",0.0155241271258897,0.0888572162696542,0.21053908675882,-0.0518122530608645,-0.104899109968597
"134",0.00280254269326646,0.0450995109782978,-0.0629960998346623,0.00648496466829809,0.0595879597445583
"135",0.00422308083761819,-0.031100998625227,0.0534455498044834,-0.00970433682234274,-0.0675412682023201
"136",-0.0160344802873337,-0.0775530338658505,-0.15396126693773,0.0297718220555039,0.0785351515008868
"137",0.00855341175523739,-0.0297434828516929,0.106381333080527,-0.00152037403173586,-0.0137401483624548
"138",0.00426068583476757,0.0347643618026661,-0.0941330926659293,0.000360658072925358,0.0433163708373708
"139",0.0160102023042221,0.0948024049584965,0.215605785090998,-0.0158833665142154,-0.0938221784520252
"140",-0.00219183013486035,0.00936202742400872,-0.125481020365415,0.00458737643457415,-0.0849495678069536
"141",-0.0150322328344248,-0.00713749026326481,0.042204273345753,0.000439715092137978,0.000892808296090492
"142",-0.011999737135418,-0.0529409567814934,-0.115564528340013,0.0113651479457508,0.0998159772380068
"143",-0.000252928433216829,0.022273371908609,0.0711090731879695,-0.00693090489456807,0.0654563519333974
"144",0.0118653853112564,0.0233829441142337,0.0507627993792347,-0.015550493146185,-0.0577973474014521
"145",0.00765546237814994,0.00271416255035021,-0.0176320429397198,0.007521237530431,-0.039014491249877
"146",-0.0130983234582354,-0.0450190184314159,-0.0934998151183301,-0.00259012082649426,0.0254482388746454
"147",-0.0022294934156645,-0.0161436932169996,0.0273551741725116,0.0289471510084862,0.121052852178502
"148",0.0104555883432603,0.0132311328697204,0.0474349780861519,-0.02421939943572,-0.0855151415797694
"149",0.0269942943490348,0.0592067634798996,0.150869418811524,0.00575286774144773,-0.0169784086204
"150",0.0125794744203286,-0.0364795961179176,-0.140624729771676,-0.0136299175929473,-0.0754889895096583
"151",-0.0203585176164883,-0.0460885242734026,-0.0984648206751859,0.0394616415901914,0.247094939011231
"152",-0.0202422492071492,-0.0609554177482049,-0.0993251063199618,0.000113182814585498,-0.0311705412935216
"153",-0.0108100306961931,0.037979323027432,0.0800210685262222,0.00841055741581466,-0.0806936698617501
"154",0.00758425509174023,0.0753179681429801,0.130108925891344,-0.0461260865676512,-0.223328795720199
"155",0.00522657895261251,0.019971015472171,0.00454696624439723,0.00506083460594633,0.0383744855810935
"156",-0.0138883705866003,-0.037822543208256,-0.0572324316838458,-0.0111676053802033,0.121284375506685
"157",-0.0114536710291796,-0.103166728431877,-0.0674604144043927,0.037497926717816,NA
"158",-0.00308953387226324,-0.0169461971968946,-0.0606317401470521,-0.0125898313374734,NA
"159",0.00857540681584941,0.0548869138988678,0.172913383429321,-0.00371233134790343,NA
"160",0.0217777598947315,0.111125391634534,0.0501372473176267,-0.0307158123744496,NA
"161",-0.00199801923782201,0.0093684018655876,0.07391792094751,0.00558736439843218,NA
"162",-0.000532336667632168,-0.0434156419040417,-0.123305454547689,0.0114134946954854,NA
"163",-0.0213590195615388,-0.117162399854406,-0.184542137307614,0.0232053416699649,NA
"164",0.000955160219295426,0.0728223903332244,0.118106429342234,-0.002031606685002,NA
"165",0.00634596749358397,0.0310746503524838,-0.00292964849221793,-0.00850089155537465,NA
"166",0.0130292443739172,0.13262367663214,0.193077149169542,-0.0146228220136889,NA
"167",-0.0110519998118791,-0.0953369679606599,-0.162371888664534,0.00826090857592057,NA
"168",-0.00345039705873407,-0.0119704819945765,-0.0146871786829962,0.0124454074232382,NA
"169",-0.0079897972271881,-0.0724149827352455,-0.0148187768399249,0.00341465556533344,NA
"170",0.0359046944203241,0.082062818171854,0.171360857923205,-0.00856528489342163,NA
"171",0.00364684356592568,-0.0336570315814187,-0.14343230486448,-0.00975614362256749,NA
"172",0.00904888033314486,0.0307039930759383,0.102311345433109,0.0115581294860518,NA
"173",-0.0290778333751415,-0.102546998757024,-0.35544495161534,0.0117830482020914,NA
"174",0.000292248228955343,0.0787170738010061,0.404360519266443,-0.00300278384227478,NA
"175",0.000410818374860987,-0.0354327799751423,-0.252392787778485,-0.0172648798817838,NA
"176",0.0142272657048931,0.0832656190611894,0.293678589813224,-0.0101467540287168,NA
"177",-0.0117429517182334,-0.0841115280901761,-0.347473484972351,0.0140722164172138,NA
"178",-0.00579024121621795,-0.0221099434643816,0.132000244930303,0.0176165745774732,NA
"179",-0.0174954220508958,-0.0394060806936994,-0.128621101100403,-0.00382184740129415,NA
"180",0.0157255455730911,0.0696062935196747,0.31013958569692,-0.0249052021451862,NA
"181",0.00751940592811921,0.0674441967814058,-0.133152212682895,-0.0144842866439616,NA
"182",0.0167586067566892,-0.00591393041993705,0.236734298187665,0.00411433035398878,NA
"183",-0.00544743677555335,-0.108157814425296,-0.431666686807992,0.0287322778837814,NA
"184",-0.0152656398631292,-0.0778527017546856,0.168414520050859,0.00786955313957389,NA
"185",-0.00185928594534719,0.0585063436913339,-0.192851176112894,-0.00366823489354845,NA
"186",0.00371271198442723,0.132101040042214,0.302880544699674,-0.019740676582782,NA
"187",0.0189583417168011,0.102187857058457,0.0122330075526994,-0.0112790706790329,NA
"188",-0.0109320076221733,-0.11595394144179,-0.154588781380041,0.0158741883141361,NA
"189",-0.0146079749151605,-0.0638387085204593,-0.0848651512160165,0.0125067314878208,NA
"190",-0.0164412139993991,-0.100208446245694,-0.0880612792682069,0.0154156544268404,NA
"191",0.0190477594348467,0.146709674652683,0.274711247579235,-0.0227891787385717,NA
"192",0.00793445931649323,0.0092757409746281,0.0317813857331335,-0.00996636508339915,NA
"193",0.0108774329322177,0.062415855307894,0.00285329840115852,-0.00925650614712014,NA
"194",-0.0368720942448165,-0.141013117000788,-0.216604051159142,0.0323768253618558,NA
"195",0.00309631607901802,0.000105752317699975,0.173198295880661,-0.00776763140649421,NA
"196",-0.00661011244487082,-0.0383185129828388,-0.123943748303141,0.0128048902874885,NA
"197",0.0344022857642076,0.147380821725918,0.376985419111497,-0.0448691123305635,NA
"198",-0.00766862790841352,-0.0312735574297821,-0.511651037489489,0.0362484734595401,NA
"199",-0.00965791448337994,0.0467971509067929,0.372567934983484,-0.0205818098730325,NA
"200",-0.0240756656634485,-0.126277703804907,-0.412699478224601,0.029759791306712,NA
"201",0.0146448079476,0.0788893120870861,0.509778715203607,-0.0404119786791001,NA
"202",0.0172148645752647,-0.0213199469870032,-0.304758176705515,0.0184480295139893,NA
"203",0.0310882806590976,0.0487828231200857,0.220609767155648,-0.0140430427111915,NA
"204",-0.0174485922718652,-0.0954394818156742,-0.331493651854511,0.0386014144450412,NA
"205",-0.0104542310799821,-0.0159177643004846,0.195434570622619,-0.0241302609819217,NA
"206",-0.0171086040850146,0.0174372523036127,-0.249861169855147,0.0225409656065577,NA
"207",0.0190319264600558,0.119983223046745,0.451957537124569,-0.0406913865446946,NA
"208",0.0270760989528859,9.6774416158095e-06,-0.332438113163613,0.0203751263020412,NA
"209",-0.000862231812927044,-0.0514271047357865,0.249293632725183,-0.00995586835570234,NA
"210",-0.0196065591909289,-0.123709840385379,-0.503670070687318,0.024261820120123,NA
"211",-0.0295869403001384,-0.00127139636390996,0.150848308825218,0.00277309153567772,NA
"212",0.0056362897081604,0.105669823401589,0.162689064856902,-0.0233672694688892,NA
"213",0.0296108547282235,0.0715206800257424,0.124552715341783,-0.00945746077172201,NA
"214",0.014638270931614,-0.00772658296411582,0.102759420947516,-0.0109387198135969,NA
"215",-0.0197605231759134,-0.170388016894835,-0.348907743705543,0.0362509890200541,NA
"216",-0.0227477347358352,-0.0852791761938068,-0.00208237542174637,0.00182647632588042,NA
"217",-0.0101571437748212,0.0507275216016739,0.13810734436779,0.009021782989486,NA
"218",0.0325767071869488,0.178912696027541,0.132955933017179,-0.0432751158323245,NA
"219",0.00192923456410082,0.0853838068715941,0.0237551056178944,0.0164875588499348,NA
"220",-0.00551767240487949,-0.0523513122424653,-0.00731974954432897,-0.0275421857228195,NA
"221",-0.0245586587281562,-0.190135053493336,-0.298513528701085,0.0589091869787517,NA
"222",-0.00183335179081879,-0.0173306167324483,0.391510754145433,-0.032308528954263,NA
"223",0.0126532793934573,0.075876939033933,-0.502322088244112,0.0398345423119066,NA
"224",0.00748394512217381,0.218631581735085,0.559422879780087,-0.0525239051116918,NA
"225",-0.00233373466009422,0.0271238356201351,-0.455191622421623,0.0263238519868421,NA
"226",-0.00695244916913337,-0.0882435284352951,0.343079133957308,-0.0217747725825751,NA
"227",-0.0021990229252471,-0.15481437813868,-0.273433510258938,0.0139766810536287,NA
"228",0.00843719627089517,-0.0774541098670921,-0.10199971853127,0.0194387918628584,NA
