"","F8.W81","F8.G49","F8.GI_P","F8.GI_T","F8.Pumping"
"39",0.0295462397989551,0.0475039441752654,0.00249451499912536,0.0270767291620373,-0.0276752812765538
"40",0.0315472850480542,0.00636102926509122,-0.0270518610434694,0.0226037476385118,-0.0257911073819615
"41",0.0321001707496045,-0.0307641748134266,-0.0540620165817179,0.015588569371052,-0.0207876015427099
"42",0.0305199273798582,-0.0606978995442073,-0.0760347384861669,0.00659448226503977,-0.01206688451696
"43",0.0253330031356824,-0.0802219021542735,-0.094060225597525,-0.00274206846193282,0.0033996374444716
"44",0.0171083980907881,-0.086037634076494,-0.0998506668584569,-0.0120285483875431,0.0199796373646751
"45",0.00654104569035613,-0.0760716581330305,-0.0942086994355432,-0.0199991577021834,0.0320004683669207
"46",-0.00415765726516365,-0.0525799182662411,-0.0765903220282959,-0.0260961313517311,0.0366056629569472
"47",-0.0138958830084126,-0.0208029518207557,-0.0541502808357633,-0.0295821997979067,0.0356144701456311
"48",-0.0224274767678384,0.0126557056705252,-0.0270376443515482,-0.0296124129249351,0.0305021095397043
"49",-0.0296300836854753,0.0414689024032216,-0.00283812501804061,-0.025479066477512,0.0236469415555555
"50",-0.0354890597887713,0.0611443508680052,0.0160011986428964,-0.0176630220531076,0.0151692770946708
"51",-0.0393968130507498,0.0685888035372584,0.0259173889058547,-0.0070727870571786,0.00485263992618903
"52",-0.0404436677312409,0.0639659695976004,0.0314756753175999,0.00365655947968317,-0.00895638435504833
"53",-0.0382520996627554,0.0483385649443675,0.033645415737917,0.0131960059159645,-0.0251090748095913
"54",-0.0336083313437189,0.0215136833472377,0.0300698491242059,0.0213781505039148,-0.0389581683983732
"55",-0.0275765769600875,-0.0149949975857676,0.016433328563725,0.0279173917667966,-0.0447359047600665
"56",-0.0209961723282207,-0.0562446263564328,-0.00400399302735321,0.032111378526839,-0.0410108664634898
"57",-0.0141207726791869,-0.0938201555217365,-0.023362364582624,0.0322420225637449,-0.0342769766718301
"58",-0.00749647261255619,-0.119634054550316,-0.0366935972584624,0.0273410079333912,-0.0270295840986119
"59",-0.00183072541234852,-0.130771556292906,-0.0434343758275163,0.0182110806882485,-0.0196893668540738
"60",0.00167376832551529,-0.127718346058878,-0.0457847292906464,0.00654782903873142,-0.00924682477106333
"61",0.00305451953733616,-0.112318989401435,-0.0420916169865634,-0.00611919998385276,0.00315876853940913
"62",0.00242817340769551,-0.0859848264035288,-0.0326823096970294,-0.018185454313455,0.0161470551420171
"63",0.000651378577205298,-0.0493571213127734,-0.0156514892092237,-0.0292515121232429,0.0276087772963134
"64",-0.00194064988104022,-0.00453057126801127,0.00764700746435951,-0.0372228393799544,0.0374536972422287
"65",-0.00436055208838962,0.044086376141918,0.0375301107463932,-0.0413792209633524,0.0419934225524088
"66",-0.00523858735303682,0.0916413574100386,0.0685450567653122,-0.0405845813253383,0.0408147963947073
"67",-0.00376478648907336,0.130679172200528,0.0963241586452817,-0.0350229618921822,0.0316096873541934
"68",3.88553924077148e-05,0.156794914361951,0.114969357839388,-0.0251557042765587,0.020329457967286
"69",0.00611214292479822,0.166763663393961,0.12297964685734,-0.012097480138208,0.00965434037497177
"70",0.0133576510404075,0.15913220455184,0.117616547770015,0.0030784008500104,0.000512999709417649
"71",0.0212478754359418,0.134249865269001,0.099694040186869,0.0180039403911391,-0.00877995764629504
"72",0.0287385514937192,0.0949486847651241,0.06927233616351,0.0309549455926516,-0.0202212927903704
"73",0.0355813881156322,0.046077415604688,0.0336056093060366,0.0398168356049401,-0.031349626196627
"74",0.0411802168307583,-0.00638432181607625,-0.00534696684472145,0.0434773787367626,-0.0387910525710884
"75",0.0448606707124739,-0.0575581300365427,-0.0450210951522371,0.0420941702591749,-0.0397937095667984
"76",0.0453267645670737,-0.102833573251107,-0.0869798657301388,0.0363550025500303,-0.0325625681359631
"77",0.0418718636478038,-0.135868425666863,-0.122608410630874,0.0265188318225536,-0.0200461312264324
"78",0.0344853281457572,-0.149705977191929,-0.143289012570289,0.0131463304692823,-0.00753550656828269
"79",0.0243747577376072,-0.142511661740258,-0.144785799554367,-0.00282022966706549,0.00471562248052429
"80",0.011756781413328,-0.118168369272055,-0.132960059838123,-0.0187854198443766,0.0146966478892191
"81",-0.00235289144093545,-0.0836330550537934,-0.111503419685792,-0.031497833164097,0.0257885414633034
"82",-0.0174020388169697,-0.0452285456571071,-0.0858023519348586,-0.0392114314282882,0.0358396179274378
"83",-0.0315930321587599,-0.00473804119337339,-0.0492113308099903,-0.0416095947479091,0.0420857094073125
"84",-0.0430492498563889,0.0352642634672178,-0.00685043202253425,-0.0391526391552832,0.0407600178362738
"85",-0.0504614619368352,0.0708785263892517,0.0379202414104066,-0.0320728201700054,0.0327109487670287
"86",-0.0528192509140422,0.0964901841076692,0.0766971164642358,-0.0206529823770773,0.0183817969712879
"87",-0.049840676812094,0.1065206520145,0.104369182072698,-0.00582666003481007,0.000472036152058213
"88",-0.0420621810136928,0.0996763870532889,0.115932457967328,0.0100014037106337,-0.0188608973285733
"89",-0.0304808788156191,0.077679723455601,0.111781894027183,0.0250220740383553,-0.0346696389999945
"90",-0.0169854141426223,0.0449625839013708,0.0898886334638829,0.0369041042962109,-0.0456729469141666
"91",-0.00311017940459196,0.00711944526597603,0.0600384714489453,0.0442471851820886,-0.0504343618840183
"92",0.00946350070741793,-0.0320518391863453,0.0217470824333234,0.0460840184472678,-0.0529196882688899
"93",0.0192947783751358,-0.0678692997588923,-0.0168847459117644,0.0422767091537187,-0.0498707777772218
"94",0.0258120424522657,-0.0947530848774523,-0.0511864783963118,0.0331710998101606,-0.0400687856836365
"95",0.0282771886547358,-0.10799563491352,-0.0754936315442208,0.0200913497338336,-0.0226030564706716
"96",0.026927583581844,-0.104459443560637,-0.0865933300632253,0.00462464842642365,-0.00065058185926901
"97",0.0214469925881838,-0.0856638746430089,-0.0857372612991108,-0.0109330962932219,0.0217001168232958
"98",0.012790544982964,-0.0529449920245765,-0.0713698026718407,-0.0252042502293579,0.0397521545407744
"99",0.00233368682450945,-0.0105649385522941,-0.0420660084884459,-0.0366934390922042,0.0519965906916506
"100",-0.00757351979173409,0.0365758624386253,-0.000406236345579462,-0.0443384829140759,0.0562661472451166
"101",-0.0156782077156986,0.0802068892566194,0.0432230813375584,-0.0463706812937582,0.055931218304983
"102",-0.0209747773153159,0.113147349970918,0.0790758001484258,-0.0421822156971154,0.0514177605280036
"103",-0.0235558592783715,0.132212188487764,0.103038967941521,-0.0322489006730964,0.0447897047929122
"104",-0.021865646800717,0.139101449741487,0.121947028784085,-0.0189808697413166,0.0304635884983468
"105",-0.0158836575636044,0.13374792419689,0.130673546113574,-0.00412859977819351,0.0097092210479452
"106",-0.00550489979411791,0.116305588166084,0.127808668874281,0.0104473067131381,-0.0126444370676237
"107",0.00698010504654846,0.0842103876764981,0.101910292762391,0.0240530511501267,-0.0310232944903534
"108",0.0195391056176934,0.0404678821433295,0.0608177730137741,0.0348897859334805,-0.0430646808961115
"109",0.0299929311048888,-0.00978796619730169,0.0075988688437798,0.0417225589214787,-0.0475250216177115
"110",0.0381333049538895,-0.0578265713103132,-0.0488760774703555,0.043129420626868,-0.0469582958782248
"111",0.0417481934051345,-0.0990933345850823,-0.103756452053846,0.0388911492403186,-0.0391453507482794
"112",0.0402636808110446,-0.129332152814908,-0.145613439899403,0.0294118200797547,-0.028603495030861
"113",0.0332977071972824,-0.146726978759826,-0.173829585609224,0.0165337280948673,-0.0163854867444672
"114",0.0221857448058296,-0.149127125490081,-0.181259177088532,0.00164814592048994,-0.00287318140401873
"115",0.00759791962926544,-0.136344641548771,-0.174549299790222,-0.0131848770444848,0.0118039168067423
"116",-0.00878759586193222,-0.108162338558334,-0.146869515489853,-0.0266613202399745,0.0267427845500749
"117",-0.0253862075547054,-0.0679697344170382,-0.104316609840519,-0.0370171265811737,0.0368125192661896
"118",-0.0403165571221144,-0.0209984228975362,-0.0480115305057734,-0.043083920094944,0.0392128014159917
"119",-0.0516417171780839,0.0248734816134574,0.010465881332484,-0.0439044555889989,0.0343484849133553
"120",-0.0577911789095257,0.0636947701912341,0.0663789314018803,-0.0392661223789303,0.0238378646726432
"121",-0.0584524311641358,0.089903212285871,0.113043489463645,-0.0299081575920331,0.0115380807536718
"122",-0.0530128538550362,0.101407546290867,0.146450517935926,-0.0164630243397194,-0.00166677692282066
"123",-0.0420971896415806,0.0994152285864199,0.162318696625939,-0.000517817494013132,-0.0155466809089672
"124",-0.0264635397328006,0.0859942523030408,0.160636807754719,0.0157724018326167,-0.0267901028417758
"125",-0.00720326979165954,0.0644731768388484,0.14445577145464,0.0294407657090816,-0.0387328725367842
"126",0.013672189231198,0.0371115577268577,0.115630493148585,0.0394364348644327,-0.0482856506365792
"127",0.0338195289021478,0.00448652078023375,0.071067504091418,0.044298454346359,-0.0522472683949847
"128",0.0491884874474021,-0.0304467150312369,0.0131499683130512,0.0444145979620379,-0.0400188105395893
"129",0.058117395540605,-0.0621923258657244,-0.0458976307154648,0.0393857210178404,-0.01991502226007
"130",0.0596076358346375,-0.0845134228926772,-0.0974187390899005,0.0294680617499908,0.00435628757210322
"131",0.0545560725578112,-0.0912851696773239,-0.126300882944729,0.0149336238715073,0.0222026357758479
"132",0.0441576140593227,-0.0820917366903955,-0.13621507656643,-0.00161382674748535,0.034397088590449
"133",0.0295160007706627,-0.059513472134187,-0.123790840155824,-0.0181513941903123,0.0415813428957329
"134",0.0120380238772809,-0.027835167807567,-0.0952228696121883,-0.031319586836516,0.0472295741909414
"135",-0.0053829060714333,0.0100712953081992,-0.0521309856966715,-0.0406880443843565,0.0469695920429451
"136",-0.0207086484845471,0.0511181951330803,-0.0028848859337458,-0.0450559349874374,0.0432967435908557
"137",-0.0317379987516611,0.0903176706382219,0.0501379241660479,-0.0449455931975184,0.0305788240637035
"138",-0.0380586579337473,0.120787822232703,0.0947746185761276,-0.0399369928631768,0.00991666247293746
"139",-0.0387586539585606,0.135751186216578,0.132469922288981,-0.0305230840407656,-0.0142634394132389
"140",-0.0338994245148165,0.131395522533266,0.148043931589917,-0.0171154286791379,-0.0328846242068816
"141",-0.0234429516522239,0.10887118299344,0.144713323764136,-0.000910721184756445,-0.0403550872266468
"142",-0.00903984550726862,0.071453576466729,0.120856211722869,0.016307917049699,-0.0398067170289779
"143",0.00775543792148081,0.0270726935106583,0.0838769094141358,0.0317052872000896,-0.036228052187285
"144",0.0248649683638097,-0.0185783007858745,0.0344312430300114,0.0436043300005109,-0.0327111657978471
"145",0.0400753097340726,-0.0599157565786109,-0.022289887097643,0.05037056243445,-0.0248387313027757
"146",0.0504887978240046,-0.0942537403276626,-0.0832227987963606,0.0509503585488093,-0.0160088813504776
"147",0.0542277621824881,-0.119650417169111,-0.139950135765042,0.0457481505894528,-0.00306149936218248
"148",0.0495399453856401,-0.134546087078187,-0.188320278275836,0.034396616231889,0.0151526125788144
"149",0.0364798396564237,-0.137106655907079,-0.219390552795046,0.0195492816049381,0.0478801600934425
"150",0.0163437709143755,-0.126515202002406,-0.22906937296237,0.00252318781564212,0.0772127935023847
"151",-0.00813499334750508,-0.101854008630178,-0.207118635051895,-0.0142229250387594,0.104523213772297
"152",-0.0327780491454983,-0.0659961935950738,-0.15700962306454,-0.0295927529189387,0.0691238151874176
"153",-0.0546695131539247,-0.0230998689524437,-0.0846509906170286,-0.0409453006213508,-0.00905641456151295
"154",-0.0715190901098334,0.0192860700224416,-0.00259693999209964,-0.0470531343658489,-0.0937143114001151
"155",-0.0814558570461528,0.0566010100314794,0.0782094347377622,-0.0461693439104971,-0.156858054291416
"156",-0.0828679087730208,0.085914130795021,0.150060694491845,-0.0399142873890183,-0.207122624559173
"157",-0.0755661762232358,0.104823259770425,0.204625043051328,-0.0292423754421973,NA
"158",-0.0601426624720371,0.11271550670947,0.238501742827243,-0.0165695468025831,NA
"159",-0.0388635084232763,0.107168445159746,0.247695281025967,-0.00237779457671809,NA
"160",-0.0135907365786906,0.088268823919715,0.228796998813986,0.011871567434646,NA
"161",0.0129178358614218,0.0582949769518159,0.183375846180985,0.0256913039222003,NA
"162",0.0386604130713737,0.024791428334027,0.11627791953496,0.0362653129068918,NA
"163",0.0601868005590756,-0.00435294510681927,0.0417440830452291,0.0421235532512339,NA
"164",0.0758078529185045,-0.0233589195662927,-0.0276740810771425,0.0415665256811562,NA
"165",0.0831632296919236,-0.0340788842865855,-0.0928257821341764,0.034971458263161,NA
"166",0.0809857531159245,-0.037739004358399,-0.144914149942617,0.0234469662602313,NA
"167",0.0687508931384291,-0.0399283871119652,-0.188346259197342,0.00958465953798938,NA
"168",0.048214692021809,-0.0365396195911418,-0.20678497181333,-0.00551233221205838,NA
"169",0.0219699918706592,-0.0287865024309741,-0.199326228371562,-0.0194799603662248,NA
"170",-0.00592321095412988,-0.0162020097128359,-0.163882245677001,-0.0310144760965736,NA
"171",-0.0326182107905887,-0.00214857288470308,-0.106210146016525,-0.0377886966090004,NA
"172",-0.0535913891554269,0.0124326945778542,-0.029901950249704,-0.0391530434067461,NA
"173",-0.0663951254475345,0.0236014248591399,0.048470720640681,-0.0354388399368379,NA
"174",-0.0685574536572624,0.0319177877919758,0.125923898349464,-0.0275785218843623,NA
"175",-0.0605573288207435,0.0324260989314322,0.169854612662869,-0.0166064248816393,NA
"176",-0.0442941958514594,0.0273018477066895,0.192128618904828,-0.00378378715441994,NA
"177",-0.0225163677660299,0.0147501561023139,0.178479653934367,0.00886252517643765,NA
"178",0.00192109136800924,-0.00144259120620865,0.143746894783557,0.0193889030072333,NA
"179",0.0255096766586699,-0.0210589678524715,0.0864981124087174,0.0266508864510228,NA
"180",0.0458368333972609,-0.0406632801686048,0.0166665148724997,0.0310726602198107,NA
"181",0.0590938420433424,-0.0597795796972197,-0.0611361196664116,0.0327680319228619,NA
"182",0.0650561052103803,-0.0726884053504711,-0.130937368136119,0.0310990501922708,NA
"183",0.0624847213784829,-0.0747588260681801,-0.188982390764653,0.0259152766557893,NA
"184",0.0520912633057371,-0.0630314153324911,-0.216090612448215,0.0166235262209779,NA
"185",0.0348412993616463,-0.0416450735854811,-0.219223266197182,0.00457124344196806,NA
"186",0.0119866817183017,-0.019554399078685,-0.193569344206649,-0.00748267242396377,NA
"187",-0.0140537569865639,-0.00530989918180402,-0.154637432046133,-0.0177136457338181,NA
"188",-0.039967264256379,0.00383595722030127,-0.100926849863389,-0.0244307388501299,NA
"189",-0.0626764453798791,0.0121492863653768,-0.0264995730187853,-0.0274692701946927,NA
"190",-0.077377862767194,0.0235100065478204,0.0588768133694683,-0.0271089806379908,NA
"191",-0.0819752384490004,0.0381069820220279,0.152280213579559,-0.0237274171431597,NA
"192",-0.0748821532281426,0.0504728530857054,0.22554295455706,-0.0169163653707617,NA
"193",-0.0575298466623256,0.0606530606196585,0.274429150688742,-0.0084476688865922,NA
"194",-0.0334359095639929,0.0658735326424681,0.291977101422334,0.000946687196018887,NA
"195",-0.00423794094794318,0.0716553174762488,0.275179317517825,0.0083721124779325,NA
"196",0.024902335367095,0.074879130102245,0.221470829860941,0.0135080534303225,NA
"197",0.0501547027177236,0.07429082863321,0.142832139891996,0.0156833060874679,NA
"198",0.0673502924185406,0.0646407843089834,0.0417175270855897,0.0165846241767076,NA
"199",0.0751263019115852,0.0474352153241777,-0.0425003057883305,0.015154444465707,NA
"200",0.0744035896174133,0.0266911465933737,-0.126909824416029,0.0133531686182567,NA
"201",0.0652436622228846,0.00714330913724616,-0.182248247433429,0.0107876896950104,NA
"202",0.0482966692610077,-0.0116480940011713,-0.223070313088212,0.00845144071117359,NA
"203",0.0269992205360132,-0.0232876070242952,-0.227724417907654,0.00525653929903249,NA
"204",0.00293344771354179,-0.0310822631764839,-0.21027694120033,0.000737613736781975,NA
"205",-0.0191347435057257,-0.0344767104326681,-0.168959046728571,-0.00454325513836514,NA
"206",-0.0407975016925687,-0.04223300200835,-0.120932542361358,-0.00855557211367276,NA
"207",-0.0581281900571764,-0.0553869335944455,-0.0661713246271053,-0.0113591830948686,NA
"208",-0.0709501372492905,-0.0734137703590406,-0.0200601275591017,-0.0111520354007512,NA
"209",-0.0758816320972755,-0.0858231397558604,0.0303676499161973,-0.00924507322930372,NA
"210",-0.071437189751855,-0.087193400324073,0.0736730480763243,-0.00605327163899063,NA
"211",-0.0574277991478078,-0.075268569371211,0.128211988565282,-0.0022920120779336,NA
"212",-0.0353372121716416,-0.0562120664586371,0.168298625611996,0.000815424757220704,NA
"213",-0.00683663361827973,-0.0342569905828504,0.172020618206178,0.00431992658858033,NA
"214",0.019324810965084,-0.0132816396186416,0.147439758901789,0.00589632855919132,NA
"215",0.0431331191782883,0.0104479359942706,0.0813523395791867,0.00577306638074056,NA
"216",0.0583261351244978,0.0344744224582463,0.0151435614628421,0.00165551925512736,NA
"217",0.0641072138516599,0.0570136946601623,-0.0524066392387753,-0.00408476089876932,NA
"218",0.0582637296917864,0.0655828553269571,-0.106969978115171,-0.0114872844082534,NA
"219",0.0410659812351472,0.0533361006792315,-0.141763429086137,-0.0136576451095968,NA
"220",0.0201085544738871,0.0299780086028022,-0.146250026291818,-0.0140751866427393,NA
"221",-0.000705975210099061,0.00104694264482081,-0.12614668976709,-0.00794340388246477,NA
"222",-0.0152290635289792,-0.0116871870721386,-0.0574187870301856,-0.00302917589375914,NA
"223",-0.0202343397355139,-0.00282287663882653,0.0106472918941882,0.00158619226723912,NA
"224",-0.0156814626692553,0.0207270098163448,0.124133076343079,0.00197489972993068,NA
"225",0.00409427813975031,0.0586102804641332,0.212171468895304,0.00125558249157541,NA
"226",0.0328539575170887,0.0984021736019537,0.294295572739619,-0.00630463359017207,NA
"227",0.0637361222568194,0.127082527535919,0.29457944563625,-0.0087013703175339,NA
"228",0.104894884830367,0.15329614565507,0.314447357196051,-0.00536664576840137,NA
