"","F5.W63","F5.G42","F5.KY_P","F5.KY_T","F5.Pumping"
"34",-0.00636800261318832,0.0204773652917968,0.195068446225994,-0.0024228927712919,-0.761210917156337
"35",0.0672801876479862,0.0413459743496497,0.148918878467027,-0.0391365856839899,-0.543338157424032
"36",0.0724522313129158,0.0193003162232764,-0.0443653541789414,-0.0396511859747017,0.0873379412422173
"37",0.00191916763072016,-0.026796323253626,-0.202273709341245,-0.00183253713811771,0.651479706445357
"38",-0.0769548977817239,-0.0501595787561786,-0.165166294095731,0.0376596082044031,0.548077731642708
"39",-0.0859215207970353,-0.0236479702104442,0.0368521928095726,0.0398608084050256,0.0850372907227862
"40",-0.014040486343838,0.0297714741059054,0.215610528176307,0.00111684557169878,-0.54094378395088
"41",0.0702009483211586,0.0569853201491851,0.187340556930707,-0.0400547493973066,-0.544336902598779
"42",0.0841490755909711,0.0306836437518233,-0.0217956247900367,-0.0425239913616896,-0.23561227050387
"43",0.0146772528999777,-0.0242353827354583,-0.209848668827967,-0.00282957710943331,0.569515529662126
"44",-0.0699607816231622,-0.0531325830925078,-0.183283585848032,0.0402274576379346,0.731529077759024
"45",-0.0845276179756769,-0.0272367066086938,0.0310804414239677,0.0446520046321512,0.109684502422407
"46",-0.0127473419029991,0.0284798629722621,0.218376165834101,0.00531978373782052,-0.694423843290347
"47",0.0760437304471391,0.058393491922898,0.187530930592372,-0.0391427932971537,-0.618454473140677
"48",0.0937544129575033,0.0318151650500899,-0.0290255390960056,-0.0447854220547581,0.0259954862672957
"49",0.0218804715524482,-0.0287971864484051,-0.218738769611785,-0.00495516304490368,0.625028958520989
"50",-0.0694173071345763,-0.0649071131421088,-0.195617015511926,0.0412484053884424,0.535158732221639
"51",-0.090136473339652,-0.0397621195568985,0.0157557718065793,0.0481346219336052,-0.0242956746225195
"52",-0.019330480801163,0.024855062265564,0.21004367977953,0.00744848636001116,-0.573333343243534
"53",0.0725722560185285,0.0641551943626273,0.19348808335398,-0.0408483995942796,-0.532901452235101
"54",0.0925365302084642,0.037291350943197,-0.0205400059199986,-0.0491007065372336,-0.165344025192798
"55",0.0189090076900467,-0.0315219620150084,-0.222842415320273,-0.00850484611156136,0.398440813079425
"56",-0.0768370839991553,-0.0733150950627785,-0.21098393714508,0.0403568385704541,0.746910153863938
"57",-0.100279018629989,-0.0450762027090154,0.00909673918507825,0.0487787573764737,0.288130022486738
"58",-0.0282894961134393,0.0280325664619244,0.221179577864705,0.00749794066883873,-0.451111722146972
"59",0.0672920747141539,0.0748744010422004,0.213461850796173,-0.0426244712690994,-0.610060575898534
"60",0.0920969767755103,0.0512128987140907,-0.00229732476505867,-0.0519799210338659,-0.150530336175383
"61",0.0226750853754118,-0.0207305384281882,-0.210179499730182,-0.0107801460939468,0.536423285884864
"62",-0.0712404725023849,-0.0697426223383889,-0.202205565460469,0.040383626191715,0.631596253052991
"63",-0.0958940579533928,-0.0460159628922409,0.0103039377997091,0.0512932657976766,0.180607293940048
"64",-0.0257299258552505,0.0297427270604596,0.220514568640268,0.0110863087080063,-0.541206760495034
"65",0.0719678627361381,0.0821144516789524,0.220336434891907,-0.0403433366594168,-0.736702488453397
"66",0.102176106985946,0.0572842399529069,0.00907923413525396,-0.0520723273015754,-0.280092362503489
"67",0.0346528174046371,-0.0237486048925112,-0.214505380541207,-0.0113022318365291,0.713632093542423
"68",-0.0640398277519728,-0.0796401932632841,-0.223300584527149,0.0419911679197368,0.666947182662138
"69",-0.0948098394594308,-0.0556950902856885,-0.0112006224796388,0.0554982546546968,0.113264010110838
"70",-0.0264358159252123,0.0234392299719764,0.216636492349796,0.0150136060812823,-0.674232375082993
"71",0.0732027455475052,0.0765012585880786,0.224431922953854,-0.0390460247932243,-0.639934678236128
"72",0.103934155187701,0.0512557261216748,0.00384020900537995,-0.053365333576734,-0.179667239952034
"73",0.0342257062568761,-0.0286139176128897,-0.230255787462462,-0.0130863136729997,0.548900516382367
"74",-0.0684120764471456,-0.085469322696558,-0.241216757865006,0.0409822093549224,0.672389135456365
"75",-0.104143591438957,-0.0649184294422063,-0.0197512229700169,0.0555877666574518,0.264567625665893
"76",-0.0387767269443113,0.0148770684987321,0.218510330460342,0.0149554605101691,-0.526435837892819
"77",0.0627880902635276,0.076527324892097,0.233246483272067,-0.0409725905574135,-0.645389079049305
"78",0.0986695657510135,0.0602777714305417,0.0158851161528252,-0.0577191808753356,-0.187291938069053
"79",0.0306789515085913,-0.0197180654111066,-0.223106523985645,-0.0180764573742458,0.987047211536492
"80",-0.0755551326704097,-0.0810700301706005,-0.23395604141101,0.0383775084744079,0.620577584399628
"81",-0.112695977529883,-0.060582969401181,-0.0081010477619219,0.0559441430872316,-0.0195187690332799
"82",-0.0423334577644601,0.0244440989935339,0.239692696746162,0.0159018697081605,-0.818983976687113
"83",0.0691503859732396,0.0906945938364723,0.262507547854832,-0.042692046819628,-0.797163057308591
"84",0.112687216544892,0.0741480950506963,0.03465141499202,-0.0621716902943842,-0.161490993386392
"85",0.0447215850357467,-0.0114579259148346,-0.230790891346165,-0.0201143834506996,0.714547401662024
"86",-0.0678313764324719,-0.0823720750961531,-0.264823526722386,0.0430801340817885,0.816912286400191
"87",-0.1113316676196,-0.0705143727317478,-0.0309519035682209,0.0657367725594748,0.277050581539758
"88",-0.0391284331629839,0.0145382010513256,0.244808166740148,0.0237107632418763,-0.643656164868771
"89",0.0802788264260218,0.08779584837503,0.277190261378822,-0.040840273821873,-0.919268575987958
"90",0.12869057538376,0.0753178442921528,0.0286665316265183,-0.0639815676854948,-0.303735252818264
"91",0.0552942378712089,-0.0166381919298036,-0.262932527054027,-0.0212007723934776,0.870997350507005
"92",-0.0709507802592259,-0.0981614528098458,-0.304568479233931,0.0454013751545253,0.935578814459245
"93",-0.126051218592191,-0.0893418039139277,-0.0564929454975721,0.0701570869381786,0.149292666750572
"94",-0.0558819954935231,0.00319044739950272,0.242071883096989,0.0263495209676973,-0.838902779552466
"95",0.0695521586462588,0.0862287772035072,0.291853090711484,-0.0443281885263346,-0.765917487320764
"96",0.122716350247001,0.0788622114184408,0.0458339041563454,-0.0731793663845969,0.0729976447743116
"97",0.0462748715355722,-0.0129584804363485,-0.26189879835795,-0.0300333402497038,0.964856655178258
"98",-0.0876390173308063,-0.094976576039955,-0.315744072454862,0.0422600026913117,0.941830310504552
"99",-0.146280143341364,-0.0837028002807667,-0.0524609927892693,0.0715112754187372,0.201124302750836
"100",-0.0684686464398215,0.0162776751330288,0.282505599669576,0.0258469388871762,-0.706387436181508
"101",0.0721489332568445,0.107376809536992,0.348310396784923,-0.0490185429261341,-0.766087310210669
"102",0.136695901301597,0.101404987091278,0.0784473266906875,-0.078184748241905,-0.260536559647071
"103",0.0618826890913791,0.00184864939413707,-0.264415171495562,-0.0306657328839186,0.836736259533909
"104",-0.0749384003140908,-0.0887523110622662,-0.322614703187959,0.0460524355543647,0.743815677438172
"105",-0.13271729494202,-0.0826380499999911,-0.0470440426878997,0.07712815334965,-0.0475261348871791
"106",-0.0495797228791127,0.0151667126876134,0.287772816943988,0.0316289498352035,-0.773265486782717
"107",0.0926304804469431,0.10237366037782,0.331559642700072,-0.0427155873751753,-0.415348897051142
"108",0.15301570289179,0.0928570660417299,0.0531288054168495,-0.0719333825742894,-0.0320210281443027
"109",0.0735282433423025,-0.00866734595580104,-0.280276520839772,-0.0257575405194317,0.448630474212221
"110",-0.0663663578015858,-0.103723670805126,-0.336640727489749,0.0488521425601603,0.32845715107614
"111",-0.129170113796152,-0.103070694924592,-0.0745564509981394,0.0785775125141306,0.0917339989887541
"112",-0.0557721097394841,-0.00669812481759567,0.250842726918143,0.032530424018885,-0.44191003781721
"113",0.0769512109495166,0.0863453529565478,0.306118656837094,-0.0428857396887384,-0.408420823266088
"114",0.132977238625171,0.0842446985567012,0.0464234995376332,-0.0746755929359541,-0.301096669502004
"115",0.0524331969333707,-0.0151800491059257,-0.278020908794898,-0.0315242397281498,0.513291127907523
"116",-0.0876741888467957,-0.109013849859853,-0.327390577953624,0.0412701083110113,0.45886441332885
"117",-0.149317743044537,-0.103349971155214,-0.0606555678811884,0.0714208711702994,0.25564364952417
"118",-0.0739971548356209,0.0013736993176399,0.266821175173668,0.0274548177517828,-0.447273503077819
"119",0.0616595616572232,0.102702863939852,0.325926528286537,-0.0461623629660497,-0.541350571522139
"120",0.124004801515451,0.106292768420775,0.0763247429858421,-0.078112476634904,-0.284856363249255
"121",0.0546381412342361,0.00823006806218647,-0.238031110333519,-0.0352297734246329,0.38807083890599
"122",-0.0743893692966903,-0.0918861577480144,-0.300872193852087,0.0393628430421875,0.603896414249055
"123",-0.132595073879014,-0.0954821100479523,-0.0598552331217975,0.0738324215900055,0.368714507430764
"124",-0.0593338931138152,0.00546936773046216,0.255270380490958,0.0337168426415048,-0.465031476307786
"125",0.0770094359935379,0.10877901225344,0.324821135487664,-0.0392202639752498,-0.65796230833725
"126",0.144300426876909,0.110803822307902,0.0828703870142519,-0.0725396364634327,-0.218822174307633
"127",0.0766528605836909,0.00311646154776065,-0.243709441529895,-0.0307711497916864,0.506311277269292
"128",-0.0582807488544471,-0.105427583678959,-0.32750649138868,0.0445350994729012,0.755600978900532
"129",-0.125151440846316,-0.108979436120366,-0.0896653542103048,0.079231840023473,-0.0178407270014737
"130",-0.0579068425729614,-0.00517637909848268,0.234793961451148,0.0369178889801061,-0.669265391380226
"131",0.0735252568858398,0.0966048373541223,0.310036626953025,-0.0399936470682485,-0.595709872113879
"132",0.134264318054972,0.0955953918974621,0.0627652697761907,-0.0758845998152217,-0.016303180230778
"133",0.0593832868890808,-0.0101492289685613,-0.267983764687439,-0.0340816114624756,0.765829928045609
"134",-0.0803323234501524,-0.112587263652129,-0.339840345805583,0.0415787671969434,0.818297201895391
"135",-0.148168747062439,-0.110119821651838,-0.0810935624861173,0.0747281414053486,0.239114227790371
"136",-0.0772086065451102,0.000816047872360811,0.261590265045508,0.0298465241573203,-0.593971414696116
"137",0.0613048787220942,0.109646556940912,0.339449662669924,-0.0473774152786751,-0.750108341850178
"138",0.12846842556414,0.111842434977813,0.083954227693732,-0.0805195358860076,-0.109274489904122
"139",0.0569006883531081,0.00536140765634396,-0.249906811452192,-0.0353337396935627,0.686306589182675
"140",-0.0780862144801428,-0.0955826250430347,-0.313929107516423,0.0418425325274093,0.555138755187582
"141",-0.137489307472693,-0.0913192875297866,-0.0542069470353702,0.0754557086238534,-0.0600827650216777
"142",-0.0576809048764284,0.0151903987785533,0.277846584162047,0.0314963965458845,-0.755230729714853
"143",0.083891645113515,0.113058082667352,0.336695347092869,-0.0439994943149453,-0.43877098148504
"144",0.147824796773349,0.107081803972114,0.0718423930402562,-0.0749834542893723,0.0524522122259274
"145",0.0725738472411284,-9.35451277778803e-05,-0.264684893521088,-0.027987417263118,0.60799208076718
"146",-0.064217041383378,-0.101323799376698,-0.328459847068862,0.0491854162321582,0.569378719941637
"147",-0.124820943724188,-0.100839287233365,-0.0675269938940264,0.080472637623012,0.179623594660542
"148",-0.0487159631956787,0.00120623899494932,0.262777248435102,0.0335132897949372,-0.561577140052728
"149",0.0859130940632431,0.0969337295660109,0.31484131222232,-0.0427926498196488,-0.660588091424684
"150",0.141213980557286,0.089710178827416,0.0437177519883724,-0.0734393852565964,-0.149497606252524
"151",0.0576433354058342,-0.0184681158125445,-0.290133104845678,-0.0276812155472136,1.01104341391792
"152",-0.0831952438388375,-0.115471149958691,-0.339661582714146,0.0459269854501745,0.9092882388666
"153",-0.144382906002657,-0.107937188448621,-0.0704218008662281,0.0746647438158406,0.076387812511893
"154",-0.068281041703707,-0.00166492926548611,0.258503765027864,0.0280100485752716,-0.51149704439641
"155",0.0652237453348837,0.0956173461736951,0.318304768732929,-0.0467464778586176,-0.508695435195466
"156",0.122115809420618,0.0925934982194185,0.0648949872131565,-0.0768499236515539,-0.0836541487920711
"157",0.0472659188604405,-0.00519905051478806,-0.252977714761943,-0.0322449278552661,NA
"158",-0.0831008288004141,-0.0971288153780406,-0.311201230238055,0.0414274469571206,NA
"159",-0.138118832991312,-0.0911820590823763,-0.053022385546302,0.0714019556386622,NA
"160",-0.0605238987361191,0.0118810569394579,0.272645731563921,0.0270613400057301,NA
"161",0.0747971471211383,0.107812929338487,0.330127927760906,-0.0451135210626618,NA
"162",0.13498485629146,0.102174979958715,0.065205365691809,-0.0729326241362079,NA
"163",0.0619736475425837,-0.00210313877009464,-0.255703555193846,-0.0278070301655695,NA
"164",-0.0669569095354522,-0.0975229575063804,-0.303255199455776,0.0440758008464728,NA
"165",-0.120960373942541,-0.0916582528815294,-0.0450895928388233,0.0730535864120644,NA
"166",-0.0465167094921593,0.0101000599945875,0.256190277730908,0.0309997720234447,NA
"167",0.0795213962226441,0.102916416856332,0.293575018683502,-0.0387938212084133,NA
"168",0.131205115829721,0.0973449748025535,0.0435410770283243,-0.0683412621097147,NA
"169",0.0575394939171282,-0.00640113082604847,-0.251727468539727,-0.0285056608901096,NA
"170",-0.0686773993215605,-0.107460007597277,-0.29977202502659,0.0394906410684151,NA
"171",-0.125463649834557,-0.109774019009976,-0.0661697198461371,0.0686204833738801,NA
"172",-0.0598726746081624,-0.00591593013891467,0.223608750962868,0.028784904567591,NA
"173",0.0600323489092324,0.101680839314235,0.278837704465865,-0.0396499134739082,NA
"174",0.113853089267774,0.108602230159641,0.0564682661835966,-0.0698768941815557,NA
"175",0.0473052052146836,0.00353724666011353,-0.226224719117103,-0.0312981525261283,NA
"176",-0.0709295215224364,-0.103641783973641,-0.272994929219089,0.0365718139705344,NA
"177",-0.122035226834149,-0.107897588449816,-0.0512550368293803,0.0675203610252641,NA
"178",-0.0550114543894852,-0.000975302612907355,0.22735266175577,0.0300766883046012,NA
"179",0.0639573867046011,0.11055848050002,0.279796850088238,-0.0382032821221473,NA
"180",0.12033856654537,0.120315949538464,0.0673776887801302,-0.0703784044263929,NA
"181",0.0596157124961722,0.0124811169681093,-0.212276244050002,-0.0318503146791723,NA
"182",-0.0566707971243229,-0.107153368354924,-0.276282788249034,0.0393813737585429,NA
"183",-0.112983118152318,-0.120139563681915,-0.0673363258092598,0.0737468688255973,NA
"184",-0.050907186973877,-0.00548403216849238,0.219980875682037,0.0350125580930302,NA
"185",0.0691793093912003,0.119811225284306,0.289105122183147,-0.0374515673142425,NA
"186",0.127757302764244,0.12741866137175,0.0727674625781902,-0.0723203230693797,NA
"187",0.0618227400348597,0.00071543723258307,-0.23297153465742,-0.0326835761682652,NA
"188",-0.0641720431121602,-0.128742554230978,-0.309651302152408,0.0409604009719684,NA
"189",-0.126346781306555,-0.13327311901543,-0.085699339646671,0.0758950205686163,NA
"190",-0.0618486165794968,-0.00758061716522304,0.22585893918601,0.0342147712863676,NA
"191",0.0618989693145655,0.117641568026203,0.302522482099758,-0.0421112858472216,NA
"192",0.119327047791838,0.119803959259989,0.066021043732102,-0.0769997834999871,NA
"193",0.0492523866823693,-0.00426536243782636,-0.249239842656537,-0.0328372636673025,NA
"194",-0.0781536429327059,-0.127231164082138,-0.311327871799957,0.0448142454563849,NA
"195",-0.133765006676668,-0.125181665560597,-0.0545330331657327,0.0765517052709249,NA
"196",-0.0579134829431144,0.00634234798884622,0.267969897210101,0.0287163966689794,NA
"197",0.0739677681458932,0.133210727531983,0.317713446596603,-0.049341978726948,NA
"198",0.129105788404206,0.126814524239719,0.051460615326139,-0.0788550034084733,NA
"199",0.0512343787134086,-0.00886466504133246,-0.263897891813415,-0.0300082556238909,NA
"200",-0.0786822925052869,-0.130732576761086,-0.309456696930911,0.0476216261892631,NA
"201",-0.126770453186303,-0.114124881918623,-0.0414430543671519,0.0770508018246685,NA
"202",-0.0447884029470442,0.0217746767025246,0.274992399344433,0.0291803483950447,NA
"203",0.0847552092468313,0.136952976423165,0.326663135956025,-0.0476730191974907,NA
"204",0.133401103343494,0.11976540172408,0.0624783002556461,-0.0768786416772511,NA
"205",0.0523112387172595,-0.0135920191344126,-0.270777102172582,-0.0273907595763121,NA
"206",-0.0766851197647332,-0.128232670039303,-0.331829715925457,0.0496580245145328,NA
"207",-0.125900430374735,-0.114432559874119,-0.0620679486783574,0.0759105535927672,NA
"208",-0.0467819275888648,0.0149621552611479,0.272046655491558,0.0246901500202505,NA
"209",0.0785605567687438,0.126721751997179,0.319731142067368,-0.0498492430605787,NA
"210",0.122798752736727,0.108575824876442,0.0363763046950669,-0.0727149844887131,NA
"211",0.0405636692718094,-0.0221432865767346,-0.286185027740445,-0.022436988410684,NA
"212",-0.0822804456490474,-0.125207480696533,-0.315236391082037,0.0482631999364837,NA
"213",-0.124718758304401,-0.100553066663704,-0.0425265890933674,0.0718851635068188,NA
"214",-0.0449269505960119,0.023707060933751,0.271073870589964,0.0259580477579495,NA
"215",0.0754690967846952,0.114943592205725,0.311166999947676,-0.0426656128097014,NA
"216",0.123761043381183,0.0916198342767,0.0591259403523179,-0.0697446682278,NA
"217",0.0518365995495586,-0.0209258304163654,-0.26447027939165,-0.0276290985910779,NA
"218",-0.0710259880997521,-0.108343212812801,-0.341862301003787,0.0407484612807268,NA
"219",-0.12935242489112,-0.0939044445078865,-0.0873315749291229,0.0699946043809381,NA
"220",-0.060150504146474,0.0132623216247081,0.270411017638931,0.028160377715471,NA
"221",0.0680747126976316,0.102659016665312,0.359568300183906,-0.0393425031882336,NA
"222",0.131174610069745,0.0878199474662408,0.0828682207804749,-0.0675333908832756,NA
"223",0.0583375477358022,-0.0195480201649561,-0.280756866910381,-0.029088041851425,NA
"224",-0.0613543873991008,-0.0944263813714981,-0.330108171477519,0.0289934947953629,NA
"225",-0.11210116102618,-0.0738224514322416,-0.0603985804805942,0.0510219721308974,NA
"226",-0.0489165461209519,0.00968373567719226,0.228209051946867,0.0218634228945802,NA
"227",0.0668095069524316,0.0770955605322448,0.271114793015631,-0.0251613631953741,NA
"228",0.127752312702376,0.064399403798595,0.0592575205424058,-0.0431754379047464,NA
