"","F8.W116","F8.G53","F8.GI_P","F8.GI_T","F8.Pumping"
"44",0.0096732303948983,-0.331105274936413,-0.214867622930305,-0.0633891037955096,0.0890178410060019
"45",-0.0176686995925492,-0.344219351734017,-0.0970627967097804,-0.0303978462470323,0.0793494537009048
"46",-0.0335800025360371,-0.274411311453151,0.0436053003075698,0.00890459728790792,0.0488616360889229
"47",-0.0357334713156355,-0.143030768650276,0.164655585527242,0.0452185783280922,0.0101099551273974
"48",-0.0263012272229585,0.0171166545198318,0.237494596900877,0.0699614355439114,-0.0293702895158359
"49",-0.00820567057047978,0.166979477635995,0.245026045831279,0.0778494956400768,-0.0603018952533103
"50",0.0119782713046168,0.272098479673529,0.185856183011941,0.0671347602762485,-0.0730879526404446
"51",0.0277120502758296,0.30855095247828,0.0796321990827831,0.0400690159635894,-0.0649921634199943
"52",0.0350862978369389,0.269073779924467,-0.0384193513590078,0.00227074577561238,-0.0437244990403131
"53",0.0349815269575932,0.164303486708534,-0.135555552782968,-0.03693245484268,-0.0166637411721884
"54",0.0279897199898302,0.0170939620535913,-0.194768587458891,-0.0666884351405377,0.0149398232821147
"55",0.0126560745422189,-0.142678353240378,-0.212058642837192,-0.0789313707214668,0.049749325133698
"56",-0.0124518884998088,-0.27735323636265,-0.18343175270804,-0.0708615321201392,0.0759632012705784
"57",-0.0413416511797816,-0.345536945597914,-0.110197116478185,-0.0449601770141744,0.0770236529297275
"58",-0.063971871246448,-0.322850968654835,-0.0120096685733797,-0.00885552383088394,0.0531484499411227
"59",-0.0707585938321145,-0.211331208453851,0.084296045365142,0.027802108839252,0.0144829721778559
"60",-0.0582087493170403,-0.0432494401761828,0.149026768402596,0.0556961306377463,-0.0265561211566105
"61",-0.0292355068194471,0.13355427995615,0.166841742306631,0.0680944106603171,-0.0571554073657614
"62",0.00662557153759962,0.268549510745459,0.134108190240182,0.0623727492540796,-0.0648586378984651
"63",0.0376277894675921,0.325871089040205,0.0664457790679308,0.0398587051354007,-0.0477151826299784
"64",0.0543038472947644,0.294754455379705,-0.00819902057205393,0.00674678169725458,-0.0154163989498588
"65",0.0545826605760281,0.190834958725057,-0.0610342713868271,-0.0273378775761166,0.016099548705772
"66",0.0418928761347893,0.0450730517564043,-0.0806096891396735,-0.0525065647267831,0.0385654093656536
"67",0.0223429766359843,-0.101361647231612,-0.0655402744284631,-0.0617748316434475,0.0464488515330692
"68",0.00293524613382745,-0.208471763920689,-0.0274532877567165,-0.0528520744162397,0.0383908693263778
"69",-0.00997096830379366,-0.248182148203963,0.0172828590566876,-0.0285407148217257,0.0178147944069106
"70",-0.0131210415020992,-0.215160186044019,0.0500385794994324,0.00353367014813542,-0.00587550509309234
"71",-0.00659278020686019,-0.125871826566484,0.0578627058324509,0.0327914108811449,-0.0255328388472999
"72",0.00523798111513464,-0.01377206139495,0.0350739035343365,0.0502868680413158,-0.0368701058337832
"73",0.0155759942535755,0.0842987274357229,-0.00715063270329902,0.0523369903005885,-0.0350844962507077
"74",0.0166124517782865,0.138609872730646,-0.0525942621052489,0.0399773591773519,-0.0181509987426957
"75",0.00446461897381815,0.138219454889171,-0.0821836545172834,0.0184833417954701,0.00672325149741184
"76",-0.0190342843605258,0.0941956820994759,-0.0826279819151498,-0.00532809722758062,0.0267900139234932
"77",-0.0461169599833225,0.0349582237056686,-0.0460237837667863,-0.0245518326146409,0.0295172690415797
"78",-0.0641250126361548,-0.010373918874973,0.021277879485278,-0.0346902981370557,0.0102520066941684
"79",-0.0608645584844364,-0.0247985280117689,0.0959918102622222,-0.0351197407730809,-0.0236797121936918
"80",-0.0320822169733606,-0.00995511533658546,0.141831136002794,-0.0275474898632713,-0.0597979255648082
"81",0.014856840350233,0.0161567397829873,0.132308547618475,-0.0144602606780945,-0.0756423975299448
"82",0.0616868337900458,0.0279802809024848,0.0620264300587964,-0.00023858423921904,-0.0572005420726316
"83",0.0901781017860797,0.0104353134136665,-0.0402917779189207,0.0105131972730586,-0.0106177450928372
"84",0.0905009594286372,-0.0331032255427222,-0.137043633670516,0.0147218083535296,0.0445737440078298
"85",0.0627808960416227,-0.0840603554571922,-0.193165077299246,0.0135563094331298,0.0905392265743578
"86",0.0169553852644639,-0.120327108515435,-0.18665942552204,0.0105954414356526,0.112649686659441
"87",-0.0316716010536571,-0.124351068499345,-0.115894499683359,0.00857895243318588,0.103386584521899
"88",-0.0661556191097787,-0.0863483254757742,-0.00169619031001303,0.00827857134043311,0.0618549797861664
"89",-0.075496267268348,-0.010471836174072,0.118507361966813,0.00983529564461648,0.00177778869353004
"90",-0.0589337043009109,0.0837825943129196,0.203970292233193,0.0115789948138114,-0.0566146400334843
"91",-0.0234457751358203,0.166007509680524,0.232897264539475,0.0111030195632981,-0.0975822850022869
"92",0.0199422100252949,0.207128984920113,0.192089001453185,0.00627839429611978,-0.114317280655006
"93",0.0568579696657835,0.188370747150616,0.0916946636496999,-0.00197923592286122,-0.0966616913859233
"94",0.0736325938383061,0.110318386578352,-0.0383386362186001,-0.0108783215245679,-0.0464167071024174
"95",0.0625661585356136,-0.00755766614538764,-0.157814894108138,-0.017702271817346,0.0198113077221635
"96",0.0282720043743047,-0.127305375074232,-0.225558573069019,-0.020363604245465,0.0740076552102082
"97",-0.0161338012281848,-0.209448242064423,-0.223412290170232,-0.0177011932090001,0.0973571553605659
"98",-0.0545637284791837,-0.227534965653486,-0.15372356403468,-0.0104380805088979,0.0860639364373182
"99",-0.0740293499260315,-0.178541358974925,-0.0371294015867129,-0.000926610185772388,0.0465008422001286
"100",-0.0674151677737657,-0.0789684023416543,0.0904234309036895,0.00774635800281291,-0.00931695669093143
"101",-0.0371501081276948,0.0385966956558722,0.185434947181158,0.0139357747049568,-0.0585455458044965
"102",0.00392113050880332,0.138169152481314,0.215776076823497,0.0165474319918873,-0.0823369868521577
"103",0.0395388816268199,0.192245446874463,0.178927886524502,0.0146170665101499,-0.0752984167610285
"104",0.0602438654281349,0.194347387145888,0.103034783717338,0.00822554754382947,-0.052121535041527
"105",0.0650613228805568,0.152931795496478,0.0139529397039744,-0.000505449725450043,-0.024822944713052
"106",0.0578489497842764,0.0818842469769888,-0.066850493590467,-0.00843401633216275,0.00449705833295658
"107",0.0419459428771305,-0.00444670418517513,-0.128247389411718,-0.0129239949627271,0.0346289939257423
"108",0.0213919605266335,-0.0885202166320689,-0.154723666257352,-0.0130882893729597,0.0572975450358111
"109",0.00085109316660273,-0.154005429632572,-0.143934208820603,-0.00937751052639355,0.0686432605866185
"110",-0.0177730111068797,-0.191638231033078,-0.104137807167983,-0.00381846248006002,0.0691201477029624
"111",-0.0351382102773353,-0.194944765045536,-0.0451044919469866,0.00223172200023257,0.0611323993860275
"112",-0.0492442402227057,-0.161902095058879,0.0236038312920132,0.00774537653491891,0.0387617607897816
"113",-0.0557599169100833,-0.0968749353273353,0.0852553045831322,0.0125678099440814,0.00574384383478818
"114",-0.0518646777834175,-0.0111610638646521,0.124152342422877,0.0157648467633158,-0.0262440771661791
"115",-0.0391386144358582,0.0788956282943226,0.127065090359521,0.0153602605524962,-0.0474000565661368
"116",-0.0203018332542457,0.158410753750362,0.100263391843023,0.00977696134722726,-0.0581649956321372
"117",0.00126102520436053,0.211549579315667,0.0513293971884826,-0.000730938606073891,-0.0613407175102969
"118",0.0226792509124678,0.222897952186925,-0.00719201551998279,-0.0146226796674443,-0.055653642492041
"119",0.038427320367376,0.182123748602027,-0.0647743754608265,-0.029068720213836,-0.0367494003553169
"120",0.0430268280283494,0.0944775993416724,-0.105406961813723,-0.0397858269285566,-0.00908036072347136
"121",0.0360846248637372,-0.0207978048142046,-0.115806802077565,-0.0418569680813057,0.023723288441437
"122",0.0180464090561313,-0.133914822820461,-0.093290484850384,-0.0323353187564151,0.0551065928154729
"123",-0.00466195176809978,-0.209866033441708,-0.0411214698768474,-0.0124004984639928,0.0727062401036818
"124",-0.0215993278008352,-0.221533179771128,0.0305689149443638,0.0131379002460957,0.0664832745704649
"125",-0.0223449970640783,-0.161256039007422,0.102917175144249,0.0377429227216378,0.0316931378184147
"126",-0.00196845754254825,-0.0482701790661649,0.149203799444237,0.0551318467904614,-0.0182035826118436
"127",0.033015546590618,0.0755947688546881,0.143869187496334,0.0596810441946457,-0.0597216767640306
"128",0.0676428847902625,0.166368993252829,0.08332754456946,0.0493159104572587,-0.0731944853502169
"129",0.0840991202349191,0.1918103684681,-0.0114961621792075,0.026362241671954,-0.0592508421281484
"130",0.070127352496655,0.142206535391565,-0.106948424941987,-0.00332750633001576,-0.0211462534494099
"131",0.0258144775905173,0.0373742712565477,-0.163185236802021,-0.0321497459661497,0.0225337481805274
"132",-0.0357029427599087,-0.0827191590703099,-0.160951126550228,-0.0513997073088137,0.0559783310334075
"133",-0.0946663597737587,-0.174106988586251,-0.0993706027430387,-0.0546944802859075,0.0695425425126764
"134",-0.131072306850076,-0.206366212119287,-0.00310441835591202,-0.0407385697063475,0.0633199245582099
"135",-0.132528363635384,-0.170160050093257,0.0916015701503482,-0.0158497557401894,0.0359919247121704
"136",-0.0984923356753925,-0.0771900017511718,0.150739551179804,0.0102731917294284,-0.00138122008389204
"137",-0.0401766825114386,0.0409714308578321,0.152732527253943,0.0284899705161673,-0.0428219854464984
"138",0.022340221980175,0.14221750617968,0.0947645981211885,0.0334349631334476,-0.0761569832156949
"139",0.0694561413758329,0.191565606381214,0.00262864039890204,0.0243206120336595,-0.0872405958393001
"140",0.0861807726866676,0.175455595309801,-0.0926220547103157,0.00551028248053455,-0.0668275594636659
"141",0.0691836539925091,0.108938032484537,-0.150717120858258,-0.0147373509997534,-0.0185019722389415
"142",0.0280618200112062,0.0248887755884143,-0.145669411344633,-0.0284243292265168,0.0383368582388224
"143",-0.015411096399016,-0.0362961884557877,-0.0734381124777883,-0.0319154212544811,0.0707992120245078
"144",-0.0368430907491909,-0.0479284178181834,0.0408537009918539,-0.0249528500185851,0.0653567369159037
"145",-0.0208968617440401,-0.00888415668064019,0.150631683477732,-0.0101032097150598,0.0273665765041908
"146",0.0295544367467811,0.0540195413015189,0.209448227482505,0.00775972606924966,-0.0254714519198022
"147",0.0958885156040815,0.100333688287764,0.187404414006436,0.0233862643210025,-0.0647895865989388
"148",0.14906773847797,0.0958151981219925,0.0853908860560512,0.0323613449580791,-0.0600154774847223
"149",0.163062787698658,0.0278947556306762,-0.063410586053576,0.034651993252839,-0.00022158544447735
"150",0.124305551397306,-0.0879094546105575,-0.204772384528158,0.0316945158123043,0.0821277670115305
"151",0.0395707383487987,-0.209585408550251,-0.278505995961612,0.0255951250256816,0.147198675584328
"152",-0.0630311983740244,-0.286141988125396,-0.252700345095724,0.0182104071181357,0.124049088427086
"153",-0.149642249662507,-0.280889282700307,-0.136842659738677,0.011863562212524,0.0374386608571954
"154",-0.193019610001069,-0.190304106005723,0.0250139886876102,0.00625216047614361,-0.0537537960524732
"155",-0.182729280312658,-0.0426284862914931,0.172988281124973,-0.000721871382999231,-0.143731630233723
"156",-0.125863489545337,0.115707564264216,0.2576489178879,-0.012174749792877,-0.216970202763823
"157",-0.044910002033215,0.231633293359802,0.249021772178348,-0.0277690180509402,NA
"158",0.0305057898340677,0.26708891624193,0.152557054962716,-0.0441673460846762,NA
"159",0.0740395027122817,0.210195911050519,0.00557042710444473,-0.0548678704839944,NA
"160",0.0736694235881355,0.0847823240257121,-0.137835234076298,-0.0537459697175089,NA
"161",0.0341913990972758,-0.0599797081166926,-0.225054876813095,-0.0373827147404528,NA
"162",-0.0237146934104563,-0.166288790155004,-0.225005972540648,-0.0091986173171282,NA
"163",-0.0728630966617007,-0.189206608774227,-0.131692865304808,0.0222755565407411,NA
"164",-0.0854607422335002,-0.11560670259272,0.0227471014096466,0.0464768415551316,NA
"165",-0.0506386820242489,0.0223204607560246,0.173988218007611,0.0559084456473181,NA
"166",0.0242205027710838,0.169083211987374,0.261815896670362,0.0476018599110159,NA
"167",0.110018032885041,0.258951961087948,0.247383286342045,0.0246250488285183,NA
"168",0.173984304527087,0.258023084623827,0.143280180008351,-0.00493245651365642,NA
"169",0.191164328245079,0.164468670513651,-0.0088333748359764,-0.0301194202509307,NA
"170",0.15504044032986,0.0122643842346131,-0.15348030714988,-0.0417650839909773,NA
"171",0.0778136065373435,-0.143416876657689,-0.233991151047754,-0.0352480838800388,NA
"172",-0.0122711694514998,-0.247051447533822,-0.221732562975002,-0.0131223455557784,NA
"173",-0.0843715926370479,-0.266208420357287,-0.128721861529061,0.0167736839121166,NA
"174",-0.116183195073367,-0.202088134045322,0.00132453950362238,0.0432334215853446,NA
"175",-0.109052947184001,-0.0932513477940555,0.102648020506911,0.0559758528853636,NA
"176",-0.0764764131611706,0.0150720637160448,0.146905652262972,0.0497063124975842,NA
"177",-0.0386541484029486,0.0793737637249661,0.120956447656916,0.0256922464026281,NA
"178",-0.0150320653763458,0.0791451749225674,0.0465035125756949,-0.00858386786155629,NA
"179",-0.0141679500861247,0.0251120647884113,-0.0402629139055849,-0.0419109226783236,NA
"180",-0.0335200190516016,-0.046945355323434,-0.101235304804737,-0.0628654170279554,NA
"181",-0.0606108772003797,-0.0934859411819907,-0.109106642444045,-0.0647116795148537,NA
"182",-0.0758193392566441,-0.0829148407138239,-0.0620060594327037,-0.0491458666429399,NA
"183",-0.0671082533100226,-0.00790221881258953,0.018455247059368,-0.0238302880108009,NA
"184",-0.0305805885760347,0.111031019566239,0.103680032497892,0.000877682786833903,NA
"185",0.0239923238784913,0.226723927398758,0.151439298331873,0.0183749467822493,NA
"186",0.0792069370547055,0.285901165335569,0.140060788526565,0.0264710228557982,NA
"187",0.114278517232051,0.252520854015264,0.06502948177548,0.0257183927482686,NA
"188",0.114731616322869,0.134853805889395,-0.0388716418194211,0.0197998664604245,NA
"189",0.0808567024004941,-0.0241931895768277,-0.1212055939318,0.0139907583877774,NA
"190",0.0300257141613603,-0.167707284723117,-0.14770520922424,0.0113249493398841,NA
"191",-0.015786894732493,-0.245703995848868,-0.103467247862342,0.0125122102623938,NA
"192",-0.034865748158251,-0.234463093277601,-0.0139539855982936,0.0154278769663622,NA
"193",-0.0217282846420506,-0.143342920029584,0.0831376217376227,0.017333446431364,NA
"194",0.0148245927641512,-0.0134841967377525,0.147871918513651,0.0147945587584249,NA
"195",0.0549378369758412,0.103643929646497,0.146002780489607,0.00474037503862203,NA
"196",0.0741215884098238,0.164367939468287,0.0771753164113578,-0.011289826047103,NA
"197",0.0559407617257617,0.146641497998027,-0.0315797168865029,-0.02776571604737,NA
"198",0.000526304759834936,0.0592083422871666,-0.134050711690937,-0.0367901372578209,NA
"199",-0.0723464664042225,-0.058546288274934,-0.178052256609356,-0.0350623873455938,NA
"200",-0.134595395320274,-0.153689032690188,-0.15659393956682,-0.0219731316764768,NA
"201",-0.163806939676515,-0.183390364470224,-0.070963946985747,-0.00103313936704706,NA
"202",-0.147840806417513,-0.13746121743144,0.03985535012691,0.0204656817066726,NA
"203",-0.0861924007184572,-0.0285164964072801,0.144055782668977,0.0327361442127987,NA
"204",0.00101098396038932,0.100263557832651,0.199461392929572,0.0305218811049538,NA
"205",0.0854964212729704,0.19918123793469,0.181446888167624,0.0154289231158331,NA
"206",0.137923830814259,0.2305226450157,0.0977888537818547,-0.0038597620208008,NA
"207",0.147955751129523,0.184133345663445,-0.0229141592414819,-0.0204501555089007,NA
"208",0.11324506391675,0.0768238695648148,-0.138163315670228,-0.0272372437427836,NA
"209",0.0514025188771073,-0.0460376186705253,-0.196793996547316,-0.0216448124358508,NA
"210",-0.0149586972624704,-0.138468771046828,-0.179656637450432,-0.00520027063959603,NA
"211",-0.0564881681402508,-0.164849567620058,-0.0752936452086754,0.0160881943982089,NA
"212",-0.0560656000534869,-0.126256474239374,0.0580998718453398,0.0339662417934581,NA
"213",-0.0134718308295533,-0.049774387054878,0.158308918024217,0.0417046850477764,NA
"214",0.0485921349333977,0.0297901018273922,0.191231364825119,0.0342603875671738,NA
"215",0.0973889637918728,0.0770685054465597,0.130711006176232,0.0115050733054258,NA
"216",0.0972335202795171,0.0687290471131626,0.0161270989279867,-0.0193142833413497,NA
"217",0.0418789135725059,0.0100341948410083,-0.106174974889543,-0.046948871680997,NA
"218",-0.0550128258185572,-0.073228032394319,-0.181741475826122,-0.0600177726206468,NA
"219",-0.152259492666185,-0.141422735466841,-0.174400759588754,-0.0514735138446506,NA
"220",-0.214896253325563,-0.167533871507526,-0.0989921225277189,-0.0259132928788372,NA
"221",-0.219145170098508,-0.133797795603685,0.0175149996764508,0.0101118470095407,NA
"222",-0.155554818754129,-0.0321039842245144,0.127661550649887,0.0382870540231911,NA
"223",-0.0356998537855758,0.119245497805233,0.184115091768713,0.0472239363436962,NA
"224",0.0997445683183476,0.265821858611903,0.187001439939932,0.0328484058578068,NA
"225",0.20772768843028,0.346013182639623,0.123843737323982,0.000931597698348672,NA
"226",0.253410416946401,0.341858969630874,0.0545337865926472,-0.0345633689487745,NA
"227",0.263331304184886,0.294531588512113,-0.0266287246853635,-0.0600533750991365,NA
"228",0.25510140288563,0.229004710993903,-0.0948173050130924,-0.069034709029978,NA
