"","F4.W78","F4.G49","F4.GI_P","F4.GI_T","F4.Pumping"
"60",0.0876442096497394,0.186352464194108,0.146598342329807,-0.0707037410951956,-0.0700978683487628
"61",0.0816071947595367,0.129364831822278,-0.127090873374582,-0.0424750326919053,0.372488358425133
"62",0.0211097270238568,-0.00648158594939562,-0.282226289749795,0.0228551256137926,0.439560094525915
"63",-0.0322359082919602,-0.0848769221223354,-0.163287658213728,0.0605161401477765,0.0642521962333186
"64",-0.0244099422635504,-0.0283832562030144,0.111209195008856,0.0342885478448181,-0.375964542864966
"65",0.0371767852499599,0.105015742494195,0.266254765779277,-0.0279566809486258,-0.439667847800381
"66",0.0909535009778676,0.180637066854169,0.144309108266989,-0.0621680588917028,-0.0640934890882228
"67",0.083104755058774,0.12202710327601,-0.131170022519592,-0.0327656051347027,0.371852890256603
"68",0.0216106883213451,-0.0133510155754904,-0.284916688735998,0.031982083935644,0.429103118168363
"69",-0.0320184127399498,-0.0930957150852671,-0.164243650421311,0.0687030585590694,0.0522509085569791
"70",-0.0252079504420476,-0.0419504908969095,0.109452733643704,0.0422632732976074,-0.378142334944518
"71",0.0336477424127408,0.0844920415620557,0.261815277592577,-0.0192042940367453,-0.431084093889063
"72",0.0841517025353348,0.155885329858027,0.140363053442642,-0.052832071355601,-0.0556021740599143
"73",0.0744051759151205,0.0973278374959049,-0.134231742297785,-0.0237473126232289,0.37054722708515
"74",0.0122804039883883,-0.0361430855933573,-0.287596787314629,0.0394501528949562,0.420430038355424
"75",-0.0424803196977,-0.115840586856835,-0.166519458805918,0.0745360925890222,0.0456341618410311
"76",-0.0381988574956608,-0.0680534469838607,0.107821948363532,0.0475153188729983,-0.376674252429118
"77",0.0175380014704408,0.0538661420042048,0.262737993990678,-0.0139068306659582,-0.423192466631764
"78",0.0658569726567924,0.122873043139185,0.144245936704732,-0.0475235694374696,-0.0474639804651304
"79",0.0552738862506425,0.0642044330481528,-0.129965008218316,-0.0189430958125585,0.372723654840591
"80",-0.00681968711752476,-0.0696800183984218,-0.285476699855565,0.0436956969565815,0.414850440398564
"81",-0.0620596914137714,-0.150889523644301,-0.165973259396767,0.0781266538607529,0.0387896124668797
"82",-0.0592773172857353,-0.103029985230526,0.112158055672422,0.0498784668835434,-0.379520450243939
"83",-0.0049677095794271,0.0219213201331476,0.274638488928397,-0.0132624248443491,-0.422434808734814
"84",0.0434773890207961,0.093931903688821,0.159541965219875,-0.0485568362991148,-0.0460813129461369
"85",0.0345583439656507,0.0352312160971021,-0.120548637320505,-0.0209824673240208,0.374548810626787
"86",-0.0263275677793122,-0.101042739725787,-0.286411259661459,0.0418038226856298,0.419095320928245
"87",-0.0822285742006845,-0.18313958064059,-0.169709912350294,0.0765021485735841,0.0423421089334931
"88",-0.0810012081993055,-0.131743639711529,0.116841691576035,0.0470021668388039,-0.379311627525844
"89",-0.0270190738451863,-0.000718239276949997,0.290411305265723,-0.0183092375100549,-0.423808526901636
"90",0.0232998870139475,0.0758778408733736,0.177648700047796,-0.0552407693327523,-0.0456983427104445
"91",0.0173298274176401,0.0171706078579766,-0.109676880436935,-0.0275219264337709,0.377504825378315
"92",-0.0413125071812995,-0.122320717919513,-0.286097324523099,0.0362322603504674,0.42437716002844
"93",-0.0965528198964373,-0.205532245833537,-0.17286026552164,0.0709820839226254,0.0504144216557477
"94",-0.0953889068275469,-0.149222360146542,0.120934705189669,0.0403191289430832,-0.372683771068831
"95",-0.040379299069215,-0.0098358032016171,0.303292885983411,-0.0269785561676641,-0.424485141094923
"96",0.0126410095450623,0.0723438907067502,0.191790752372512,-0.0653145413500869,-0.0522889054169762
"97",0.010063943176364,0.0133678380563604,-0.103280628474529,-0.0378817612040284,0.376132528242836
"98",-0.0461887865778014,-0.128411452633348,-0.287564706954335,0.0264467248236541,0.435958727012239
"99",-0.100576993568326,-0.210230418232857,-0.175629866377398,0.0618555930524336,0.067155696157163
"100",-0.0990577174201164,-0.147241307306487,0.123654446469474,0.0312053075640914,-0.364663998595628
"101",-0.0427149290337473,0.000640368831239538,0.313678460833089,-0.0364684172119978,-0.43028559767808
"102",0.0133993582237508,0.0881572284170749,0.205194280662325,-0.0749621569950443,-0.0641710322613266
"103",0.0149519792752473,0.0298619651736846,-0.0939572919731554,-0.0469801960911485,0.371317751196582
"104",-0.0379788089427793,-0.11284821847546,-0.283845825078216,0.0183623771304081,0.441694523251593
"105",-0.0902934264771872,-0.193057809365117,-0.175027468699831,0.0545061254202072,0.0770172077969412
"106",-0.0872180463542521,-0.125269546955835,0.122567781613425,0.0240321959678243,-0.357647935512865
"107",-0.0293870368325735,0.0282019859742356,0.310544970397871,-0.0437561094727932,-0.428861435798694
"108",0.0280756268422391,0.120031444937672,0.20267702215549,-0.0821846459292892,-0.0674185525367366
"109",0.0309017249420143,0.0629505938203327,-0.0933681804587222,-0.0533910323183181,0.372835356495992
"110",-0.0201373978524308,-0.0809894127521721,-0.283591800129495,0.0132752457163985,0.448182027464293
"111",-0.0700956872965025,-0.164231605261635,-0.180491507981909,0.0511468839186287,0.0849430881469182
"112",-0.0653863162220721,-0.097714835973449,0.113553172958077,0.0221363028667709,-0.355693026532347
"113",-0.00685719062244174,0.0592890844350509,0.305681700565269,-0.0453237279118536,-0.438120293824644
"114",0.0513798339557496,0.1571161206522,0.205140648811698,-0.0841322858402252,-0.0837549579874359
"115",0.0558563080396065,0.103421207899501,-0.0904170960167871,-0.0555206533803087,0.355125900298236
"116",0.00688128377289174,-0.043198266062936,-0.286158995525624,0.012374475721888,0.444673455899148
"117",-0.0420041654882461,-0.130594703150222,-0.189013077969345,0.0525319893943984,0.0992323217005399
"118",-0.0378166285573619,-0.0641061238093443,0.102997985737508,0.0254090048234358,-0.341924206696286
"119",0.0192012786846643,0.098349355804766,0.297961036124668,-0.0413350447482852,-0.442278577424309
"120",0.0762369437728697,0.20291530368831,0.202871272917631,-0.0809182443779612,-0.102547216836428
"121",0.0808133235557671,0.151805922169957,-0.0878710917416669,-0.0523055364793253,0.34002668261732
"122",0.031835997872868,-0.00100956682659653,-0.285615234538612,0.0167683864687497,0.445096221136584
"123",-0.018331372468346,-0.0980391777863163,-0.196736601596578,0.0590219997171905,0.108489328462192
"124",-0.0168445924140418,-0.0371620661366123,0.0900894196433346,0.033352701424172,-0.338092416794051
"125",0.0375845016129096,0.127070000454432,0.290020748798732,-0.0335135578259407,-0.454505012956763
"126",0.0935892558372707,0.236337228405717,0.20323692760632,-0.0734490305783856,-0.127308824351566
"127",0.0982149129245579,0.18548253043581,-0.0866056419918714,-0.0449630238590424,0.318520051694909
"128",0.0493206111728394,0.028292057019927,-0.292217006965148,0.0254252920914707,0.44317094272623
"129",-0.00235726246731982,-0.075911640269507,-0.210027864999581,0.069119471854464,0.119561628926658
"130",-0.00383042117036366,-0.0207701593735101,0.0768713362694883,0.044045248802892,-0.330165947141217
"131",0.0472852376006564,0.140891365292247,0.281131891287862,-0.0234619840920166,-0.458423950775296
"132",0.100650645640382,0.249267619535702,0.197080132077662,-0.0643134070810579,-0.137665803407904
"133",0.10344949284626,0.196624679119296,-0.093144611993695,-0.0358883394476913,0.31055572751999
"134",0.0528962046298234,0.0347691111325298,-0.301309815586645,0.0353197689116652,0.438036907737841
"135",-0.00111751515177198,-0.075777253707655,-0.219638379141756,0.0796954149702745,0.118504229500124
"136",-0.00573580346138161,-0.0257476581795102,0.0700911397065194,0.0544109973685471,-0.328581721381488
"137",0.0421539573211233,0.13280094182434,0.277176043153747,-0.0135678916471663,-0.459154834695336
"138",0.0929446674495458,0.238820987904008,0.192685709502092,-0.0547562834268362,-0.145283710059447
"139",0.0936807991305653,0.18264378685422,-0.0995718931212075,-0.0267322028963833,0.297293233084957
"140",0.0409120591400419,0.0162147367982006,-0.309879403875828,0.0435691889874412,0.428473519786501
"141",-0.0161173628090203,-0.0995383982661749,-0.228430509335491,0.0867796758003979,0.11540418147115
"142",-0.0244679532490158,-0.0555354671926948,0.0629094692491125,0.0605724791631074,-0.325209184715337
"143",0.0196535201963434,0.0961777558327116,0.271654993416583,-0.00818022721729271,-0.44681707847267
"144",0.0673113155888939,0.195222221166338,0.187913738751842,-0.0497500482761164,-0.124856142191514
"145",0.0656205409298095,0.133708034132782,-0.10565403743334,-0.0219309983367784,0.31867857604054
"146",0.0107344314051107,-0.0353788280198616,-0.314420427116864,0.0473558332209484,0.434354875286012
"147",-0.0482530224187821,-0.152022021412117,-0.229221736431787,0.0886327899540672,0.0962726914215181
"148",-0.0583224876076648,-0.109806216052735,0.064779670780635,0.060241983660876,-0.357990632700151
"149",-0.0155039537422513,0.0377755987971048,0.273118821073657,-0.00929985063835898,-0.457747043511649
"150",0.0312125976773758,0.13214717379709,0.187164490559043,-0.0508077860877848,-0.0777001311605983
"151",0.0288866018301243,0.0688586778515842,-0.106317315724557,-0.0237161782024601,0.409411942615746
"152",-0.0262924390737945,-0.0978208161494966,-0.312334041123926,0.0432815632243863,0.468911795365874
"153",-0.0850063986952476,-0.209659347860437,-0.223316581995742,0.0815822422578047,0.0300101778830506
"154",-0.0946293736511721,-0.164183357592897,0.0745563953018472,0.0510923672881183,-0.468144673402555
"155",-0.0513266119497506,-0.015564235676339,0.28531014443522,-0.0189854323638369,-0.564100231570436
"156",-0.00372155715593598,0.0787377609381175,0.199719305190991,-0.0599795545190147,-0.180016079435265
"157",-0.00420508207742481,0.0160182926939809,-0.0951085780032002,-0.0323789825210167,NA
"158",-0.0567275219366326,-0.147994049062141,-0.299927801583904,0.0339813386084611,NA
"159",-0.112626228618616,-0.2538733545858,-0.205811070767632,0.0703554168169024,NA
"160",-0.119455336058366,-0.199751343857977,0.0958891834026969,0.0382973172747179,NA
"161",-0.0733007842152318,-0.0439511192999329,0.305212128063794,-0.0320630178692681,NA
"162",-0.0226247210333235,0.0540358387600152,0.214533984946531,-0.0724119535879836,NA
"163",-0.0197824278441385,-0.00689584638465725,-0.0818118803944994,-0.0444375685334294,NA
"164",-0.0685849136651658,-0.167128555613693,-0.284734431146679,0.021718217859707,NA
"165",-0.120580896688538,-0.26633476319346,-0.19060479046148,0.0576481536319938,NA
"166",-0.123900423486176,-0.203628429415513,0.109313492986529,0.0253888247786989,NA
"167",-0.0747912366529074,-0.039292118103325,0.31864120789009,-0.0449941584460774,NA
"168",-0.0208520918634383,0.0669866539027963,0.233056235187909,-0.0854428002768054,NA
"169",-0.0134583441787362,0.0122731364477979,-0.059474486013855,-0.057136167433316,NA
"170",-0.0567701130358219,-0.145778766828795,-0.266923777615547,0.0104642939150614,NA
"171",-0.103758266374559,-0.24406953185059,-0.181821020629516,0.0492425341268015,NA
"172",-0.103264649882748,-0.17522278619555,0.113672183321602,0.0191167719974889,NA
"173",-0.0507209915338576,0.00350898040428643,0.32817009381789,-0.0514489060931657,NA
"174",0.00750669053222839,0.124866655656463,0.252032012007088,-0.0931604620047271,NA
"175",0.0201072824861335,0.0758607597089348,-0.0415548562022942,-0.0646222250595752,NA
"176",-0.0187256133319382,-0.0860060478428645,-0.259357506447816,0.00597914963921931,NA
"177",-0.0631631419771545,-0.188673823793447,-0.185452220861873,0.0481874910141071,NA
"178",-0.0613319961698494,-0.11599042289408,0.107099243663677,0.020103671023783,NA
"179",-0.00731723567472788,0.0739622157059972,0.32766939383956,-0.0504106822082659,NA
"180",0.053255653715503,0.205207495571025,0.25592110516973,-0.0924319515040917,NA
"181",0.0683610327364113,0.157483873067447,-0.0394331020374415,-0.0630121907077267,NA
"182",0.031132952496528,-0.0124086031599398,-0.267457386205679,0.0106019727610233,NA
"183",-0.013340984486731,-0.123357946774606,-0.203725024606877,0.0571380382187784,NA
"184",-0.0127136552935298,-0.0491885064554369,0.0883025044805434,0.0311115200129165,NA
"185",0.0406669651097801,0.15198267554544,0.315778518477814,-0.0401513480346798,NA
"186",0.101642924406559,0.291578704442303,0.248692933692136,-0.0839331538817667,NA
"187",0.116671302890636,0.238654635150992,-0.0502391812611752,-0.0548029335429664,NA
"188",0.0770560680108793,0.0549572722426619,-0.285882776334686,0.0207330206054439,NA
"189",0.028102628954942,-0.0683124334956633,-0.226785176738727,0.0702000450678188,NA
"190",0.0236642134602679,-0.000997884594726148,0.0646528504255365,0.0463232075053741,NA
"191",0.0730158184462642,0.197376574138045,0.294773148736429,-0.0249917041653538,NA
"192",0.131056494262996,0.335078139906977,0.230658182089003,-0.0703652006947574,NA
"193",0.143024437357017,0.278540893095511,-0.0641123319148006,-0.0418331210174711,NA
"194",0.0992974473850446,0.0847583626515536,-0.296267803859981,0.0346334013697925,NA
"195",0.0456639000982747,-0.0511048456430401,-0.238942205346125,0.0848900396521937,NA
"196",0.0373790334359341,0.00689533139566652,0.0452020231699251,0.0615867424911909,NA
"197",0.0839081392869056,0.200628325758706,0.265642438235248,-0.00983120659364143,NA
"198",0.138783592520444,0.334557017071041,0.199539823052398,-0.0564196444720716,NA
"199",0.145806146859008,0.271818883953562,-0.0844674065096186,-0.0311019624335617,NA
"200",0.0959906829232462,0.070464375822384,-0.305720724532007,0.0424297618262273,NA
"201",0.0363305890368369,-0.0779011376539521,-0.247900256818565,0.093043078381233,NA
"202",0.0229389720056702,-0.0371693977127021,0.021643052762113,0.0717709308701427,NA
"203",0.0648413065660732,0.141444445120012,0.230569207187278,0.000992588587275196,NA
"204",0.115036986569835,0.269982810128047,0.169996324362373,-0.047651090108902,NA
"205",0.117294993264824,0.209917084066083,-0.0951935786183921,-0.0248414529333206,NA
"206",0.0632348483717721,0.00897742065240674,-0.297511525301397,0.0465216604364423,NA
"207",0.000969641155465908,-0.146867859468054,-0.238283043046307,0.0946984446430952,NA
"208",-0.0133029141372509,-0.118996895790603,0.0127188322524011,0.0722704609458577,NA
"209",0.0273483518360404,0.049481602180418,0.199024040353064,0.00168488566954593,NA
"210",0.0740831911757312,0.178475328583894,0.139071489317486,-0.047152055956161,NA
"211",0.0719880481247805,0.128379337735592,-0.0928639048752972,-0.0273938581314566,NA
"212",0.0166625959855128,-0.0651601505634149,-0.264223527133291,0.0400657737082952,NA
"213",-0.0438557904084888,-0.229886347773603,-0.210916349325928,0.0876647725958864,NA
"214",-0.0569890782855304,-0.221543576605461,0.0115774215970698,0.0667490590854495,NA
"215",-0.0175655780419191,-0.064813927987468,0.178466702894448,-0.00169100684631929,NA
"216",0.0263633093997987,0.0693546437526937,0.127537221520849,-0.0502437933237563,NA
"217",0.0218479643198971,0.0301519993820391,-0.0918612538936343,-0.0321999909991544,NA
"218",-0.0366516633044638,-0.165669868166585,-0.261188687776973,0.0321753373540525,NA
"219",-0.100667888488996,-0.343812929547669,-0.207598046435314,0.0773769730930236,NA
"220",-0.114776070024663,-0.342271056881539,0.0140061274910805,0.0548011198061649,NA
"221",-0.0718489043719072,-0.17407401268743,0.18192641862151,-0.0135809886164589,NA
"222",-0.0219764716279484,-0.0186793463583726,0.118355069490489,-0.0629606061834841,NA
"223",-0.0254812294541015,-0.0499482770399407,-0.113540331956254,-0.0438607972951824,NA
"224",-0.0963372326802396,-0.270670601492003,-0.272997320410882,0.0246419577630385,NA
"225",-0.182175636782216,-0.494406184678747,-0.193655418922433,0.0705698630254206,NA
"226",-0.21607846411585,-0.530805915853995,0.0600346555368698,0.040634727916918,NA
"227",-0.176739996867505,-0.351221604971768,0.270672679979056,-0.0452101203163783,NA
"228",-0.100868115148136,-0.105362435408136,0.27482121379154,-0.11074959371786,NA
